rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
2	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
3	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
4	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
5	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
6	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
7	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
8	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
9	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
10	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
11	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
12	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
13	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
14	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
15	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
16	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
17	G65 & G90	19	2	0.0	G65, G90	2	1	0.7512498328557933
18	G65 & G73	17	2	0.0	G65, G73	2	1	0.7793358870150844
19	G41 & G63 & G65	16	3	0.0	G41, G63, G65	3	1	0.332520891535295
20	G65	16	1	0.5	G65	1	1	0.7787016405858458
21	G65	16	1	0.5	G65	1	1	0.7787016405858458
22	G34 & G65 & G90	15	3	0.0	G34, G65, G90	3	1	0.35530928183324084
23	G40 & G65	15	2	0.0	G40, G65	2	1	0.7873571718082575
24	G37 & G65 & G79	14	3	0.0	G37, G65, G79	3	1	0.6416224602345169
25	G63 & G65	14	2	0.0	G63, G65	2	1	0.6855632428942735
26	G34 & G90	14	2	0.0	G34, G90	2	1	0.9789746598376587
27	G23 & G90	14	2	0.0	G23, G90	2	1	1.1518981172723435
28	G34 & G65	13	2	0.0	G34, G65	2	1	0.7690551980394753
29	G34 & G81	13	2	0.0	G34, G81	2	1	0.8650358570951456
30	G55 & G76	13	2	0.0	G55, G76	2	1	1.3150200642355514
31	G90	13	1	0.5	G90	1	1	1.1665095278012703
32	G90	13	1	0.5	G90	1	1	1.1665095278012703
33	G90	13	1	0.5	G90	1	1	1.1665095278012703
34	G1 & G41 & G63 & G65 & G87	13	5	1.0	G1, G41, G63, G65, G87	5	1	0.29350560211281085
35	G100 & G90	12	2	0.0	G100, G90	2	1	1.1324080935939236
36	G73 & G90	12	2	0.0	G73, G90	2	1	1.1620332475162423
37	G23 & G89	12	2	0.0	G23, G89	2	1	1.3100818301212565
38	G16 & G79	11	2	0.0	G16, G79	2	1	1.2946312143469942
39	G77	11	1	0.5	G77	1	1	0.8978230749814373
40	~G23	11	1	0.5	G23	1	1	1.0903819384819362
41	G96	11	1	0.5	G96	1	1	1.1199118649997357
42	G41 & G63 & G90	10	3	0.0	G41, G63, G90	3	1	0.7977645420699375
43	G41 & G63 & G90	10	3	0.0	G41, G63, G90	3	1	0.7977645420699375
44	G41 & G63	10	2	0.0	G41, G63	2	1	1.0394247056085169
45	G41 & G63	10	2	0.0	G41, G63	2	1	1.0394247056085169
46	G41 & G63	10	2	0.0	G41, G63	2	1	1.0394247056085169
47	G34	10	1	0.5	G34	1	1	0.8080881450493648
48	G42 & G73	9	2	0.0	G42, G73	2	1	1.2556444662213742
49	G69	9	1	0.5	G69	1	1	1.2281051642078835
50	~G90	7	1	0.5	G90	1	1	1.1665095278012703
