rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & (G1 | ~G43)	19	3	0.0	G1, G26, G43	3	1	0.22857250146803496
2	G26 & (G1 | ~G43)	19	3	0.0	G1, G26, G43	3	1	0.22857250146803496
3	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
4	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
5	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
6	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
7	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
8	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
9	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
10	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
11	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
12	G26 & (G94 | ~G43)	19	3	0.0	G26, G43, G94	3	1	0.43420057457669
13	G26 & ~G43	19	2	0.0	G26, G43	2	1	0.7401669036923259
14	G26 & ~G43	19	2	0.0	G26, G43	2	1	0.7401669036923259
15	G1 & G26	18	2	0.0	G1, G26	2	1	1.0057173288523422
16	G26 & ~G86	18	2	0.0	G26, G86	2	1	1.0064426770999466
17	G26	16	1	0.5	G26	1	1	0.7770157559303068
18	G26	16	1	0.5	G26	1	1	0.7770157559303068
19	G1 & G26 & G4	15	3	0.0	G1, G26, G4	3	1	0.28559927060317747
20	~G43	15	1	0.5	G43	1	1	0.9895870920795873
21	~G43	15	1	0.5	G43	1	1	0.9895870920795873
22	~G43	15	1	0.5	G43	1	1	0.9895870920795873
23	~G43	15	1	0.5	G43	1	1	0.9895870920795873
24	~G43	15	1	0.5	G43	1	1	0.9895870920795873
25	G26 & G43 & G94	14	3	0.0	G26, G43, G94	3	1	0.43420057457669
26	~G43 & ~G60	14	2	0.0	G43, G60	2	1	1.0085793167404764
27	False	14	1	0.5	False	1	1	1.0407553324485088
28	False	14	1	0.5	False	1	1	1.040763751548246
29	G37 & G94	13	2	0.0	G37, G94	2	1	1.550254182612694
30	G23 & G40 & G73 & G94	13	4	0.5	G23, G40, G73, G94	4	1	0.8464041306437375
31	G94	13	1	0.5	G94	1	1	1.5023776400723028
32	~G40 | (G43 & G94)	12	3	0.0	G40, G43, G94	3	1	0.8231237796478272
33	G26 & G40	12	2	0.0	G26, G40	2	1	1.0069724150682415
34	G43 & G70	11	2	0.0	G43, G70	2	1	0.9714739772641199
35	G26 | G94	11	2	0.0	G26, G94	2	1	1.0099006052367991
36	G94 | ~G2 | ~G43	11	3	0.0	G2, G43, G94	3	1	1.0407553324485088
37	G43 & G94	11	2	0.0	G43, G94	2	1	1.0536169654055276
38	G43 & G94	11	2	0.0	G43, G94	2	1	1.0536169654055276
39	G17 & ~G94	11	2	0.0	G17, G94	2	1	1.0745955647080332
40	G56 & G71 & G94	10	3	0.0	G56, G71, G94	3	1	1.500483291534017
41	G2 & G40	10	2	0.0	G2, G40	2	1	1.598766092156445
42	~G43 | ~G94	9	2	0.0	G43, G94	2	1	1.0536169654055276
43	~G70	9	1	0.5	G70	1	1	1.447642740175389
44	G43 & G5	8	2	0.0	G43, G5	2	1	0.9721934873015072
45	~G1 | ~G43 | ~G6	7	3	0.0	G1, G43, G6	3	1	0.6278471588848976
46	G43 | ~G2 | ~G34	7	3	0.0	G2, G34, G43	3	1	0.6579677608665273
47	G40 | (G43 & G94)	5	3	0.0	G40, G43, G94	3	1	0.7314281323128116
48	~G26 | (G43 & G94)	4	3	0.0	G26, G43, G94	3	1	0.43420057457669
49	~G26	4	1	0.5	G26	1	1	0.7770157559303068
50	~G26	4	1	0.5	G26	1	1	0.7770157559303068
