rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
2	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
3	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
4	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
5	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
6	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
7	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
8	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
9	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
10	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
11	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
12	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
13	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
14	G31 & (G55 | G75)	20	3	0.0	G31, G55, G75	3	1	0.7504141154651713
15	G55 & G57 & G75	18	3	0.0	G55, G57, G75	3	1	0.5629232375813442
16	G31 & G75	18	2	0.0	G31, G75	2	1	0.6398807232862072
17	G31 & G75	18	2	0.0	G31, G75	2	1	0.8563792704610652
18	G31 & G75	18	2	0.0	G31, G75	2	1	0.8563792704610652
19	G43 & G55	17	2	0.0	G43, G55	2	1	0.8605688251615731
20	G43 & G55	17	2	0.0	G43, G55	2	1	0.8605688251615731
21	G31 & G43 & G46	16	3	0.0	G31, G43, G46	3	1	0.5809700032152937
22	G55 & G68	16	2	0.0	G55, G68	2	1	0.8248567194029821
23	G1 & G46	16	2	0.0	G1, G46	2	1	0.8725825343670924
24	G14 & G31	16	2	0.0	G14, G31	2	1	0.8800117304478255
25	G31 & (~G4 | ~G43)	15	3	0.0	G31, G4, G43	3	1	0.3112617927224553
26	G43 & G78	15	2	0.0	G43, G78	2	1	0.8260182432887043
27	G47 & G9	15	2	0.0	G47, G9	2	1	0.8834977946187843
28	G31	15	1	0.5	G31	1	1	0.7039867668697455
29	G55	15	1	0.5	G55	1	1	0.8118732580831276
30	G55	15	1	0.5	G55	1	1	0.8118732580831276
31	G55	15	1	0.5	G55	1	1	0.8118732580831276
32	G43 & (G31 | G78)	14	3	0.0	G31, G43, G78	3	1	0.8236607150646214
33	G55 & G75	14	2	0.0	G55, G75	2	1	0.8271304488325573
34	G43 & G81	14	2	0.0	G43, G81	2	1	0.8840223058508716
35	G9	14	1	0.5	G9	1	1	0.844452161263908
36	G43 & G75	13	2	0.0	G43, G75	2	1	0.852804260327412
37	G31 | (G55 & G75)	11	3	0.0	G31, G55, G75	3	1	0.7504141154651713
38	~G75	11	1	0.5	G75	1	1	0.8489408748450908
39	G55 | G75	10	2	0.0	G55, G75	2	1	0.8271304488325573
40	G75 & G89	10	2	0.0	G75, G89	2	1	0.854844451753446
41	G75 & G89	10	2	0.0	G75, G89	2	1	0.854844451753446
42	G97	10	1	0.5	G97	1	1	0.7062358459650614
43	G75	9	1	0.5	G75	1	1	0.852804260327412
44	G75 | G89	9	2	0.0	G75, G89	2	1	0.854844451753446
45	G43 | G55	9	2	0.0	G43, G55	2	1	0.8605688251615731
46	G75	9	1	0.5	G75	1	1	0.8489408748450908
47	G75	9	1	0.5	G75	1	1	0.8489408748450908
48	G43 | G75	7	2	0.0	G43, G75	2	1	0.852804260327412
49	G31 | G75	6	2	0.0	G31, G75	2	1	0.8563792704610652
50	G31 | G4	5	2	0.0	G31, G4	2	1	0.7349126185906549
