generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	1.21	7	12	0.310	0.0	1.0	1.4204	0.8286	1.5681
1	10.18	1.47	7	13	0.260	0.0	1.5	1.4106	0.4611	1.5681
2	10.56	1.46	7	13	0.290	0.0	1.0	1.4026	0.4000	1.5681
3	10.76	1.49	7	13	0.260	0.0	1.0	1.4583	0.6885	1.5681
4	10.66	1.87	7	13	0.290	0.0	0.5	1.4699	1.0110	1.5681
5	11.10	1.68	8	13	0.420	0.0	1.0	1.4998	0.5342	1.5681
6	11.00	2.01	6	13	0.390	0.0	1.0	1.5020	0.5342	1.5681
7	10.88	2.04	7	13	0.430	0.0	0.5	1.5470	1.2266	1.5681
8	11.24	1.83	7	13	0.420	0.0	0.5	1.5467	1.4505	1.5681
9	11.14	1.98	7	13	0.440	0.0	0.5	1.5521	1.4516	1.5681
10	11.36	1.88	7	13	0.450	0.0	0.5	1.5472	1.4505	1.5681
11	11.32	1.93	7	13	0.420	0.0	0.5	1.5345	1.0041	1.5681
12	11.08	2.17	7	13	0.450	0.0	0.5	1.5355	1.0041	1.5676
13	11.22	1.98	6	13	0.430	0.0	0.5	1.5321	1.0041	1.5681
14	11.18	2.01	6	13	0.430	0.0	0.5	1.5343	1.0041	1.5681
15	11.36	1.92	7	13	0.380	0.0	0.5	1.5273	1.0041	1.5681
16	11.22	1.99	5	13	0.400	0.0	0.5	1.5183	0.9720	1.5681
17	11.42	2.08	7	15	0.430	0.0	0.5	1.5177	1.0041	1.5681
18	11.50	1.91	7	15	0.420	0.0	0.5	1.5441	1.4013	1.5681
19	11.26	1.98	6	15	0.350	0.0	0.5	1.5243	1.0041	1.5681
20	11.38	2.15	7	15	0.340	0.0	0.5	1.5221	1.0041	1.5681
21	11.52	2.20	7	15	0.250	0.0	0.5	1.5318	1.2007	1.5681
22	11.44	2.45	6	15	0.210	0.0	0.5	1.4942	0.9934	1.5676
23	10.80	2.68	7	15	0.240	0.0	0.5	1.5000	0.8421	1.5681
24	11.14	2.92	5	15	0.250	0.0	0.5	1.5219	1.0329	1.5681
25	11.56	2.81	5	15	0.230	0.0	0.5	1.5184	0.7064	1.5681
26	11.24	2.46	5	15	0.240	0.0	0.5	1.5030	0.8421	1.5681
27	11.76	2.21	7	15	0.290	0.0	1.0	1.4927	0.0528	1.5681
28	11.52	2.38	7	15	0.210	0.0	0.5	1.5372	1.2179	1.5681
29	11.36	2.46	6	15	0.190	0.0	0.5	1.5295	1.0041	1.5680
30	11.32	2.34	7	15	0.250	0.0	0.5	1.4646	0.8421	1.5681
31	11.54	2.68	7	15	0.240	0.0	0.5	1.5287	1.0041	1.5680
32	11.06	2.94	5	15	0.210	0.0	0.5	1.5428	1.3023	1.5680
33	11.76	2.69	5	15	0.240	0.0	0.5	1.5396	1.2179	1.5681
34	11.00	2.63	5	15	0.230	0.0	0.5	1.5313	1.2729	1.5681
35	11.50	2.51	7	15	0.240	0.0	0.5	1.5405	1.3946	1.5681
36	11.22	2.48	7	15	0.200	0.0	0.5	1.5342	1.2179	1.5681
37	11.42	2.71	5	15	0.220	0.0	0.5	1.4928	0.8421	1.5680
38	11.14	2.81	5	15	0.210	0.0	0.5	1.5096	0.8421	1.5681
39	11.38	2.61	7	15	0.190	0.0	0.5	1.5183	1.1954	1.5676
40	11.54	2.53	6	15	0.200	0.0	0.5	1.5073	0.8421	1.5681
41	11.54	2.40	7	15	0.230	0.0	0.5	1.5383	1.2179	1.5681
42	11.54	2.32	7	15	0.230	0.0	1.0	1.4972	0.8421	1.5681
43	11.84	2.66	5	15	0.230	0.0	0.5	1.5195	0.8421	1.5681
44	11.34	2.60	5	15	0.290	0.0	0.5	1.5248	0.8421	1.5681
45	11.66	2.52	7	15	0.260	0.0	0.5	1.5304	0.8421	1.5681
46	11.10	2.63	6	15	0.240	0.0	0.5	1.5188	0.7064	1.5681
47	11.20	2.71	6	15	0.170	0.0	0.5	1.4932	0.8421	1.5676
48	11.04	2.81	5	15	0.210	0.0	0.5	1.5351	1.0041	1.5681
49	11.12	2.98	5	15	0.240	0.0	0.5	1.5456	1.0041	1.5681
50	11.34	2.71	5	15	0.250	0.0	0.5	1.5356	1.0041	1.5681
