generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.48	3.31	2	18	0.380	0.0	1.0	0.9271	0.0880	1.4524
1	11.76	4.18	2	18	0.320	0.0	0.5	0.8765	0.1947	1.4524
2	13.10	4.27	2	18	0.340	0.0	1.0	0.7525	0.1569	1.4524
3	14.94	3.06	8	18	0.300	0.0	0.5	0.7439	0.2365	1.3947
4	15.72	2.78	9	18	0.330	0.0	1.0	0.6135	0.1221	1.4516
5	14.18	4.33	2	18	0.290	0.0	1.0	0.6573	0.1279	1.3947
6	14.52	3.68	2	18	0.230	0.0	1.0	0.6722	0.1279	1.3947
7	14.22	3.84	4	18	0.190	0.0	0.5	0.5979	0.1575	1.4524
8	14.34	3.33	7	18	0.200	0.0	1.0	0.7182	0.1730	1.3818
9	14.52	4.04	3	18	0.120	0.0	0.5	0.6455	0.1649	1.3947
10	15.74	3.28	2	18	0.200	0.0	1.0	0.6004	0.1730	1.4516
11	15.56	3.41	4	18	0.160	0.0	1.0	0.6006	0.1730	1.4516
12	15.10	3.16	7	18	0.050	0.0	0.5	0.5218	0.1730	1.3818
13	15.92	2.08	12	18	0.060	0.0	0.5	0.4591	0.1730	1.2606
14	15.38	3.08	4	18	0.100	0.0	0.5	0.4952	0.1730	1.3468
15	15.56	2.70	9	18	0.110	0.0	0.5	0.5154	0.1730	1.2866
16	15.60	2.76	4	18	0.140	0.0	1.0	0.5804	0.1730	1.4524
17	15.52	2.56	9	18	0.120	0.0	1.0	0.5364	0.1730	1.4516
18	14.86	3.69	2	18	0.180	0.0	0.5	0.5646	0.1730	1.4524
19	15.66	2.69	8	18	0.200	0.0	1.0	0.5749	0.0779	1.4524
20	15.72	3.14	5	18	0.180	0.0	0.5	0.4588	0.1575	1.3818
21	15.38	3.08	9	18	0.150	0.0	0.5	0.5271	0.1730	1.2695
22	15.76	2.80	9	18	0.190	0.0	1.0	0.5661	0.1730	1.4524
23	15.36	3.45	5	18	0.200	0.0	1.0	0.5513	0.0960	1.4516
24	15.28	3.19	6	18	0.120	0.0	1.0	0.5094	0.1730	1.4524
25	14.96	3.39	5	18	0.170	0.0	1.0	0.5976	0.0960	1.4516
26	15.28	3.62	2	18	0.140	0.0	1.0	0.5482	0.0960	1.4516
27	15.02	3.04	5	18	0.180	0.0	1.0	0.5593	0.1944	1.4516
28	15.14	3.19	7	18	0.160	0.0	0.5	0.6237	0.1944	1.4524
29	15.04	3.12	7	18	0.140	0.0	0.5	0.5683	0.1730	1.4524
30	15.42	3.15	4	18	0.230	0.0	1.5	0.5306	0.1538	1.4516
31	15.34	2.85	9	18	0.130	0.0	1.0	0.6042	0.1944	1.4516
32	14.82	3.51	2	18	0.140	0.0	1.0	0.5889	0.1944	1.4524
33	15.20	3.34	6	18	0.120	0.0	0.5	0.5919	0.1569	1.3468
34	15.16	3.23	4	18	0.180	0.0	1.0	0.6176	0.1730	1.4524
35	14.34	3.48	6	18	0.090	0.0	0.5	0.5546	0.1944	1.2866
36	14.54	2.90	9	18	0.190	0.0	1.0	0.6640	0.0960	1.4516
37	14.74	3.49	4	18	0.130	0.0	1.0	0.5642	0.1857	1.4516
38	15.24	3.30	3	18	0.120	0.0	1.0	0.4912	0.0960	1.2866
39	14.44	3.04	9	18	0.080	0.0	0.5	0.5573	0.1076	1.2866
40	15.10	2.77	9	18	0.200	0.0	1.0	0.5580	0.0253	1.2880
41	14.84	2.83	9	18	0.170	0.0	0.5	0.6776	0.1944	1.2866
42	15.12	3.28	7	18	0.140	0.0	1.0	0.5692	0.0960	1.3468
43	15.18	3.45	2	18	0.150	0.0	1.0	0.5966	0.0960	1.4524
44	14.68	3.19	7	18	0.160	0.0	0.5	0.5791	0.0960	1.3546
45	14.82	2.79	9	18	0.130	0.0	0.5	0.6300	0.1730	1.3947
46	14.86	2.96	9	18	0.110	0.0	0.5	0.5393	0.1526	1.4524
47	14.94	3.00	9	18	0.120	0.0	0.5	0.5670	0.0960	1.4524
48	15.06	3.04	9	18	0.100	0.0	1.0	0.6011	0.0960	1.4516
49	14.68	3.40	7	18	0.140	0.0	0.5	0.5990	0.1857	1.2866
50	13.68	4.15	2	18	0.160	0.0	1.0	0.6486	0.0960	1.2880
