generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	1.60	7	15	0.390	0.0	1.0	1.4185	0.7008	1.5681
1	10.52	1.55	7	15	0.200	0.0	1.5	1.3817	0.2295	1.5676
2	10.40	1.80	7	15	0.230	0.0	0.5	1.3899	0.7813	1.5676
3	10.64	1.80	6	15	0.190	0.0	0.5	1.4315	0.8933	1.5676
4	10.56	2.25	6	15	0.240	0.0	0.5	1.4629	0.6346	1.5680
5	11.32	1.87	7	15	0.290	0.0	0.5	1.4788	0.8692	1.5676
6	11.28	2.05	8	15	0.270	0.0	0.5	1.4606	0.7064	1.5681
7	11.02	2.35	6	15	0.310	0.0	0.5	1.4508	0.9110	1.5676
8	11.20	2.35	6	15	0.210	0.0	0.5	1.4652	1.1053	1.5681
9	11.54	2.12	7	15	0.170	0.0	0.5	1.4403	1.0297	1.5681
10	11.32	2.62	6	15	0.140	0.0	0.5	1.4514	0.6822	1.5681
11	11.12	2.64	6	15	0.190	0.0	0.5	1.4902	1.1954	1.5681
12	11.52	2.57	7	15	0.180	0.0	0.5	1.4740	1.1053	1.5676
13	11.52	2.80	6	15	0.190	0.0	0.5	1.4169	0.5312	1.5681
14	11.16	2.73	6	15	0.150	0.0	0.5	1.4375	0.8421	1.5681
15	11.80	2.70	6	15	0.170	0.0	0.5	1.4184	0.5312	1.5681
16	11.04	2.81	6	15	0.180	0.0	0.5	1.4573	0.9066	1.5681
17	11.22	2.71	5	15	0.180	0.0	0.5	1.4359	1.1954	1.5681
18	10.96	2.96	6	15	0.160	0.0	1.0	1.3886	0.5054	1.5681
19	11.38	2.52	6	15	0.200	0.0	1.0	1.4020	0.9582	1.5681
20	11.10	2.84	7	15	0.220	0.0	1.0	1.3673	0.6822	1.5680
21	11.00	2.68	6	15	0.170	0.0	0.5	1.4084	1.0041	1.5681
22	11.04	2.49	7	15	0.130	0.0	0.5	1.4274	1.0041	1.5676
23	11.30	2.69	6	15	0.170	0.0	0.5	1.3717	0.5220	1.5681
24	11.22	3.09	6	15	0.100	0.0	0.5	1.3913	1.0041	1.5681
25	10.48	2.89	6	15	0.180	0.0	0.5	1.3897	0.6822	1.5681
26	11.22	2.58	6	15	0.180	0.0	1.0	1.3462	0.5312	1.5680
27	11.14	2.65	6	15	0.200	0.0	0.5	1.3808	0.7885	1.5681
28	11.08	2.81	6	15	0.180	0.0	0.5	1.4067	1.1954	1.5681
29	10.82	2.83	6	15	0.150	0.0	1.0	1.3774	0.6533	1.5681
30	10.94	2.49	5	15	0.170	0.0	1.0	1.3826	0.6533	1.5681
31	10.78	2.69	6	15	0.160	0.0	0.5	1.3835	0.5312	1.5681
32	11.06	2.71	6	15	0.220	0.0	0.5	1.3887	1.0179	1.5681
33	11.10	3.08	6	15	0.200	0.0	0.5	1.3547	1.0041	1.5681
34	11.28	2.47	6	15	0.180	0.0	0.5	1.3684	0.6822	1.5681
35	11.10	2.49	6	15	0.090	0.0	0.5	1.4088	1.1091	1.5680
36	11.56	2.23	8	15	0.150	0.0	1.0	1.3143	0.4468	1.5681
37	10.82	2.78	6	15	0.170	0.0	0.5	1.3820	0.6299	1.5681
38	11.30	2.50	6	15	0.170	0.0	0.5	1.3394	0.9066	1.5681
39	11.40	2.53	6	15	0.210	0.0	0.5	1.3399	0.8421	1.5680
40	11.38	2.56	6	15	0.150	0.0	0.5	1.3282	0.5054	1.5676
41	11.16	2.60	6	15	0.140	0.0	0.5	1.3304	0.5186	1.5676
42	10.72	2.68	6	15	0.130	0.0	0.5	1.3599	0.5186	1.5676
43	11.22	2.49	6	15	0.090	0.0	0.5	1.3770	0.4000	1.5606
44	11.02	2.71	6	15	0.130	0.0	0.5	1.3961	0.6433	1.5681
45	11.34	2.49	7	15	0.120	0.0	0.5	1.3363	0.5312	1.5676
46	11.32	2.41	6	15	0.170	0.0	0.5	1.3753	0.7000	1.5676
47	11.20	2.72	6	15	0.220	0.0	1.0	1.3972	0.8253	1.5676
48	11.28	2.74	6	15	0.130	0.0	1.0	1.3558	0.1016	1.5681
49	10.86	2.91	6	15	0.200	0.0	1.0	1.3264	0.5312	1.5676
50	11.24	2.56	6	15	0.180	0.0	1.0	1.3681	0.5312	1.5676
