generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	4.19	2	18	0.390	0.0	1.0	0.9181	0.0967	1.5660
1	12.80	4.45	3	18	0.360	0.0	0.5	0.7834	0.1346	1.5660
2	14.02	4.07	5	18	0.290	0.0	0.5	0.5729	0.1024	1.5660
3	13.60	5.48	2	18	0.290	0.0	1.0	0.4870	0.1586	1.5794
4	13.60	5.22	2	18	0.290	0.0	0.5	0.4919	0.1101	1.5534
5	15.04	4.69	2	19	0.300	0.0	0.5	0.4853	0.1586	1.5137
6	15.18	3.68	3	19	0.200	0.0	0.5	0.4661	0.1494	1.5660
7	15.66	3.91	3	19	0.160	0.0	0.5	0.4389	0.1168	1.5137
8	16.64	2.42	7	19	0.150	0.0	0.5	0.4319	0.2126	1.5533
9	16.30	2.98	8	19	0.170	0.0	0.5	0.4518	0.1628	1.5658
10	16.28	3.40	6	19	0.170	0.0	0.5	0.3914	0.1466	1.5658
11	15.80	4.13	2	19	0.150	0.0	1.0	0.4289	0.0851	1.5660
12	15.80	4.09	3	19	0.150	0.0	0.5	0.4697	0.1168	1.5660
13	15.86	3.35	8	19	0.130	0.0	0.5	0.5284	0.1173	1.5794
14	16.32	3.70	2	19	0.160	0.0	0.5	0.4598	0.2474	1.5534
15	16.02	3.78	3	19	0.130	0.0	0.5	0.4914	0.2036	1.5660
16	16.64	3.20	6	19	0.120	0.0	1.0	0.3901	0.1191	1.5794
17	15.60	3.66	6	19	0.130	0.0	0.5	0.4419	0.0830	1.5794
18	15.38	3.60	6	19	0.130	0.0	1.0	0.5207	0.1328	1.5834
19	15.62	2.99	9	19	0.180	0.0	1.0	0.4740	0.0830	1.5794
20	15.50	3.81	2	19	0.110	0.0	0.5	0.4853	0.1586	1.5533
21	15.64	4.00	2	19	0.140	0.0	0.5	0.5090	0.1628	1.5660
22	15.84	3.32	8	19	0.170	0.0	1.0	0.4314	0.0923	1.5658
23	16.24	3.42	2	19	0.160	0.0	0.5	0.3723	0.0821	1.0593
24	15.64	3.46	7	19	0.110	0.0	0.5	0.4476	0.1168	1.5794
25	15.02	4.23	3	19	0.140	0.0	0.5	0.4436	0.1150	1.5658
26	15.56	3.99	3	19	0.110	0.0	0.5	0.4395	0.1191	1.5660
27	15.52	3.94	2	19	0.150	0.0	1.0	0.4306	0.1251	1.5834
28	15.84	3.29	8	19	0.150	0.0	1.0	0.4392	0.1573	1.5794
29	16.08	3.81	2	19	0.170	0.0	1.0	0.3515	0.1346	1.5660
30	16.86	2.69	7	19	0.160	0.0	1.0	0.3883	0.1351	1.5660
31	16.44	3.49	3	19	0.200	0.0	1.5	0.3514	0.1251	1.5137
32	16.18	3.66	2	19	0.190	0.0	1.0	0.3313	0.1140	0.7139
33	15.58	4.08	2	19	0.150	0.0	1.0	0.4038	0.1157	1.5660
34	16.28	3.87	3	19	0.140	0.0	1.0	0.4182	0.1573	1.5737
35	16.50	3.34	5	19	0.160	0.0	1.0	0.3964	0.1069	1.5534
36	16.42	3.67	2	19	0.130	0.0	1.0	0.3557	0.1586	1.3804
37	16.54	3.12	7	19	0.120	0.0	1.0	0.3824	0.1140	1.5658
38	16.12	3.95	2	19	0.180	0.0	1.0	0.3590	0.0778	1.3980
39	16.58	3.68	2	19	0.160	0.0	1.0	0.3878	0.1628	1.5534
40	16.12	3.66	2	19	0.170	0.0	1.0	0.3066	0.1251	0.6371
41	16.56	3.39	2	19	0.140	0.0	1.5	0.3468	0.0252	1.5660
42	16.16	3.41	8	19	0.120	0.0	1.0	0.4419	0.0959	1.5660
43	17.02	2.62	7	19	0.160	0.0	1.0	0.3627	0.1351	1.5137
44	16.90	2.81	9	19	0.180	0.0	1.0	0.3387	0.0748	1.5325
45	16.82	3.39	2	19	0.120	0.0	1.0	0.3343	0.1191	1.5658
46	15.38	4.19	2	19	0.150	0.0	1.0	0.4368	0.1494	1.5611
47	17.34	2.09	11	19	0.140	0.0	1.0	0.2879	0.0574	0.7023
48	16.74	3.21	2	19	0.150	0.0	1.0	0.3089	0.1628	0.9210
49	16.60	2.71	6	19	0.150	0.0	1.0	0.3632	0.0371	1.5660
50	16.44	3.50	2	19	0.180	0.0	1.0	0.3554	0.0371	1.5658
