generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.46	3.74	2	18	0.300	0.0	0.5	0.8664	0.0421	1.4524
1	13.84	3.11	4	18	0.320	0.0	0.5	0.8673	0.2090	1.4524
2	14.36	3.20	4	18	0.310	0.0	1.0	0.6849	0.0968	1.3546
3	15.02	3.42	4	18	0.350	0.0	1.0	0.6764	0.1856	1.4524
4	15.04	4.08	2	18	0.390	0.0	0.5	0.6605	0.2090	1.3947
5	15.20	3.44	6	18	0.350	0.0	0.5	0.6556	0.2090	1.3947
6	15.40	3.34	6	18	0.270	0.0	0.5	0.6747	0.1171	1.4524
7	15.56	3.58	2	18	0.240	0.0	0.5	0.5693	0.1171	1.4524
8	15.98	2.68	8	18	0.150	0.0	0.5	0.5734	0.2090	1.4524
9	16.22	2.33	9	18	0.140	0.0	1.0	0.4886	0.0727	1.4476
10	15.50	3.29	2	18	0.120	0.0	0.5	0.5693	0.2844	1.4524
11	16.16	3.21	2	18	0.210	0.0	1.0	0.4732	0.0917	1.3546
12	15.76	2.60	5	18	0.120	0.0	0.5	0.5428	0.2392	1.4524
13	14.90	3.67	2	18	0.110	0.0	0.5	0.4294	0.2248	1.3947
14	15.42	3.24	2	18	0.180	0.0	1.0	0.4448	0.0743	1.2695
15	15.54	3.22	2	18	0.160	0.0	0.5	0.5241	0.2248	1.4524
16	15.84	2.48	9	18	0.120	0.0	0.5	0.5181	0.0743	1.4524
17	15.98	3.13	2	18	0.120	0.0	0.5	0.4642	0.2248	1.2980
18	16.14	2.44	9	18	0.150	0.0	0.5	0.4534	0.1958	1.4524
19	15.88	2.97	2	18	0.130	0.0	1.0	0.3994	0.0810	1.2980
20	15.58	2.76	9	18	0.150	0.0	1.0	0.4844	0.1741	1.4524
21	15.70	2.74	6	18	0.070	0.0	1.0	0.4057	0.0930	1.3818
22	15.04	3.43	2	18	0.070	0.0	1.0	0.4673	0.1958	1.3818
23	15.46	3.11	5	18	0.150	0.0	1.0	0.4696	0.2248	1.3947
24	15.46	2.71	9	18	0.140	0.0	1.0	0.4741	0.0743	1.3821
25	15.22	2.66	8	18	0.100	0.0	0.5	0.4585	0.2248	1.3490
26	15.22	2.95	9	18	0.170	0.0	0.5	0.5248	0.1854	1.3947
27	14.70	3.48	5	18	0.050	0.0	0.5	0.5133	0.1569	1.3947
28	15.00	3.05	9	18	0.110	0.0	0.5	0.4846	0.1944	1.4524
29	15.50	2.62	11	18	0.130	0.0	0.5	0.4379	0.0810	1.2980
30	14.20	3.61	2	18	0.130	0.0	0.5	0.5198	0.1741	1.4524
31	15.04	2.97	8	18	0.130	0.0	0.5	0.4824	0.0479	1.3947
32	15.58	2.61	9	18	0.130	0.0	1.0	0.4645	0.1741	1.3947
33	16.02	2.61	8	18	0.120	0.0	1.0	0.4415	0.1741	1.3947
34	14.96	3.21	8	18	0.130	0.0	0.5	0.5369	0.1944	1.3947
35	15.40	2.83	9	18	0.140	0.0	0.5	0.5471	0.1944	1.3490
36	15.02	3.56	3	18	0.080	0.0	0.5	0.5093	0.1944	1.2980
37	15.24	3.17	2	18	0.140	0.0	0.5	0.5157	0.1944	1.4524
38	15.62	2.67	9	18	0.080	0.0	0.5	0.4707	0.1944	1.3490
39	15.54	2.86	9	18	0.110	0.0	0.5	0.5209	0.1944	1.3947
40	15.16	3.01	7	18	0.140	0.0	0.5	0.5060	0.1569	1.2980
41	14.42	3.50	5	18	0.140	0.0	0.5	0.6623	0.1944	1.4524
42	14.10	3.78	2	18	0.130	0.0	1.0	0.5637	0.1944	1.3947
43	14.86	3.14	9	18	0.120	0.0	0.5	0.6274	0.1857	1.4524
44	15.18	3.21	4	18	0.140	0.0	0.5	0.5444	0.1944	1.3947
45	15.32	2.80	9	18	0.110	0.0	0.5	0.5549	0.1944	1.3947
46	14.86	3.96	2	18	0.170	0.0	0.5	0.4919	0.1741	1.2866
47	15.00	3.75	2	18	0.110	0.0	0.5	0.5368	0.1763	1.3947
48	15.32	3.07	8	18	0.110	0.0	0.5	0.5603	0.1944	1.3818
49	15.58	3.05	7	18	0.130	0.0	0.5	0.4887	0.1944	1.3947
50	15.18	2.76	9	18	0.110	0.0	0.5	0.5455	0.0501	1.2866
