generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.52	4.16	3	18	0.340	0.0	0.5	0.8572	0.0770	1.5794
1	14.28	3.89	6	18	0.250	0.0	0.5	0.5850	0.1168	1.5571
2	14.42	4.46	2	18	0.260	0.0	0.5	0.5290	0.1493	1.5660
3	14.70	5.11	2	19	0.310	0.0	1.0	0.4925	0.1277	1.5534
4	14.64	4.89	3	19	0.140	0.0	0.5	0.4492	0.1101	1.5325
5	15.00	4.57	3	19	0.150	0.0	0.5	0.4156	0.1827	1.5658
6	14.52	5.12	2	19	0.150	0.0	0.5	0.4674	0.1628	1.5660
7	14.64	5.23	2	19	0.160	0.0	0.5	0.4799	0.1090	1.5137
8	15.26	4.79	2	19	0.220	0.0	0.5	0.4548	0.0923	1.5649
9	15.84	4.37	3	19	0.240	0.0	0.5	0.5442	0.2482	1.5533
10	15.38	3.90	3	19	0.170	0.0	0.5	0.4810	0.1930	1.5533
11	15.56	4.63	2	19	0.200	0.0	0.5	0.5083	0.2202	1.5649
12	16.24	3.37	6	19	0.140	0.0	1.0	0.3877	0.1646	1.5660
13	16.20	3.33	6	19	0.110	0.0	0.5	0.4421	0.2126	1.5534
14	15.68	3.70	6	19	0.170	0.0	1.0	0.5058	0.1947	1.5834
15	16.04	4.40	2	19	0.180	0.0	0.5	0.4818	0.2482	1.5534
16	15.96	4.49	2	19	0.140	0.0	0.5	0.4509	0.2126	1.5534
17	16.92	3.30	8	19	0.100	0.0	0.5	0.3980	0.1346	1.5660
18	16.28	3.62	8	19	0.140	0.0	1.0	0.4735	0.1346	1.5649
19	15.76	4.20	2	19	0.210	0.0	0.5	0.5331	0.2126	1.5660
20	16.18	4.10	3	19	0.210	0.0	0.5	0.4929	0.2114	1.5737
21	15.66	4.40	2	19	0.110	0.0	0.5	0.4664	0.1947	1.5617
22	14.82	5.54	2	19	0.150	0.0	0.5	0.4459	0.1756	1.5660
23	15.90	4.15	3	19	0.170	0.0	0.5	0.4554	0.1173	1.5660
24	14.86	5.13	2	19	0.090	0.0	0.5	0.4299	0.1292	1.5794
25	15.36	4.47	5	19	0.130	0.0	0.5	0.5142	0.2126	1.5649
26	15.78	4.12	6	19	0.150	0.0	0.5	0.4526	0.1008	1.5533
27	15.70	3.80	6	19	0.170	0.0	0.5	0.4950	0.1246	1.5649
28	15.00	4.77	3	19	0.230	0.0	0.5	0.5219	0.1916	1.5660
29	15.26	4.18	2	19	0.190	0.0	0.5	0.5072	0.2037	1.5649
30	15.30	4.70	2	19	0.180	0.0	1.0	0.4599	0.0778	1.5534
31	14.82	4.58	3	19	0.190	0.0	1.0	0.5535	0.1246	1.5660
32	16.14	3.67	7	19	0.150	0.0	0.5	0.5135	0.2126	1.5649
33	15.54	4.30	3	19	0.200	0.0	0.5	0.5525	0.2126	1.5649
34	15.88	4.59	2	19	0.130	0.0	1.0	0.4483	0.2036	1.5534
35	15.92	4.14	3	19	0.110	0.0	0.5	0.4515	0.1246	1.5737
36	16.00	4.49	2	19	0.120	0.0	0.5	0.4736	0.2126	1.5794
37	15.34	4.43	3	19	0.140	0.0	0.5	0.4931	0.2126	1.5649
38	15.82	4.68	2	19	0.150	0.0	0.5	0.4364	0.1628	1.5534
39	15.50	4.49	1	19	0.110	0.0	0.5	0.4633	0.1628	1.5649
40	16.70	4.08	2	19	0.140	0.0	0.5	0.4018	0.2036	1.5137
41	16.00	4.02	6	19	0.160	0.0	0.5	0.4476	0.1246	1.5649
42	16.24	3.39	6	19	0.220	0.0	0.5	0.4841	0.1351	1.5660
43	16.44	3.16	7	19	0.160	0.0	0.5	0.4419	0.2482	1.5660
44	15.80	4.56	2	19	0.160	0.0	0.5	0.4461	0.1246	1.5617
45	16.80	3.62	6	19	0.170	0.0	0.5	0.4551	0.2126	1.5649
46	15.68	4.15	2	19	0.130	0.0	0.5	0.4336	0.2126	1.5533
47	16.28	4.02	2	19	0.130	0.0	0.5	0.4511	0.1346	1.5660
48	15.28	4.63	3	19	0.190	0.0	0.5	0.5329	0.2482	1.5649
49	16.20	3.84	2	19	0.170	0.0	0.5	0.4289	0.1827	1.5660
50	14.78	5.27	1	19	0.240	0.0	0.5	0.5557	0.1292	1.5649
