generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.66	3.21	4	18	0.390	0.0	0.5	0.9707	0.3187	1.4524
1	13.02	3.25	2	18	0.310	0.0	0.5	0.8367	0.0977	1.4524
2	13.18	4.27	2	18	0.350	0.0	0.5	0.8428	0.3187	1.4524
3	13.32	4.68	2	18	0.380	0.0	0.5	0.8599	0.4619	1.4524
4	13.96	5.08	2	18	0.430	0.0	0.5	0.7711	0.5077	1.4524
5	15.14	3.88	5	18	0.410	0.0	0.5	0.7441	0.5077	1.4524
6	15.52	3.87	2	18	0.450	0.0	0.5	0.7021	0.5056	1.4524
7	14.28	5.15	2	18	0.450	0.0	0.5	0.7154	0.1854	1.4524
8	14.92	4.35	2	18	0.410	0.0	0.5	0.7094	0.1958	1.4524
9	15.50	4.02	2	18	0.440	0.0	0.5	0.7067	0.1958	1.4524
10	13.18	4.85	2	18	0.400	0.0	0.5	0.8164	0.1958	1.4524
11	14.20	4.48	2	18	0.370	0.0	0.5	0.7764	0.1958	1.4524
12	14.92	4.56	2	18	0.370	0.0	0.5	0.6411	0.1958	1.4524
13	15.30	4.08	2	18	0.370	0.0	0.5	0.6223	0.0743	1.4524
14	14.80	4.15	2	18	0.370	0.0	1.0	0.5693	0.0496	1.4524
15	13.72	4.58	2	18	0.340	0.0	1.5	0.7422	0.1854	1.4524
16	14.34	3.51	7	18	0.300	0.0	1.0	0.7136	0.0496	1.4496
17	14.68	3.43	5	18	0.240	0.0	1.0	0.5823	0.1282	1.4524
18	14.66	3.57	2	18	0.180	0.0	1.0	0.6241	0.0786	1.4524
19	15.26	3.16	4	18	0.200	0.0	1.0	0.5706	0.1944	1.4524
20	15.36	3.77	2	18	0.210	0.0	1.0	0.5212	0.0298	1.3947
21	16.06	3.15	3	18	0.280	0.0	1.0	0.4551	0.0496	1.4524
22	15.52	3.78	2	18	0.290	0.0	1.0	0.4822	0.0496	1.4524
23	14.06	4.47	2	18	0.230	0.0	1.0	0.5817	0.1000	1.3947
24	15.84	2.80	9	18	0.160	0.0	1.0	0.5010	0.1282	1.3947
25	16.30	2.39	11	18	0.210	0.0	1.0	0.4502	0.1282	1.4524
26	16.02	2.57	11	18	0.090	0.0	0.5	0.4438	0.1944	1.4496
27	15.18	3.49	7	18	0.200	0.0	1.0	0.4157	0.0501	1.3468
28	16.06	2.66	9	18	0.120	0.0	0.5	0.4356	0.1569	1.3468
29	14.72	3.62	8	18	0.180	0.0	1.0	0.5661	0.1569	1.3818
30	14.32	3.63	8	18	0.190	0.0	1.0	0.5598	0.0609	1.3947
31	14.68	3.72	8	18	0.150	0.0	0.5	0.5473	0.1569	1.3818
32	15.68	2.95	9	18	0.130	0.0	1.0	0.4593	0.0681	1.3821
33	15.72	3.30	9	18	0.190	0.0	0.5	0.5004	0.1569	1.2695
34	15.88	3.28	3	18	0.160	0.0	1.0	0.3982	0.1569	1.3818
35	15.12	3.59	2	18	0.120	0.0	0.5	0.4649	0.1569	1.3490
36	15.18	3.68	8	18	0.170	0.0	1.0	0.5140	0.1569	1.4524
37	14.64	4.17	2	18	0.180	0.0	1.5	0.4825	0.1107	1.3947
38	15.16	3.05	8	18	0.060	0.0	0.5	0.5896	0.1569	1.3818
39	14.64	3.64	7	18	0.180	0.0	1.0	0.5833	0.1569	1.4524
40	14.78	4.06	2	18	0.110	0.0	0.5	0.5495	0.1569	1.4524
41	15.28	3.25	8	18	0.170	0.0	1.0	0.4942	0.0303	1.3947
42	14.18	4.65	2	18	0.160	0.0	1.0	0.4954	0.1569	1.3818
43	14.48	3.94	5	19	0.150	0.0	1.0	0.4691	0.0421	1.4516
44	15.20	3.15	8	19	0.110	0.0	0.5	0.4558	0.1569	1.3821
45	15.32	3.50	8	19	0.200	0.0	1.0	0.5174	0.1569	1.4524
46	14.96	3.44	8	19	0.170	0.0	1.0	0.4610	0.1569	1.4496
47	15.16	3.11	9	19	0.180	0.0	1.0	0.5042	0.1569	1.4524
48	15.26	3.63	4	19	0.130	0.0	1.0	0.4835	0.1569	1.4496
49	15.78	3.63	2	19	0.270	0.0	1.5	0.4396	0.0629	1.3818
50	16.12	2.80	8	19	0.240	0.0	1.5	0.5174	0.1569	1.4496
