generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	1.98	7	13	0.340	0.0	0.5	1.2187	0.5584	1.6340
1	11.10	2.06	7	13	0.350	0.0	0.5	1.0361	0.4895	1.6216
2	11.48	2.03	7	13	0.320	0.0	0.5	0.9947	0.6398	1.6043
3	11.94	1.71	7	14	0.250	0.0	0.5	0.9927	0.3749	1.6340
4	12.08	1.66	7	14	0.190	0.0	1.5	1.0654	0.2425	1.6340
5	12.46	1.30	7	14	0.110	0.0	0.5	1.0287	0.6704	1.6340
6	12.60	1.67	7	14	0.100	0.0	0.5	1.0329	0.6704	1.6043
7	12.92	1.16	10	14	0.120	0.0	0.5	1.0358	0.4758	1.6340
8	12.46	2.07	6	14	0.160	0.0	0.5	1.0730	0.5475	1.6340
9	12.48	2.14	6	14	0.080	0.0	0.5	1.1048	0.6616	1.6340
10	12.74	1.81	7	14	0.150	0.0	1.0	1.0057	0.1732	1.6340
11	12.78	1.74	7	14	0.120	0.0	0.5	1.0689	0.4700	1.6340
12	12.92	1.79	7	14	0.090	0.0	0.5	1.0517	0.4700	1.6340
13	12.88	1.53	7	14	0.100	0.0	1.0	1.0226	0.4700	1.6164
14	12.48	1.85	8	14	0.150	0.0	1.0	1.0799	0.4700	1.6340
15	12.76	1.52	8	14	0.140	0.0	1.0	1.1021	0.4700	1.6340
16	12.92	1.40	9	14	0.080	0.0	0.5	1.0764	0.4700	1.6340
17	12.82	1.53	7	14	0.080	0.0	0.5	0.9622	0.4700	1.6030
18	12.44	1.87	8	14	0.190	0.0	1.0	0.9910	0.3776	1.6354
19	12.68	1.57	8	14	0.090	0.0	0.5	0.9440	0.4700	1.4629
20	13.00	1.36	8	14	0.150	0.0	0.5	0.9246	0.4687	1.6020
21	12.90	1.40	7	14	0.110	0.0	0.5	0.9413	0.4700	1.6216
22	12.72	1.77	7	14	0.120	0.0	0.5	0.8962	0.4366	1.6020
23	13.22	1.38	7	14	0.110	0.0	1.0	0.8441	0.4114	1.4593
24	12.70	1.77	6	14	0.130	0.0	0.5	0.9546	0.4700	1.6340
25	12.98	1.45	9	14	0.080	0.0	0.5	0.9386	0.4700	1.6340
26	12.60	1.72	7	14	0.090	0.0	1.0	0.9374	0.4700	1.5970
27	12.86	1.40	9	14	0.120	0.0	1.0	0.8805	0.1939	1.4593
28	12.62	1.51	7	14	0.110	0.0	0.5	0.9151	0.4700	1.6340
29	12.62	1.68	8	14	0.130	0.0	1.0	0.9703	0.3573	1.6340
30	12.68	1.70	7	14	0.130	0.0	1.0	0.9865	0.4301	1.6340
31	12.96	1.23	8	14	0.100	0.0	0.5	0.9272	0.4700	1.6216
32	12.80	1.47	7	14	0.150	0.0	1.0	0.9516	0.4700	1.6354
33	12.68	1.32	8	14	0.120	0.0	1.0	0.9650	0.3673	1.4770
34	12.84	1.29	8	14	0.090	0.0	1.5	0.9818	0.4245	1.6340
35	12.34	1.73	7	14	0.120	0.0	0.5	0.9514	0.4684	1.6340
36	12.64	1.75	7	14	0.160	0.0	1.0	0.9249	0.4700	1.6340
37	13.04	1.36	7	14	0.060	0.0	0.5	0.9475	0.4700	1.6340
38	12.90	1.27	9	14	0.130	0.0	1.0	0.9192	0.3122	1.6340
39	12.50	1.69	7	14	0.160	0.0	0.5	0.8933	0.3976	1.6340
40	12.64	1.56	7	14	0.190	0.0	1.5	0.8795	0.3976	1.6340
41	13.00	1.13	9	14	0.070	0.0	0.5	0.9024	0.4700	1.6340
42	12.28	2.05	7	14	0.090	0.0	0.5	0.9604	0.4700	1.6340
43	12.52	1.90	7	14	0.120	0.0	0.5	0.9227	0.4700	1.6340
44	13.00	1.11	9	14	0.110	0.0	1.0	0.8664	0.3122	1.6340
45	12.70	1.27	8	14	0.100	0.0	1.0	0.9496	0.4700	1.6354
46	12.72	1.51	7	14	0.130	0.0	1.0	0.8850	0.1939	1.6216
47	12.78	1.29	9	14	0.100	0.0	0.5	0.9804	0.4700	1.6340
48	12.92	1.41	8	14	0.090	0.0	0.5	0.9615	0.4700	1.6340
49	12.78	1.38	8	14	0.140	0.0	0.5	0.9297	0.4700	1.6340
50	12.62	1.83	7	14	0.090	0.0	0.5	0.9617	0.4700	1.4770
