generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	1.61	7	13	0.340	0.0	0.5	1.1280	0.1532	1.3075
1	10.70	1.72	7	13	0.310	0.0	0.5	1.1216	0.1741	1.2904
2	11.36	1.51	7	13	0.340	0.0	0.5	1.1398	0.8071	1.2904
3	10.98	2.17	7	13	0.390	0.0	0.5	1.1795	0.6217	1.2937
4	11.88	1.68	7	13	0.330	0.0	0.5	1.2294	0.5551	1.2865
5	11.90	1.39	8	13	0.260	0.0	1.0	1.2210	0.8849	1.2904
6	11.34	2.05	7	13	0.220	0.0	0.5	1.1874	0.6217	1.2904
7	11.24	2.00	5	13	0.160	0.0	0.5	1.1813	0.2898	1.2894
8	11.60	2.03	7	15	0.190	0.0	1.0	1.1937	0.8498	1.2817
9	11.86	1.81	8	15	0.110	0.0	0.5	1.1761	0.8849	1.2894
10	11.34	2.19	7	15	0.130	0.0	0.5	1.1391	0.3599	1.2904
11	11.56	2.12	8	15	0.180	0.0	1.0	1.1190	0.4580	1.2817
12	11.66	2.44	5	15	0.130	0.0	1.0	1.1188	0.3291	1.2817
13	11.60	2.79	5	15	0.150	0.0	0.5	1.1738	0.5231	1.2817
14	12.36	2.57	5	15	0.170	0.0	0.5	1.1960	0.5231	1.2797
15	12.06	3.03	5	15	0.050	0.0	0.5	1.1895	0.6494	1.2904
16	12.08	2.74	5	15	0.130	0.0	0.5	1.1730	0.4152	1.2817
17	11.90	3.04	5	15	0.130	0.0	0.5	1.1906	0.5654	1.2904
18	12.12	2.14	8	15	0.140	0.0	0.5	1.1766	0.6737	1.2817
19	11.60	2.80	5	15	0.180	0.0	0.5	1.2071	0.8071	1.2904
20	11.76	3.21	5	15	0.160	0.0	0.5	1.1839	0.7117	1.2904
21	11.82	2.77	5	15	0.170	0.0	0.5	1.1821	0.7187	1.2904
22	11.96	3.34	5	15	0.130	0.0	0.5	1.1454	0.9590	1.2904
23	11.78	2.84	7	15	0.210	0.0	0.5	1.1420	0.7335	1.2904
24	11.22	3.20	5	15	0.200	0.0	0.5	1.1527	0.9096	1.2904
25	11.24	2.95	5	15	0.190	0.0	0.5	1.1574	0.9590	1.2904
26	11.24	2.80	5	15	0.240	0.0	0.5	1.1552	0.8564	1.2904
27	11.30	3.21	5	15	0.210	0.0	0.5	1.1472	0.6538	1.2904
28	11.00	2.83	5	15	0.280	0.0	0.5	1.1465	0.9590	1.2904
29	11.86	2.61	5	15	0.200	0.0	0.5	1.1129	0.6494	1.2904
30	11.44	2.73	5	15	0.250	0.0	0.5	1.1484	0.8526	1.2904
31	11.90	2.73	5	15	0.240	0.0	0.5	1.1437	0.8498	1.2904
32	11.04	2.85	5	15	0.240	0.0	0.5	1.1350	0.6467	1.2904
33	12.06	3.02	5	15	0.190	0.0	0.5	1.1477	0.7187	1.2904
34	11.04	2.93	5	15	0.150	0.0	0.5	1.1723	0.7506	1.2904
35	11.16	2.82	5	15	0.260	0.0	0.5	1.1406	0.6812	1.2904
36	11.22	2.44	7	15	0.240	0.0	0.5	1.1858	0.9446	1.2904
37	11.70	2.53	5	15	0.270	0.0	0.5	1.1600	0.9927	1.2904
38	11.58	2.70	5	15	0.250	0.0	0.5	1.1550	0.7335	1.2904
39	10.94	3.15	5	15	0.300	0.0	0.5	1.1438	0.9927	1.2904
40	11.10	2.77	5	15	0.220	0.0	0.5	1.1628	0.8498	1.2904
41	11.74	2.74	7	15	0.190	0.0	0.5	1.1164	0.6286	1.2855
42	12.02	2.52	7	17	0.220	0.0	0.5	1.1266	0.4927	1.2904
43	11.76	3.00	5	17	0.200	0.0	0.5	1.1113	0.7506	1.2904
44	12.10	2.84	7	17	0.200	0.0	0.5	1.1348	0.7506	1.2904
45	12.18	2.94	5	17	0.160	0.0	0.5	1.1026	0.6467	1.2904
46	11.88	3.32	5	17	0.150	0.0	0.5	1.1195	0.7506	1.2904
47	11.76	3.39	5	17	0.200	0.0	0.5	1.1074	0.7506	1.2904
48	12.20	3.01	7	17	0.180	0.0	0.5	1.0756	0.7506	1.2904
49	12.60	3.20	5	17	0.140	0.0	0.5	1.0214	0.3785	1.2904
50	11.90	3.73	5	17	0.160	0.0	0.5	1.0406	0.5669	1.2904
