generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	2.27	5	16	0.380	0.0	1.0	1.0075	0.4667	1.1865
1	11.14	3.20	4	16	0.320	0.0	1.0	0.9660	0.4815	1.1865
2	12.70	3.39	4	16	0.340	0.0	0.5	0.9210	0.4989	1.1835
3	13.38	3.41	4	16	0.350	0.0	0.5	0.8726	0.1882	1.1830
4	13.40	3.49	4	16	0.410	0.0	0.5	0.8420	0.4244	1.1865
5	12.78	3.26	7	16	0.380	0.0	0.5	0.9063	0.2689	1.1865
6	14.06	2.90	7	16	0.390	0.0	0.5	0.8529	0.5443	1.1865
7	12.92	3.32	5	16	0.360	0.0	0.5	0.9008	0.6924	1.1835
8	13.96	2.80	4	16	0.390	0.0	0.5	0.8772	0.7136	1.1865
9	13.54	3.30	4	16	0.410	0.0	0.5	0.8511	0.2689	1.1865
10	13.02	3.44	6	16	0.430	0.0	0.5	0.9075	0.3472	1.1865
11	13.28	3.42	4	16	0.390	0.0	0.5	0.8866	0.6924	1.1835
12	13.54	3.05	7	16	0.410	0.0	0.5	0.8965	0.7136	1.1835
13	12.78	3.52	4	16	0.370	0.0	0.5	0.8898	0.2689	1.1865
14	13.42	2.96	7	16	0.350	0.0	0.5	0.8676	0.6268	1.1827
15	12.86	3.64	4	16	0.400	0.0	0.5	0.8868	0.6614	1.1865
16	13.10	3.31	5	16	0.430	0.0	0.5	0.9280	0.6924	1.1865
17	14.22	3.12	4	16	0.430	0.0	0.5	0.8451	0.3727	1.1835
18	14.38	2.68	7	16	0.450	0.0	0.5	0.8621	0.6867	1.1679
19	13.96	3.29	6	16	0.400	0.0	0.5	0.8269	0.4776	1.1734
20	13.04	3.75	5	17	0.360	0.0	0.5	0.8641	0.5305	1.1978
21	12.96	3.52	4	17	0.350	0.0	1.0	0.8222	0.2337	1.1865
22	13.20	3.29	7	17	0.320	0.0	1.0	0.8710	0.5303	1.1978
23	12.44	3.88	4	17	0.320	0.0	1.0	0.8600	0.3907	1.1978
24	13.42	3.64	5	17	0.320	0.0	0.5	0.8256	0.4145	1.1865
25	13.44	3.32	5	17	0.220	0.0	0.5	0.7516	0.2689	1.1865
26	12.76	3.64	6	17	0.230	0.0	0.5	0.7900	0.4244	1.1827
27	12.88	3.85	4	17	0.240	0.0	1.0	0.7758	0.2482	1.2088
28	12.52	4.08	4	17	0.240	0.0	1.0	0.7290	0.0924	1.2088
29	12.76	3.54	6	17	0.180	0.0	1.0	0.7539	0.3428	1.1679
30	12.02	3.57	4	17	0.210	0.0	1.0	0.7433	0.3292	1.2088
31	12.16	3.80	4	17	0.200	0.0	0.5	0.7013	0.1918	1.1679
32	12.26	3.58	4	17	0.240	0.0	1.0	0.6940	0.3428	1.1978
33	12.40	3.33	7	17	0.200	0.0	1.0	0.6812	0.3428	1.1865
34	12.56	3.67	6	17	0.210	0.0	1.0	0.7265	0.2417	1.2088
35	12.90	3.83	4	17	0.310	0.0	1.0	0.6926	0.2320	1.1865
36	12.44	4.20	4	17	0.300	0.0	1.0	0.7463	0.2334	1.1865
37	11.62	4.31	4	17	0.260	0.0	0.5	0.7438	0.3428	1.1978
38	11.90	4.16	4	17	0.290	0.0	0.5	0.7553	0.2689	1.1865
39	11.88	3.79	6	17	0.290	0.0	1.0	0.7598	0.3132	1.1865
40	11.66	4.23	4	17	0.320	0.0	1.0	0.7056	0.1729	1.1835
41	11.38	4.04	6	17	0.190	0.0	1.0	0.7475	0.2334	1.1835
42	10.96	4.19	4	17	0.220	0.0	0.5	0.7327	0.2010	1.1865
43	11.36	4.35	4	17	0.210	0.0	1.0	0.6999	0.1467	1.1865
44	12.08	3.81	4	17	0.200	0.0	0.5	0.6898	0.2010	1.1865
45	11.60	4.33	4	17	0.200	0.0	1.0	0.6784	0.0988	1.1865
46	11.82	4.07	4	17	0.200	0.0	0.5	0.6945	0.1882	1.1865
47	11.28	4.37	4	17	0.260	0.0	1.0	0.7407	0.2010	1.1865
48	11.94	4.13	4	17	0.150	0.0	1.0	0.7254	0.2010	1.1865
49	11.38	4.38	4	17	0.130	0.0	0.5	0.7336	0.3428	1.1679
50	11.44	4.58	4	17	0.140	0.0	0.5	0.7024	0.2720	1.1865
