generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.46	2.72	5	18	0.340	0.0	0.5	1.0277	0.0479	1.4524
1	13.26	2.95	6	18	0.250	0.0	1.0	0.9020	0.0479	1.3947
2	13.68	3.26	4	18	0.320	0.0	1.0	0.8635	0.2295	1.4524
3	14.56	3.71	2	18	0.290	0.0	0.5	0.7665	0.1730	1.4524
4	15.22	3.44	4	18	0.350	0.0	0.5	0.7744	0.4821	1.3468
5	15.22	3.47	4	18	0.340	0.0	0.5	0.6947	0.2999	1.2866
6	15.54	3.34	2	18	0.340	0.0	0.5	0.7103	0.2999	1.4496
7	14.86	4.12	2	18	0.330	0.0	0.5	0.7186	0.1950	1.4496
8	15.44	3.68	2	18	0.300	0.0	0.5	0.6789	0.2999	1.3636
9	15.28	4.01	2	18	0.230	0.0	0.5	0.6209	0.1944	1.2866
10	15.54	3.14	7	18	0.210	0.0	0.5	0.6343	0.2999	1.3636
11	13.70	4.77	2	18	0.210	0.0	1.0	0.7148	0.0817	1.3546
12	13.42	3.82	3	18	0.180	0.0	1.0	0.7458	0.0861	1.4524
13	13.38	4.58	2	18	0.190	0.0	1.0	0.6744	0.0861	1.4516
14	13.24	5.24	2	18	0.150	0.0	0.5	0.5949	0.3014	1.2866
15	12.54	5.18	2	19	0.200	0.0	0.5	0.6964	0.1575	1.3636
16	14.08	4.16	1	19	0.120	0.0	0.5	0.7037	0.3014	1.3546
17	14.40	3.99	2	19	0.120	0.0	0.5	0.7199	0.3307	1.4524
18	13.76	4.66	2	19	0.180	0.0	0.5	0.6790	0.3559	1.4524
19	12.08	5.49	2	19	0.190	0.0	1.0	0.6779	0.1569	1.3636
20	14.06	3.89	2	19	0.170	0.0	0.5	0.7509	0.3059	1.3947
21	14.30	3.79	2	19	0.200	0.0	0.5	0.7064	0.1770	1.4524
22	14.00	4.41	2	19	0.180	0.0	1.0	0.7253	0.2859	1.4524
23	14.64	4.71	2	19	0.160	0.0	0.5	0.5597	0.1854	1.4524
24	14.90	3.93	4	19	0.160	0.0	1.0	0.6196	0.0421	1.4524
25	14.26	4.50	2	19	0.130	0.0	1.0	0.5447	0.0421	1.3490
26	14.24	3.88	6	19	0.120	0.0	0.5	0.7056	0.1410	1.4524
27	13.52	4.70	2	19	0.190	0.0	1.0	0.5983	0.0821	1.4524
28	14.04	4.85	2	19	0.160	0.0	0.5	0.6221	0.1340	1.4524
29	13.74	5.34	2	19	0.210	0.0	0.5	0.6278	0.1854	1.4524
30	15.06	4.52	2	19	0.120	0.0	0.5	0.5703	0.1854	1.4524
31	14.04	5.07	2	19	0.130	0.0	0.5	0.5696	0.0421	1.4496
32	14.94	3.74	2	19	0.120	0.0	0.5	0.5412	0.1741	1.4496
33	15.26	3.76	2	19	0.120	0.0	0.5	0.5688	0.1124	1.4496
34	15.04	4.37	2	19	0.220	0.0	1.0	0.5793	0.0357	1.4524
35	13.96	4.54	2	19	0.120	0.0	0.5	0.6084	0.0810	1.4524
36	15.62	3.01	10	19	0.140	0.0	1.0	0.4897	0.0679	1.4496
37	15.24	3.59	2	19	0.130	0.0	1.5	0.5175	0.0629	1.4496
38	15.02	3.40	9	19	0.110	0.0	0.5	0.6287	0.1854	1.4524
39	16.16	3.01	11	19	0.100	0.0	1.0	0.4758	0.1482	1.4496
40	15.28	3.19	11	19	0.090	0.0	0.5	0.5920	0.1854	1.4524
41	14.94	3.27	7	19	0.120	0.0	0.5	0.5896	0.1854	1.4524
42	16.06	2.79	10	19	0.120	0.0	1.0	0.4180	0.1482	1.4496
43	14.58	4.27	2	19	0.160	0.0	1.0	0.5898	0.1854	1.4524
44	14.84	3.27	9	19	0.100	0.0	1.0	0.6604	0.1185	1.4524
45	13.78	3.86	2	19	0.110	0.0	1.0	0.7111	0.1385	1.4524
46	14.64	3.75	2	19	0.130	0.0	0.5	0.6666	0.1854	1.4524
47	15.80	3.03	8	19	0.110	0.0	0.5	0.5227	0.1854	1.4496
48	15.36	3.20	9	19	0.120	0.0	0.5	0.5513	0.1854	1.4496
49	15.54	2.95	10	20	0.140	0.0	1.0	0.5484	0.1482	1.4496
50	15.60	3.40	2	20	0.160	0.0	1.0	0.4703	0.1854	1.4524
