generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.48	3.16	2	16	0.390	0.0	1.5	1.1920	0.2001	1.7354
1	10.76	3.44	2	17	0.350	0.0	0.5	1.1117	0.1977	1.7354
2	12.24	2.89	5	18	0.300	0.0	0.5	1.1431	0.4207	1.7354
3	12.44	3.52	2	18	0.280	0.0	0.5	0.9516	0.0284	1.7354
4	13.02	3.92	2	18	0.370	0.0	0.5	0.9635	0.4682	1.7354
5	13.62	4.27	4	18	0.350	0.0	0.5	0.7720	0.4207	1.7010
6	12.78	5.03	2	18	0.340	0.0	0.5	0.8353	0.2420	1.7354
7	13.22	5.24	2	18	0.460	0.0	1.0	0.8514	0.2611	1.7354
8	13.00	4.96	2	18	0.400	0.0	1.0	0.8558	0.1513	1.7354
9	13.52	4.54	3	18	0.410	0.0	0.5	0.8769	0.4682	1.7354
10	13.52	4.96	2	18	0.460	0.0	0.5	0.8753	0.3867	1.7354
11	14.00	5.13	2	18	0.440	0.0	0.5	0.7941	0.4207	1.7354
12	13.66	4.80	2	18	0.470	0.0	0.5	0.9480	0.4207	1.7354
13	13.82	5.11	2	18	0.470	0.0	0.5	0.8675	0.4682	1.7354
14	12.32	5.69	2	18	0.470	0.0	0.5	0.8627	0.4682	1.7354
15	12.60	4.87	2	18	0.410	0.0	0.5	0.9358	0.4368	1.7109
16	12.78	5.02	2	18	0.420	0.0	0.5	0.9849	0.4368	1.7354
17	12.98	4.81	2	18	0.440	0.0	0.5	0.9900	0.4207	1.7354
18	13.12	5.27	2	18	0.450	0.0	0.5	0.8988	0.4207	1.7354
19	13.42	5.34	2	18	0.430	0.0	0.5	0.8225	0.4041	1.7354
20	14.00	4.82	2	18	0.480	0.0	0.5	0.8901	0.4682	1.7354
21	13.28	4.86	2	18	0.430	0.0	0.5	0.9111	0.1924	1.7354
22	13.72	5.01	2	18	0.440	0.0	0.5	0.8659	0.1924	1.7354
23	12.74	5.66	2	18	0.440	0.0	0.5	0.8659	0.1924	1.7354
24	12.72	5.34	2	18	0.470	0.0	0.5	0.9554	0.1924	1.7354
25	12.16	5.21	2	18	0.400	0.0	0.5	0.9454	0.1924	1.7354
26	11.58	4.74	4	18	0.360	0.0	0.5	1.0211	0.1513	1.7354
27	12.58	5.01	2	18	0.350	0.0	0.5	0.9161	0.1924	1.7354
28	13.10	4.72	2	18	0.360	0.0	1.0	0.8219	0.0506	1.7010
29	11.76	4.86	2	18	0.280	0.0	0.5	0.8728	0.1059	1.7010
30	12.76	4.51	2	18	0.230	0.0	0.5	0.8977	0.1513	1.7354
31	12.30	4.95	2	18	0.200	0.0	0.5	0.7402	0.1469	1.7354
32	12.34	4.48	2	18	0.210	0.0	0.5	0.8407	0.1469	1.7010
33	12.04	5.40	2	18	0.190	0.0	0.5	0.7972	0.1513	1.7010
34	11.88	4.88	1	18	0.150	0.0	0.5	0.8023	0.1513	1.7354
35	11.76	4.91	2	18	0.250	0.0	0.5	0.8289	0.1513	1.7354
36	12.04	4.98	2	18	0.240	0.0	0.5	0.8114	0.1513	1.7010
37	12.04	4.69	2	18	0.220	0.0	0.5	0.8553	0.1485	1.7010
38	12.12	5.33	1	18	0.200	0.0	0.5	0.6666	0.1513	1.7010
39	13.32	4.39	3	18	0.170	0.0	0.5	0.7718	0.1513	1.7354
40	11.78	4.97	2	18	0.180	0.0	0.5	0.7934	0.1513	1.7109
41	11.92	4.79	2	18	0.190	0.0	0.5	0.7884	0.1513	1.7010
42	12.26	5.48	2	18	0.170	0.0	0.5	0.7778	0.1513	1.7010
43	12.42	5.03	2	18	0.200	0.0	0.5	0.7255	0.1513	1.7010
44	13.78	3.62	6	18	0.190	0.0	0.5	0.7018	0.1513	1.7010
45	11.88	4.78	2	18	0.150	0.0	0.5	0.8015	0.1513	1.7354
46	12.22	4.45	2	18	0.200	0.0	0.5	0.8360	0.1513	1.7010
47	11.78	4.94	2	18	0.160	0.0	0.5	0.8275	0.1513	1.7010
48	11.24	5.55	1	18	0.210	0.0	0.5	0.6604	0.1513	1.7010
49	12.20	5.39	2	18	0.170	0.0	0.5	0.6944	0.1513	1.7010
50	12.18	4.63	2	18	0.180	0.0	0.5	0.8339	0.1513	1.7010
