generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.58	1.66	6	13	0.330	0.0	0.5	1.1242	0.3599	1.2904
1	10.64	1.40	7	14	0.230	0.0	1.0	1.0949	0.3599	1.2904
2	10.74	1.66	7	14	0.290	0.0	1.0	1.1393	0.3599	1.2937
3	10.90	1.91	5	14	0.280	0.0	1.0	1.1425	0.4580	1.2865
4	10.82	1.95	7	14	0.320	0.0	1.0	1.1356	0.5551	1.2865
5	11.36	1.91	7	14	0.410	0.0	1.0	1.1581	0.3953	1.2904
6	11.32	2.17	7	14	0.360	0.0	1.0	1.1511	0.8702	1.2904
7	11.06	2.06	7	14	0.400	0.0	1.0	1.1089	0.7292	1.2904
8	11.24	1.96	7	14	0.360	0.0	1.0	1.1037	0.6770	1.2904
9	11.46	2.07	5	14	0.360	0.0	1.0	1.1136	0.4957	1.2904
10	11.22	2.02	7	14	0.250	0.0	1.0	1.1072	0.4957	1.2865
11	11.56	1.81	7	15	0.220	0.0	1.0	1.0997	0.4957	1.2865
12	12.00	1.92	7	15	0.200	0.0	1.0	1.0603	0.4577	1.2817
13	12.04	1.78	8	15	0.180	0.0	1.0	1.1155	0.4957	1.2904
14	11.78	2.11	8	15	0.240	0.0	1.0	1.1411	0.4957	1.2904
15	12.40	1.97	9	15	0.150	0.0	1.0	1.1324	0.2371	1.2865
16	12.10	2.06	8	15	0.150	0.0	1.5	1.1255	0.1950	1.2904
17	11.86	2.05	8	15	0.110	0.0	1.0	1.1585	0.5196	1.2865
18	11.82	2.44	5	15	0.160	0.0	1.0	1.1464	0.4152	1.2865
19	12.44	2.16	8	15	0.150	0.0	1.0	1.1210	0.1259	1.2862
20	12.34	2.45	7	15	0.210	0.0	1.0	1.1393	0.4408	1.2904
21	12.36	2.17	7	15	0.130	0.0	1.0	1.1942	0.6581	1.2904
22	12.40	2.13	8	15	0.210	0.0	1.0	1.1844	0.2352	1.2865
23	12.32	2.19	8	15	0.150	0.0	1.0	1.1743	0.1953	1.2865
24	12.20	2.20	8	15	0.210	0.0	1.0	1.1015	0.2352	1.2865
25	12.06	2.13	7	15	0.140	0.0	1.0	1.1105	0.2352	1.2865
26	11.96	2.42	7	15	0.100	0.0	1.0	1.1767	0.7292	1.2904
27	12.34	2.25	7	15	0.200	0.0	1.0	1.1992	0.7997	1.2865
28	12.38	2.05	8	15	0.090	0.0	1.0	1.1961	0.5406	1.2865
29	12.08	2.42	8	15	0.160	0.0	1.0	1.1737	0.6945	1.2904
30	11.92	2.39	5	15	0.210	0.0	1.0	1.1351	0.2352	1.2904
31	12.22	2.33	8	15	0.170	0.0	1.0	1.1780	0.7292	1.2904
32	12.30	2.11	8	15	0.150	0.0	1.0	1.1973	0.5231	1.2904
33	12.34	2.44	5	15	0.160	0.0	1.0	1.1982	0.7602	1.2865
34	12.10	2.00	8	15	0.180	0.0	1.0	1.1758	0.2352	1.2904
35	12.20	2.21	7	15	0.160	0.0	1.0	1.1481	0.2352	1.2817
36	12.42	1.94	9	15	0.130	0.0	0.5	1.1825	0.6770	1.2865
37	12.24	2.25	7	15	0.160	0.0	1.0	1.1388	0.6239	1.2904
38	12.22	2.16	7	15	0.150	0.0	1.0	1.1407	0.2352	1.2904
39	12.18	2.21	8	15	0.210	0.0	1.0	1.1138	0.2352	1.2865
40	11.98	2.29	8	15	0.170	0.0	1.0	1.1637	0.6239	1.2904
41	12.20	2.12	7	15	0.150	0.0	1.0	1.1733	0.2683	1.2865
42	12.36	1.91	8	15	0.160	0.0	1.0	1.1609	0.7602	1.2865
43	12.26	1.90	9	15	0.160	0.0	1.0	1.1664	0.4408	1.2865
44	12.08	2.26	7	15	0.150	0.0	1.0	1.1379	0.2638	1.2904
45	12.50	1.96	7	15	0.190	0.0	1.0	1.1793	0.6689	1.2904
46	12.00	2.25	7	15	0.170	0.0	1.0	1.1561	0.5196	1.2865
47	11.86	2.49	7	15	0.200	0.0	1.0	1.1765	0.2352	1.2865
48	12.24	2.29	7	15	0.170	0.0	1.0	1.1243	0.2683	1.2864
49	11.94	2.14	8	15	0.090	0.0	0.5	1.1860	0.4408	1.2783
50	12.32	2.19	8	15	0.180	0.0	1.0	1.1692	0.2352	1.2865
