generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.64	3.74	2	18	0.260	0.0	0.5	0.8420	0.2998	1.0204
1	12.62	3.25	3	18	0.240	0.0	1.0	0.7992	0.0617	1.0204
2	13.94	3.28	7	20	0.200	0.0	1.0	0.7839	0.0617	1.0204
3	13.90	4.17	2	20	0.200	0.0	1.0	0.7736	0.1751	1.0230
4	14.88	3.50	2	20	0.270	0.0	1.0	0.7136	0.1751	1.0202
5	14.86	3.94	5	20	0.270	0.0	1.0	0.6650	0.0788	1.0202
6	15.74	3.32	3	20	0.120	0.0	0.5	0.6395	0.2441	1.0187
7	15.04	4.05	2	20	0.190	0.0	1.0	0.6744	0.2064	1.0041
8	16.00	3.12	7	20	0.200	0.0	1.0	0.6463	0.1585	1.0202
9	14.98	3.73	4	20	0.180	0.0	1.0	0.6627	0.1685	1.0202
10	15.54	3.45	7	20	0.170	0.0	1.0	0.6398	0.0717	1.0002
11	14.66	4.24	4	20	0.140	0.0	1.0	0.6863	0.2382	1.0204
12	14.44	4.14	4	20	0.120	0.0	0.5	0.7381	0.0717	1.0202
13	14.76	3.51	7	20	0.160	0.0	1.0	0.7219	0.0717	1.0204
14	15.56	3.88	5	20	0.120	0.0	1.0	0.6781	0.0362	1.0202
15	15.30	4.13	3	20	0.110	0.0	0.5	0.7168	0.3911	1.0202
16	14.86	4.49	3	20	0.090	0.0	0.5	0.7264	0.3236	1.0202
17	14.62	3.93	6	20	0.170	0.0	1.0	0.7076	0.1364	0.9920
18	14.94	4.30	7	20	0.200	0.0	0.5	0.7364	0.4243	1.0204
19	14.06	4.67	5	20	0.170	0.0	0.5	0.7378	0.1454	0.9920
20	14.02	4.72	6	20	0.140	0.0	0.5	0.7233	0.1143	0.9958
21	14.80	4.31	2	20	0.130	0.0	0.5	0.7661	0.0717	1.0036
22	15.04	4.16	6	20	0.190	0.0	0.5	0.7373	0.2206	1.0204
23	15.52	4.48	2	20	0.120	0.0	0.5	0.7619	0.3236	1.0142
24	14.48	5.12	3	20	0.170	0.0	0.5	0.6990	0.2206	1.0204
25	15.74	4.05	3	20	0.110	0.0	1.0	0.7350	0.1012	0.9824
26	14.30	5.44	1	20	0.130	0.0	1.0	0.6988	0.1012	0.9712
27	14.32	4.61	3	20	0.160	0.0	1.0	0.7743	0.1012	1.0204
28	14.66	4.34	5	20	0.230	0.0	0.5	0.7014	0.1956	0.9920
29	14.76	4.55	2	20	0.160	0.0	1.0	0.7513	0.0420	1.0202
30	14.30	5.23	2	20	0.190	0.0	0.5	0.7738	0.1935	1.0048
31	15.02	4.34	5	20	0.110	0.0	0.5	0.7107	0.3236	0.9920
32	16.24	4.40	2	20	0.130	0.0	0.5	0.7320	0.2008	1.0202
33	14.70	5.28	2	20	0.140	0.0	0.5	0.7105	0.2168	0.9712
34	16.00	4.40	2	20	0.120	0.0	0.5	0.6838	0.2168	0.9824
35	14.14	5.31	2	20	0.150	0.0	1.0	0.7740	0.3236	1.0204
36	14.80	5.01	5	20	0.200	0.0	1.0	0.7546	0.1702	1.0202
37	14.04	5.33	2	20	0.130	0.0	0.5	0.7235	0.3236	0.9958
38	14.98	5.00	1	20	0.070	0.0	1.0	0.7249	0.1308	1.0187
39	15.24	4.99	2	20	0.120	0.0	0.5	0.7784	0.3236	1.0204
40	15.36	4.59	3	20	0.130	0.0	1.0	0.7444	0.3236	1.0129
41	13.80	4.97	2	20	0.200	0.0	0.5	0.7850	0.3236	0.9712
42	14.30	5.02	3	20	0.160	0.0	0.5	0.7614	0.2781	0.9712
43	15.10	4.68	3	20	0.130	0.0	0.5	0.7161	0.1227	0.9920
44	15.52	4.28	7	20	0.190	0.0	0.5	0.7296	0.1227	0.9712
45	15.56	4.20	3	20	0.130	0.0	0.5	0.7250	0.3236	0.9920
46	14.38	5.25	3	20	0.140	0.0	0.5	0.7230	0.3236	0.9712
47	14.16	4.88	2	20	0.120	0.0	0.5	0.7594	0.2781	0.9822
48	15.42	4.43	2	20	0.170	0.0	0.5	0.7233	0.2781	0.9712
49	14.38	4.65	3	20	0.150	0.0	0.5	0.7472	0.3236	1.0204
50	14.22	5.70	2	20	0.150	0.0	0.5	0.7238	0.3236	0.9824
