generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.76	3.04	4	18	0.350	0.0	1.0	2.1305	0.0622	3.5054
1	12.96	3.10	7	18	0.340	0.0	1.5	2.0255	0.0961	3.5054
2	13.10	4.57	2	18	0.330	0.0	0.5	1.6962	0.0961	3.5054
3	14.48	4.46	2	18	0.280	0.0	1.0	0.9719	0.0961	3.2878
4	15.18	3.76	2	18	0.300	0.0	1.5	0.9287	0.0961	3.5054
5	14.92	3.84	2	18	0.220	0.0	0.5	1.0518	0.0961	3.5054
6	15.22	3.60	2	18	0.190	0.0	0.5	1.0550	0.0318	3.5054
7	15.64	2.75	9	18	0.120	0.0	0.5	0.9181	0.1603	3.5054
8	15.50	3.01	9	18	0.130	0.0	0.5	0.9672	0.2094	3.3507
9	14.80	3.40	4	18	0.120	0.0	0.5	1.2351	0.2094	3.5054
10	15.70	2.76	10	18	0.150	0.0	0.5	0.6721	0.0961	3.5054
11	15.40	3.17	9	18	0.120	0.0	1.5	0.8825	0.0215	3.3826
12	15.04	4.22	2	18	0.110	0.0	0.5	0.6586	0.0198	3.0270
13	14.88	3.19	9	18	0.130	0.0	0.5	0.8680	0.0473	3.2878
14	15.82	3.08	4	18	0.180	0.0	1.0	0.6126	0.0473	3.3717
15	15.26	3.01	10	18	0.170	0.0	0.5	1.0258	0.0245	3.5054
16	15.44	2.89	9	18	0.150	0.0	1.0	0.6820	0.0245	3.3826
17	15.44	3.03	7	18	0.220	0.0	1.5	0.8200	0.0198	3.5054
18	15.64	2.78	9	18	0.140	0.0	1.0	0.8354	0.0337	3.5054
19	15.72	2.52	9	18	0.170	0.0	1.0	0.6500	0.0337	3.2878
20	15.98	3.08	2	18	0.080	0.0	0.5	0.5656	0.0546	3.5054
21	15.40	3.13	7	18	0.190	0.0	1.0	0.8080	0.0337	3.5054
22	14.94	3.48	2	18	0.180	0.0	1.0	0.8566	0.0198	3.5054
23	15.22	3.47	3	18	0.180	0.0	1.0	0.6874	0.0240	3.5054
24	14.94	3.51	6	18	0.150	0.0	0.5	0.8390	0.1457	3.5054
25	14.88	3.38	2	18	0.140	0.0	1.0	1.0171	0.1987	3.5054
26	14.68	4.11	2	18	0.180	0.0	1.0	0.8621	0.0752	3.5054
27	15.06	3.24	4	18	0.140	0.0	0.5	0.9225	0.0450	3.5054
28	15.80	2.58	9	18	0.120	0.0	0.5	0.7429	0.0473	3.3717
29	15.40	2.84	7	18	0.110	0.0	0.5	0.9127	0.1987	3.4774
30	15.04	3.27	9	18	0.140	0.0	1.0	0.7247	0.0450	3.5054
31	15.40	2.92	10	18	0.130	0.0	0.5	0.7861	0.1007	3.2949
32	15.36	2.99	9	18	0.080	0.0	0.5	0.7685	0.1476	3.5054
33	14.66	3.75	6	18	0.120	0.0	0.5	0.7634	0.0245	3.4774
34	14.44	3.58	3	18	0.170	0.0	0.5	0.6875	0.0473	3.4774
35	15.06	3.44	2	18	0.190	0.0	0.5	0.9354	0.0473	3.3717
36	15.04	3.01	10	18	0.150	0.0	1.0	0.7080	0.0337	3.2742
37	15.10	3.35	3	18	0.100	0.0	0.5	0.7373	0.0198	3.4774
38	15.04	3.22	5	18	0.090	0.0	0.5	0.6731	0.0198	3.3717
39	14.70	3.40	4	18	0.110	0.0	1.0	0.8247	0.0586	3.5054
40	14.46	3.26	7	18	0.110	0.0	0.5	0.8572	0.0245	3.5054
41	15.20	3.59	2	18	0.120	0.0	1.0	0.6361	0.0337	3.4774
42	15.40	3.23	6	18	0.150	0.0	1.0	0.6386	0.0796	3.2742
43	15.82	2.75	7	18	0.150	0.0	1.5	0.5639	0.0473	3.5054
44	15.16	3.37	2	18	0.110	0.0	0.5	0.7825	0.1987	3.4774
45	15.28	3.66	2	18	0.100	0.0	0.5	0.6453	0.1987	3.5054
46	15.18	2.99	8	18	0.090	0.0	0.5	0.7469	0.1987	3.2949
47	14.62	3.62	4	18	0.100	0.0	1.0	0.7412	0.1643	3.4774
48	14.96	3.10	9	18	0.140	0.0	1.0	0.7369	0.0473	3.0592
49	15.80	2.36	10	18	0.090	0.0	0.5	0.6569	0.1987	2.5990
50	14.60	3.67	2	18	0.110	0.0	1.0	0.8325	0.0473	3.3717
