generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.28	3.09	4	18	0.370	0.0	1.0	2.4005	0.3714	3.5054
1	13.06	3.36	4	18	0.310	0.0	1.0	1.7654	0.0701	3.5054
2	13.82	4.24	4	18	0.270	0.0	0.5	1.4547	0.3392	3.5054
3	15.12	3.82	2	18	0.280	0.0	0.5	1.1012	0.0892	3.2878
4	15.84	3.81	2	18	0.240	0.0	0.5	1.0432	0.3957	3.2742
5	16.12	2.50	9	18	0.160	0.0	0.5	1.0388	0.2972	3.5054
6	15.58	3.17	4	18	0.140	0.0	0.5	0.7609	0.1741	3.0762
7	16.82	2.09	9	18	0.150	0.0	0.5	0.8371	0.0855	3.1009
8	15.72	2.91	9	18	0.140	0.0	0.5	1.0018	0.0546	3.5054
9	15.86	2.51	9	18	0.090	0.0	0.5	0.9189	0.0821	3.5054
10	16.08	2.98	2	18	0.130	0.0	0.5	0.7912	0.0586	3.0762
11	16.76	2.85	2	18	0.180	0.0	0.5	0.7072	0.0892	1.7396
12	16.04	2.58	10	18	0.160	0.0	0.5	0.9585	0.1987	3.5054
13	16.20	2.58	9	18	0.140	0.0	0.5	0.8449	0.0888	3.2742
14	16.56	2.44	7	18	0.220	0.0	0.5	0.8072	0.3616	3.2878
15	16.38	2.83	2	18	0.110	0.0	0.5	0.7692	0.1987	2.5990
16	16.14	2.98	4	18	0.140	0.0	1.0	0.8776	0.0763	3.2949
17	16.26	2.90	4	18	0.260	0.0	1.0	0.7177	0.1612	2.9934
18	16.42	2.86	2	18	0.210	0.0	1.0	0.7459	0.0892	3.5552
19	15.64	3.68	2	18	0.220	0.0	0.5	0.7184	0.0892	3.2878
20	16.42	2.78	7	18	0.180	0.0	1.0	0.7109	0.0140	3.5552
21	16.30	3.11	2	18	0.210	0.0	1.0	0.6405	0.0769	3.5552
22	16.54	2.96	4	18	0.150	0.0	1.0	0.6429	0.0986	3.2878
23	15.50	3.16	9	18	0.170	0.0	1.0	0.8205	0.0821	3.5552
24	15.82	3.39	2	18	0.250	0.0	1.0	0.7028	0.0480	3.5552
25	16.92	1.99	10	18	0.190	0.0	0.5	0.5924	0.2094	1.7663
26	15.60	2.67	10	18	0.170	0.0	0.5	0.8180	0.2094	3.5054
27	15.46	3.86	2	18	0.150	0.0	1.0	0.8706	0.0846	3.5552
28	16.44	2.14	11	18	0.150	0.0	1.0	0.6761	0.1953	3.4774
29	16.52	2.24	10	18	0.160	0.0	1.0	0.5731	0.0473	3.2878
30	15.96	3.09	2	18	0.120	0.0	0.5	0.3730	0.0473	0.6980
31	15.78	2.73	9	18	0.120	0.0	0.5	0.6702	0.1007	3.0762
32	15.74	2.53	9	18	0.150	0.0	1.5	0.7068	0.0301	3.3717
33	16.06	2.79	6	18	0.170	0.0	0.5	0.7154	0.1521	3.5054
34	15.52	3.36	2	18	0.150	0.0	1.0	0.7281	0.0198	3.4774
35	15.72	3.07	2	18	0.100	0.0	1.0	0.7499	0.0450	3.5552
36	15.76	2.36	10	18	0.160	0.0	1.0	0.7564	0.1521	3.5552
37	15.86	2.68	6	18	0.140	0.0	0.5	0.5643	0.0198	3.3507
38	15.40	3.17	2	18	0.160	0.0	1.5	0.5888	0.0279	2.9411
39	15.92	2.37	10	18	0.070	0.0	0.5	0.6917	0.1741	3.4774
40	15.58	2.62	10	18	0.110	0.0	1.0	0.8648	0.1521	3.4774
41	16.26	2.83	2	18	0.180	0.0	0.5	0.7314	0.1521	3.2878
42	15.94	2.72	8	18	0.080	0.0	0.5	0.7997	0.1521	3.4774
43	15.40	3.05	4	18	0.090	0.0	0.5	0.8306	0.0473	3.5054
44	15.30	3.60	2	18	0.190	0.0	1.5	0.5915	0.0159	3.5054
45	15.64	2.83	9	18	0.100	0.0	0.5	0.6226	0.0586	3.2742
46	15.62	2.78	10	18	0.190	0.0	1.5	0.7941	0.1457	3.4774
47	15.80	2.55	10	18	0.170	0.0	1.0	0.7871	0.0205	3.5054
48	16.08	2.73	5	18	0.140	0.0	0.5	0.6584	0.0198	3.2949
49	15.64	3.36	4	18	0.130	0.0	0.5	0.7867	0.0450	3.5054
50	15.48	3.15	6	18	0.120	0.0	0.5	0.8532	0.0879	3.5054
