generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	2.03	7	14	0.390	0.0	1.0	1.1550	0.2826	1.6340
1	11.78	1.55	8	14	0.290	0.0	1.0	1.0914	0.2826	1.6340
2	11.48	2.21	6	14	0.260	0.0	1.0	1.0462	0.2826	1.6216
3	11.78	2.21	7	14	0.210	0.0	0.5	1.0203	0.2826	1.6340
4	11.76	2.16	7	14	0.160	0.0	0.5	1.0751	0.6917	1.6340
5	12.22	1.99	7	14	0.130	0.0	0.5	1.0599	0.5475	1.6340
6	11.80	1.94	7	14	0.130	0.0	0.5	1.0939	0.5475	1.6340
7	12.46	1.88	7	14	0.070	0.0	0.5	1.0543	0.5114	1.6340
8	12.42	1.82	7	14	0.130	0.0	1.0	1.1103	0.4949	1.6340
9	12.56	1.87	7	14	0.120	0.0	0.5	1.0583	0.3361	1.6340
10	12.90	1.45	7	14	0.210	0.0	1.0	1.0570	0.4700	1.6340
11	12.64	1.89	6	14	0.130	0.0	1.5	1.0863	0.4295	1.6340
12	12.48	2.05	7	14	0.140	0.0	0.5	1.0798	0.4700	1.6340
13	12.86	1.71	7	14	0.130	0.0	1.0	1.0580	0.4700	1.6340
14	12.54	1.95	7	14	0.140	0.0	0.5	1.0084	0.4700	1.6216
15	12.92	1.45	8	14	0.140	0.0	1.0	1.0884	0.1877	1.6340
16	13.16	1.27	7	14	0.110	0.0	1.0	1.0689	0.4700	1.6340
17	12.44	2.08	7	14	0.150	0.0	0.5	1.0592	0.4539	1.6340
18	12.64	1.60	8	14	0.180	0.0	1.0	0.9822	0.4539	1.6340
19	12.86	1.66	6	14	0.130	0.0	1.0	0.8827	0.3164	1.4593
20	12.70	1.82	7	14	0.110	0.0	1.0	0.8282	0.4700	1.6041
21	12.50	1.87	7	14	0.150	0.0	1.0	0.8699	0.1194	1.6340
22	12.12	2.14	7	14	0.160	0.0	1.0	0.8258	0.3530	1.6183
23	12.50	1.63	8	14	0.160	0.0	1.0	0.8891	0.4700	1.6216
24	12.26	1.99	7	14	0.170	0.0	1.0	0.7595	0.1503	1.6043
25	11.66	2.28	7	14	0.200	0.0	1.0	0.8929	0.0559	1.6340
26	12.50	1.86	7	14	0.200	0.0	1.0	0.8687	0.4366	1.6340
27	12.20	1.83	7	14	0.180	0.0	1.0	0.8036	0.4700	1.6340
28	12.36	1.75	7	14	0.180	0.0	1.5	0.8611	0.2586	1.6340
29	12.24	1.89	6	14	0.110	0.0	1.0	0.8282	0.3947	1.6216
30	12.48	1.58	8	14	0.170	0.0	1.0	0.8310	0.3976	1.6340
31	12.92	1.21	9	14	0.130	0.0	1.0	0.8096	0.4366	1.6183
32	12.88	1.48	8	14	0.140	0.0	1.0	0.7517	0.0938	1.5970
33	12.44	2.15	6	14	0.130	0.0	1.0	0.8202	0.2363	1.6340
34	12.38	2.07	6	14	0.130	0.0	1.0	0.7728	0.2363	1.6020
35	12.46	1.81	7	14	0.200	0.0	1.0	0.8179	0.4700	1.6216
36	12.14	2.03	7	14	0.190	0.0	1.0	0.8732	0.0559	1.6216
37	12.28	1.94	6	14	0.140	0.0	1.0	0.8461	0.4366	1.6020
38	12.70	1.70	7	14	0.090	0.0	0.5	0.8663	0.4700	1.6340
39	12.50	1.64	8	14	0.120	0.0	1.0	0.8891	0.4700	1.6340
40	12.42	1.83	7	14	0.180	0.0	1.0	0.8961	0.4700	1.6340
41	12.28	1.97	6	14	0.150	0.0	1.0	0.8516	0.4700	1.4770
42	12.72	1.47	9	14	0.120	0.0	1.0	0.8168	0.4700	1.6030
43	11.82	2.46	6	14	0.160	0.0	0.5	0.8675	0.2363	1.6340
44	12.44	1.91	6	14	0.140	0.0	1.0	0.8806	0.4700	1.5997
45	12.28	1.64	7	14	0.160	0.0	1.0	0.8198	0.3361	1.6340
46	12.12	2.05	7	14	0.170	0.0	0.5	0.8958	0.4700	1.6340
47	12.10	1.81	7	14	0.170	0.0	1.0	0.9063	0.2363	1.6020
48	11.62	2.29	7	14	0.180	0.0	1.0	0.9001	0.1560	1.6340
49	12.12	1.91	6	14	0.220	0.0	1.0	0.8882	0.2363	1.6216
50	12.04	1.93	7	14	0.300	0.0	1.0	0.7992	0.2363	1.6340
