generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	2.70	5	16	0.340	0.0	0.5	0.9630	0.3190	1.1865
1	11.68	3.13	5	16	0.310	0.0	0.5	0.8751	0.3052	1.1865
2	12.62	3.21	4	16	0.290	0.0	0.5	0.8747	0.5691	1.1865
3	13.70	3.20	4	16	0.340	0.0	0.5	0.8553	0.6924	1.1865
4	13.80	2.95	4	16	0.320	0.0	0.5	0.8228	0.5991	1.1865
5	13.94	3.26	4	16	0.410	0.0	0.5	0.8526	0.6612	1.1865
6	13.74	3.30	4	16	0.340	0.0	0.5	0.8370	0.5691	1.1865
7	14.18	2.75	7	16	0.370	0.0	0.5	0.8286	0.5893	1.1865
8	13.62	3.14	4	16	0.360	0.0	0.5	0.8425	0.5604	1.1865
9	13.20	3.36	4	16	0.290	0.0	0.5	0.8235	0.6206	1.1865
10	13.22	3.35	4	16	0.280	0.0	0.5	0.8178	0.5443	1.1835
11	13.18	3.16	5	16	0.260	0.0	1.5	0.8193	0.4153	1.1865
12	13.10	3.21	5	16	0.180	0.0	1.5	0.8071	0.4433	1.1734
13	12.84	3.31	4	16	0.160	0.0	0.5	0.8157	0.5305	1.1865
14	13.10	2.91	7	16	0.170	0.0	1.0	0.7793	0.5245	1.1865
15	12.54	3.34	4	16	0.160	0.0	1.0	0.7410	0.1577	1.1679
16	12.86	3.07	7	16	0.110	0.0	1.0	0.7258	0.1577	1.1827
17	12.96	3.07	4	16	0.160	0.0	1.0	0.7619	0.0812	1.1835
18	13.18	3.00	5	16	0.150	0.0	1.0	0.7435	0.4587	1.1865
19	13.42	3.12	4	16	0.120	0.0	0.5	0.7474	0.3727	1.1865
20	13.34	2.83	7	16	0.150	0.0	1.0	0.7447	0.5245	1.1865
21	13.50	2.87	7	16	0.140	0.0	1.0	0.7092	0.2689	1.1679
22	13.12	3.09	6	16	0.140	0.0	0.5	0.6986	0.2689	1.1827
23	12.68	3.31	7	16	0.240	0.0	1.0	0.7568	0.1067	1.1865
24	13.50	2.93	6	16	0.120	0.0	0.5	0.6817	0.1649	1.1734
25	13.18	3.48	4	16	0.120	0.0	0.5	0.7431	0.2689	1.1758
26	13.66	3.10	4	16	0.150	0.0	0.5	0.7360	0.2689	1.1835
27	13.94	2.44	8	16	0.080	0.0	0.5	0.7077	0.2689	1.1459
28	13.14	3.05	4	16	0.100	0.0	0.5	0.7060	0.2689	1.1958
29	14.26	2.47	8	16	0.140	0.0	0.5	0.7130	0.2689	1.1835
30	12.78	3.07	6	16	0.130	0.0	0.5	0.7283	0.2689	1.1865
31	12.90	3.22	4	16	0.140	0.0	1.0	0.6449	0.1649	1.1835
32	12.88	3.06	8	16	0.170	0.0	1.0	0.6519	0.2689	1.1865
33	13.30	2.86	8	16	0.130	0.0	1.0	0.7187	0.2689	1.1835
34	12.76	2.93	7	16	0.120	0.0	0.5	0.6505	0.2689	1.1865
35	13.50	3.20	4	16	0.150	0.0	0.5	0.6372	0.2689	1.1609
36	13.30	2.82	7	16	0.150	0.0	1.0	0.6280	0.2689	1.1827
37	14.20	2.36	9	16	0.160	0.0	0.5	0.5987	0.2689	1.1827
38	13.56	2.82	5	16	0.110	0.0	0.5	0.6255	0.2689	1.1865
39	13.46	2.71	8	16	0.140	0.0	1.0	0.5570	0.2689	1.1827
40	13.14	3.11	4	16	0.180	0.0	1.0	0.6596	0.1882	1.1865
41	12.72	3.46	4	16	0.170	0.0	1.5	0.5669	0.2207	1.1865
42	12.98	2.67	8	16	0.140	0.0	0.5	0.6116	0.1882	1.2071
43	13.56	3.11	4	16	0.190	0.0	1.0	0.5832	0.2228	1.1865
44	13.70	2.97	4	16	0.170	0.0	1.0	0.5226	0.2689	1.1827
45	13.74	2.59	7	16	0.140	0.0	0.5	0.5763	0.2689	1.1827
46	13.98	3.09	5	16	0.200	0.0	0.5	0.6302	0.2689	1.1835
47	14.40	2.22	9	16	0.140	0.0	0.5	0.5436	0.2689	1.1827
48	13.38	2.81	7	16	0.170	0.0	1.0	0.5967	0.2689	1.1830
49	13.78	2.91	8	16	0.250	0.0	1.0	0.5341	0.2106	1.1865
50	13.80	2.85	5	16	0.190	0.0	1.0	0.5850	0.2689	1.1865
