generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	1.94	7	13	0.330	0.0	1.0	1.1451	0.4366	1.6340
1	11.18	2.07	7	14	0.260	0.0	0.5	1.0398	0.4004	1.6340
2	11.88	1.63	7	14	0.220	0.0	0.5	0.9993	0.4004	1.6216
3	11.98	1.88	7	14	0.140	0.0	0.5	1.0266	0.3551	1.6183
4	12.06	1.96	7	14	0.110	0.0	0.5	1.0278	0.4079	1.6056
5	12.28	1.86	7	14	0.130	0.0	1.0	1.0045	0.6704	1.6340
6	12.44	1.68	7	14	0.150	0.0	0.5	0.9554	0.3641	1.6340
7	12.52	1.79	7	14	0.100	0.0	0.5	0.9452	0.4128	1.6340
8	12.54	1.69	7	14	0.140	0.0	1.0	0.8916	0.5190	1.6340
9	12.36	1.81	7	14	0.120	0.0	1.0	0.8812	0.5190	1.6340
10	12.60	1.72	8	14	0.190	0.0	1.0	0.8470	0.2794	1.6183
11	12.70	1.37	9	14	0.100	0.0	1.0	0.8454	0.5511	1.6340
12	12.66	1.56	7	14	0.110	0.0	0.5	0.8282	0.4128	1.6216
13	12.30	1.87	6	14	0.090	0.0	0.5	0.8599	0.6345	1.6340
14	12.32	1.77	7	14	0.090	0.0	0.5	0.7965	0.5682	1.6340
15	12.54	1.68	7	14	0.120	0.0	1.0	0.8500	0.3366	1.6183
16	12.40	1.85	7	14	0.080	0.0	0.5	0.7741	0.2643	1.4770
17	12.30	1.79	8	14	0.120	0.0	0.5	0.8591	0.2954	1.6340
18	12.08	1.78	7	14	0.180	0.0	0.5	0.8787	0.3976	1.6340
19	12.42	1.79	7	14	0.190	0.0	0.5	0.9011	0.4700	1.6340
20	12.24	1.69	8	14	0.170	0.0	1.0	0.8486	0.3148	1.6020
21	12.62	1.45	7	14	0.100	0.0	0.5	0.9230	0.4700	1.5970
22	11.86	2.00	7	14	0.140	0.0	1.0	0.8732	0.0686	1.6216
23	12.60	1.66	8	14	0.150	0.0	1.0	0.8239	0.1112	1.6043
24	12.68	1.82	7	14	0.130	0.0	0.5	0.8820	0.4688	1.6340
25	12.74	1.56	7	14	0.110	0.0	1.0	0.8631	0.0871	1.5997
26	12.44	2.03	6	14	0.100	0.0	0.5	0.8628	0.4700	1.6056
27	12.40	1.75	8	14	0.140	0.0	0.5	0.7563	0.2861	1.6043
28	12.06	1.89	6	14	0.150	0.0	1.0	0.8005	0.3307	1.6041
29	12.46	1.82	6	14	0.150	0.0	1.0	0.8009	0.2861	1.4770
30	12.46	1.64	7	14	0.160	0.0	0.5	0.8000	0.2861	1.6043
31	12.76	1.29	9	14	0.120	0.0	0.5	0.8178	0.3867	1.6216
32	12.74	1.48	7	14	0.120	0.0	0.5	0.7695	0.2833	1.4629
33	12.56	1.70	7	14	0.060	0.0	0.5	0.8101	0.3976	1.6216
34	12.38	1.95	6	14	0.170	0.0	1.0	0.7779	0.3179	1.4770
35	12.50	1.65	7	14	0.120	0.0	0.5	0.9017	0.4700	1.6043
36	12.82	1.49	8	14	0.130	0.0	0.5	0.7613	0.3867	1.4037
37	12.54	1.25	10	14	0.170	0.0	1.0	0.8792	0.3976	1.6340
38	12.38	1.71	8	14	0.110	0.0	0.5	0.8088	0.4700	1.6340
39	12.36	1.93	7	14	0.190	0.0	1.0	0.7784	0.2499	1.6216
40	12.62	1.55	6	14	0.100	0.0	0.5	0.8209	0.3179	1.6216
41	12.88	1.29	9	14	0.070	0.0	0.5	0.8271	0.3867	1.6340
42	12.88	1.27	10	14	0.080	0.0	0.5	0.8117	0.4700	1.6340
43	12.94	1.68	6	14	0.090	0.0	1.0	0.8674	0.3633	1.6020
44	12.54	1.80	7	14	0.160	0.0	1.5	0.7713	0.2959	1.4606
45	12.82	1.48	8	14	0.120	0.0	1.0	0.8458	0.4700	1.4606
46	12.32	1.83	7	14	0.160	0.0	1.0	0.8667	0.3469	1.6354
47	12.78	1.70	7	14	0.090	0.0	1.0	0.8098	0.3179	1.5460
48	12.64	1.48	8	14	0.140	0.0	1.0	0.8181	0.3976	1.6340
49	12.50	2.17	4	14	0.120	0.0	0.5	0.7933	0.2959	1.6216
50	12.68	1.67	9	14	0.100	0.0	0.5	0.7235	0.3179	1.4037
