rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6	4	1	0.5	G6	1	3
2	G6 & (G3 | G8)	4	3	0.0	G3, G6, G8	3	3
3	G6	4	1	0.5	G6	1	3
4	G6 & G8	4	2	0.0	G6, G8	2	3
5	G6 & G8	4	2	0.0	G6, G8	2	3
6	G6 & G8	4	2	0.0	G6, G8	2	3
7	G6	4	1	0.5	G6	1	3
8	G6 & G8	4	2	0.0	G6, G8	2	3
9	G6	4	1	0.5	G6	1	3
10	G6 & (G3 | G8)	4	3	0.0	G3, G6, G8	3	3
11	G6 & G8	4	2	0.0	G6, G8	2	3
12	G6 & G8	4	2	0.0	G6, G8	2	3
13	G6 & G8	4	2	0.0	G6, G8	2	3
14	G6	4	1	0.5	G6	1	3
15	G6 & G8	4	2	0.0	G6, G8	2	3
16	G6	4	1	0.5	G6	1	3
17	G4 | G6	4	2	0.0	G4, G6	2	3
18	G6	4	1	0.5	G6	1	3
19	G6 & (G3 | G8)	4	3	0.0	G3, G6, G8	3	3
20	G6 | (G2 & G7) | (G7 & G8)	4	4	0.5	G2, G6, G7, G8	4	3
21	G6	4	1	0.5	G6	1	3
22	G6	4	1	0.5	G6	1	3
23	G6	4	1	0.5	G6	1	3
24	G6	4	1	0.5	G6	1	3
25	G6	4	1	0.5	G6	1	3
26	G6	4	1	0.5	G6	1	3
27	G6	4	1	0.5	G6	1	3
28	G6	4	1	0.5	G6	1	3
29	G8 | (G6 & G7)	3	3	0.0	G6, G7, G8	3	3
30	G3 & G6	3	2	0.0	G3, G6	2	3
31	G4 & G8	3	2	0.0	G4, G8	2	3
32	G8	3	1	0.5	G8	1	3
33	G8	3	1	0.5	G8	1	3
34	G8	3	1	0.5	G8	1	3
35	G8	3	1	0.5	G8	1	3
36	G6 & G9	2	2	0.0	G6, G9	2	3
37	G9 & (G2 | G4)	2	3	0.0	G2, G4, G9	3	3
38	G1 | G3	2	2	0.0	G1, G3	2	3
39	G3 & ~G7	2	2	0.0	G3, G7	2	3
40	G8 & G9	2	2	0.0	G8, G9	2	3
41	G6 & G8 & G9	2	3	0.0	G6, G8, G9	3	3
42	G8 | G9	2	2	0.0	G8, G9	2	3
43	G3 | G6	2	2	0.0	G3, G6	2	3
44	G1	2	1	0.5	G1	1	3
45	G4 & G6 & G7 & G9	2	4	0.5	G4, G6, G7, G9	4	3
46	False	2	1	0.5	False	1	3
47	G3 & G4 & G6 & G8	2	4	0.5	G3, G4, G6, G8	4	3
48	G7	1	1	0.5	G7	1	3
49	G9	1	1	0.5	G9	1	3
50	G7	1	1	0.5	G7	1	3
