rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G6	4	2	0.0	G10, G6	2	36
2	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	36
3	G10 & G6	4	2	0.0	G10, G6	2	36
4	G10 & G6	4	2	0.0	G10, G6	2	36
5	G10 & G6	4	2	0.0	G10, G6	2	36
6	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	36
7	G10 & G6	4	2	0.0	G10, G6	2	36
8	G10 & G6	4	2	0.0	G10, G6	2	36
9	G10 & G6	4	2	0.0	G10, G6	2	36
10	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	36
11	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	36
12	G10 & G6	4	2	0.0	G10, G6	2	36
13	G3 & G6	4	2	0.0	G3, G6	2	36
14	G10 & G6	4	2	0.0	G10, G6	2	36
15	G10 & G6	4	2	0.0	G10, G6	2	36
16	G10 & G6	4	2	0.0	G10, G6	2	36
17	G3 & G6	4	2	0.0	G3, G6	2	36
18	G10 & G6	4	2	0.0	G10, G6	2	36
19	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	36
20	G3 & G6	4	2	0.0	G3, G6	2	36
21	G10 & G6	4	2	0.0	G10, G6	2	36
22	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	36
23	G10 & G9	3	2	0.0	G10, G9	2	36
24	G4 & G9	3	2	0.0	G4, G9	2	36
25	G4 & G7 & G9	3	3	0.0	G4, G7, G9	3	36
26	G10 & (G3 | G7)	3	3	0.0	G10, G3, G7	3	36
27	G4 & G9	3	2	0.0	G4, G9	2	36
28	G10 & G2	3	2	0.0	G10, G2	2	36
29	G10 & ~G9	3	2	0.0	G10, G9	2	36
30	G4 & G9	3	2	0.0	G4, G9	2	36
31	G10 & G7	3	2	0.0	G10, G7	2	36
32	G2 & G9	3	2	0.0	G2, G9	2	36
33	G10 & G7 & G9	3	3	0.0	G10, G7, G9	3	36
34	G5 & G7	3	2	0.0	G5, G7	2	36
35	G10 & G6 & G9	3	3	0.0	G10, G6, G9	3	36
36	G2 & G3	3	2	0.0	G2, G3	2	36
37	G10	3	1	0.5	G10	1	36
38	G10	3	1	0.5	G10	1	36
39	G6	3	1	0.5	G6	1	36
40	G6	3	1	0.5	G6	1	36
41	G10	3	1	0.5	G10	1	36
42	G4 & G6	2	2	0.0	G4, G6	2	36
43	G3 & G7	2	2	0.0	G3, G7	2	36
44	G3 & G7	2	2	0.0	G3, G7	2	36
45	G9	2	1	0.5	G9	1	36
46	G7	2	1	0.5	G7	1	36
47	G7	2	1	0.5	G7	1	36
48	G7	2	1	0.5	G7	1	36
49	G8	2	1	0.5	G8	1	36
50	G3 | G4	1	2	0.0	G3, G4	2	36
