rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (G8 | G9)	4	3	0.0	G6, G8, G9	3	11
2	G6 & G8	4	2	0.0	G6, G8	2	11
3	G6 & (G8 | G9)	4	3	0.0	G6, G8, G9	3	11
4	G2 | G6	4	2	0.0	G2, G6	2	11
5	G6 & G8	4	2	0.0	G6, G8	2	11
6	G6 & G8	4	2	0.0	G6, G8	2	11
7	G2 | G6	4	2	0.0	G2, G6	2	11
8	G6 & G8	4	2	0.0	G6, G8	2	11
9	G6 & G8	4	2	0.0	G6, G8	2	11
10	G6 | (G1 & G4)	4	3	0.0	G1, G4, G6	3	11
11	G6 & G8	4	2	0.0	G6, G8	2	11
12	G6 & (G10 | G2)	4	3	0.0	G10, G2, G6	3	11
13	G6 & G8	4	2	0.0	G6, G8	2	11
14	G2 | G6	4	2	0.0	G2, G6	2	11
15	G6 & G8	4	2	0.0	G6, G8	2	11
16	G6 & G8	4	2	0.0	G6, G8	2	11
17	G6	4	1	0.5	G6	1	11
18	G6	4	1	0.5	G6	1	11
19	G6 & (G8 | G9)	4	3	0.0	G6, G8, G9	3	11
20	G6	4	1	0.5	G6	1	11
21	G4 | G6	4	2	0.0	G4, G6	2	11
22	G6 & (G8 | G9)	4	3	0.0	G6, G8, G9	3	11
23	G2 | G6	4	2	0.0	G2, G6	2	11
24	G2 | G5 | G6	4	3	0.0	G2, G5, G6	3	11
25	G6 & G8	4	2	0.0	G6, G8	2	11
26	G6	4	1	0.5	G6	1	11
27	G6	4	1	0.5	G6	1	11
28	G1 & G2	3	2	0.0	G1, G2	2	11
29	G10 | G2	3	2	0.0	G10, G2	2	11
30	G10 | G2	3	2	0.0	G10, G2	2	11
31	G1 & G6 & G8	3	3	0.0	G1, G6, G8	3	11
32	G6 | G7	3	2	0.0	G6, G7	2	11
33	G1 | G2 | G6	3	3	0.0	G1, G2, G6	3	11
34	G10 | G2 | G6	3	3	0.0	G10, G2, G6	3	11
35	G1 & G4	3	2	0.0	G1, G4	2	11
36	G1 & G4	3	2	0.0	G1, G4	2	11
37	G1 | G2 | G4 | G6	3	4	0.5	G1, G2, G4, G6	4	11
38	G6 | G7 | (G10 & G2)	3	4	0.5	G10, G2, G6, G7	4	11
39	G6 | G8 | (G10 & G2)	3	4	0.5	G10, G2, G6, G8	4	11
40	G1 | G9	2	2	0.0	G1, G9	2	11
41	G1 | G4	2	2	0.0	G1, G4	2	11
42	G2 & G7	2	2	0.0	G2, G7	2	11
43	G3 | G6	2	2	0.0	G3, G6	2	11
44	G10 & G2	2	2	0.0	G10, G2	2	11
45	G1 | G4	2	2	0.0	G1, G4	2	11
46	G10 & G2	2	2	0.0	G10, G2	2	11
47	G1 | G4	2	2	0.0	G1, G4	2	11
48	G6 & G9	2	2	0.0	G6, G9	2	11
49	G1 | G7 | G8 | (G3 & G4)	2	5	1.0	G1, G3, G4, G7, G8	5	11
50	G3	1	1	0.5	G3	1	11
