rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G10	4	2	0.0	G1, G10	2	35
2	G5 & ~G1	4	2	0.0	G1, G5	2	35
3	False	4	1	0.5	False	1	35
4	G5 & ~G1	4	2	0.0	G1, G5	2	35
5	G1 & G10	4	2	0.0	G1, G10	2	35
6	False	4	1	0.5	False	1	35
7	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	35
8	G5 & ~G1	4	2	0.0	G1, G5	2	35
9	G9 & ~G3	4	2	0.0	G3, G9	2	35
10	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	35
11	G1 & G10	4	2	0.0	G1, G10	2	35
12	G8 & G9	4	2	0.0	G8, G9	2	35
13	G1 & G10	4	2	0.0	G1, G10	2	35
14	G1 & G8 & ~G4	4	3	0.0	G1, G4, G8	3	35
15	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	35
16	G1 & G10	4	2	0.0	G1, G10	2	35
17	G10 & G7	4	2	0.0	G10, G7	2	35
18	G1 & G10	4	2	0.0	G1, G10	2	35
19	G1 & G10	4	2	0.0	G1, G10	2	35
20	G1 & G10	4	2	0.0	G1, G10	2	35
21	G1 & G10	4	2	0.0	G1, G10	2	35
22	False	4	1	0.5	False	1	35
23	G1 & G10	4	2	0.0	G1, G10	2	35
24	False	4	1	0.5	False	1	35
25	G9 & ~G3	4	2	0.0	G3, G9	2	35
26	G4 & G6 & G7 & G8	4	4	0.5	G4, G6, G7, G8	4	35
27	False	4	1	0.5	False	1	35
28	G4 & (G1 | G5)	3	3	0.0	G1, G4, G5	3	35
29	G1 & G8	3	2	0.0	G1, G8	2	35
30	G1 & G3	3	2	0.0	G1, G3	2	35
31	G3 & ~G8	3	2	0.0	G3, G8	2	35
32	~G1 & ~G6	3	2	0.0	G1, G6	2	35
33	G10 & G6	3	2	0.0	G10, G6	2	35
34	G1 & G9	3	2	0.0	G1, G9	2	35
35	G5 & G8	3	2	0.0	G5, G8	2	35
36	G1 & G8 & ~G3	3	3	0.0	G1, G3, G8	3	35
37	G5 & (~G1 | ~G10 | ~G8)	3	4	0.5	G1, G10, G5, G8	4	35
38	G4	3	1	0.5	G4	1	35
39	G9	3	1	0.5	G9	1	35
40	G1 & (G7 | ~G10)	2	3	0.0	G1, G10, G7	3	35
41	G10 & G3 & ~G7	2	3	0.0	G10, G3, G7	3	35
42	G1	2	1	0.5	G1	1	35
43	G1	2	1	0.5	G1	1	35
44	G10	2	1	0.5	G10	1	35
45	~G9	1	1	0.5	G9	1	35
46	~G5	1	1	0.5	G5	1	35
47	~G4	1	1	0.5	G4	1	35
48	G3	1	1	0.5	G3	1	35
49	G10 | ~G4 | ~G5 | ~G6	1	4	0.5	G10, G4, G5, G6	4	35
50	G8	1	1	0.5	G8	1	35
