rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (G1 | G10)	4	3	0.0	G1, G10, G5	3	14
2	G2 & G4	4	2	0.0	G2, G4	2	14
3	G1 & G5	4	2	0.0	G1, G5	2	14
4	G1 & G8	4	2	0.0	G1, G8	2	14
5	G5 & (G3 | ~G10)	4	3	0.0	G10, G3, G5	3	14
6	G6 & ~G3	4	2	0.0	G3, G6	2	14
7	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	14
8	G2 & G8	4	2	0.0	G2, G8	2	14
9	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	14
10	G1 & G8	4	2	0.0	G1, G8	2	14
11	G1 & G8	4	2	0.0	G1, G8	2	14
12	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	14
13	G4 & G8	4	2	0.0	G4, G8	2	14
14	G2 & G6	4	2	0.0	G2, G6	2	14
15	G5 & G8	4	2	0.0	G5, G8	2	14
16	G2 & G8	4	2	0.0	G2, G8	2	14
17	G2 & G8	4	2	0.0	G2, G8	2	14
18	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	14
19	G1 & G4	4	2	0.0	G1, G4	2	14
20	G1 & G4	4	2	0.0	G1, G4	2	14
21	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	14
22	G2 & G8	4	2	0.0	G2, G8	2	14
23	G2 & G4	4	2	0.0	G2, G4	2	14
24	G4 & G8	4	2	0.0	G4, G8	2	14
25	G1 & G6	4	2	0.0	G1, G6	2	14
26	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	14
27	G2 & G4	4	2	0.0	G2, G4	2	14
28	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	14
29	G4	4	1	0.5	G4	1	14
30	G5	4	1	0.5	G5	1	14
31	G2	4	1	0.5	G2	1	14
32	G1 | G4	3	2	0.0	G1, G4	2	14
33	G4 & G7 & G8	3	3	0.0	G4, G7, G8	3	14
34	G6 & G8	3	2	0.0	G6, G8	2	14
35	G6	3	1	0.5	G6	1	14
36	G3 & G6 & G7 & G8	3	4	0.5	G3, G6, G7, G8	4	14
37	G3 & G4 & G6 & G8	3	4	0.5	G3, G4, G6, G8	4	14
38	G1	3	1	0.5	G1	1	14
39	G10 & G6 & G8	2	3	0.0	G10, G6, G8	3	14
40	G1 & G3	2	2	0.0	G1, G3	2	14
41	G4 | G8	2	2	0.0	G4, G8	2	14
42	G8	2	1	0.5	G8	1	14
43	G8	2	1	0.5	G8	1	14
44	G8	2	1	0.5	G8	1	14
45	G10 & G8	1	2	0.0	G10, G8	2	14
46	G10 & G3	1	2	0.0	G10, G3	2	14
47	G3 & G8	1	2	0.0	G3, G8	2	14
48	G3	0	1	0.5	G3	1	14
49	G3	0	1	0.5	G3	1	14
50	G3	0	1	0.5	G3	1	14
