rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6	4	1	0.5	G6	1	19
2	G4 | G6	4	2	0.0	G4, G6	2	19
3	G6 & G8	4	2	0.0	G6, G8	2	19
4	G6	4	1	0.5	G6	1	19
5	G6 & G8	4	2	0.0	G6, G8	2	19
6	G4 | G6	4	2	0.0	G4, G6	2	19
7	G5 | G6	4	2	0.0	G5, G6	2	19
8	G6 & G8	4	2	0.0	G6, G8	2	19
9	G6 & G8	4	2	0.0	G6, G8	2	19
10	G4 | G6	4	2	0.0	G4, G6	2	19
11	G6	4	1	0.5	G6	1	19
12	G6 & G8	4	2	0.0	G6, G8	2	19
13	G6 & G8	4	2	0.0	G6, G8	2	19
14	G6 & G8	4	2	0.0	G6, G8	2	19
15	G6 & G8	4	2	0.0	G6, G8	2	19
16	G6 & G8	4	2	0.0	G6, G8	2	19
17	G6	4	1	0.5	G6	1	19
18	G5 | G6	4	2	0.0	G5, G6	2	19
19	G6 & G8	4	2	0.0	G6, G8	2	19
20	G6 & G8	4	2	0.0	G6, G8	2	19
21	G6	4	1	0.5	G6	1	19
22	G6 & (G1 | G8)	4	3	0.0	G1, G6, G8	3	19
23	G6 & G8	4	2	0.0	G6, G8	2	19
24	G6	4	1	0.5	G6	1	19
25	G6	4	1	0.5	G6	1	19
26	G6	4	1	0.5	G6	1	19
27	G6	4	1	0.5	G6	1	19
28	G6	4	1	0.5	G6	1	19
29	G6 & (G1 | G5)	3	3	0.0	G1, G5, G6	3	19
30	G4 | (G3 & G8)	3	3	0.0	G3, G4, G8	3	19
31	G5 & G6	3	2	0.0	G5, G6	2	19
32	G1 & G8	3	2	0.0	G1, G8	2	19
33	G10 | G5	3	2	0.0	G10, G5	2	19
34	G6 | ~G8	3	2	0.0	G6, G8	2	19
35	G4 & G6	3	2	0.0	G4, G6	2	19
36	G4 & G5	3	2	0.0	G4, G5	2	19
37	G2	3	1	0.5	G2	1	19
38	G2	3	1	0.5	G2	1	19
39	G4	3	1	0.5	G4	1	19
40	G5	3	1	0.5	G5	1	19
41	G4	3	1	0.5	G4	1	19
42	G5	3	1	0.5	G5	1	19
43	G4	3	1	0.5	G4	1	19
44	G8	3	1	0.5	G8	1	19
45	G10 & G4 & G6	2	3	0.0	G10, G4, G6	3	19
46	G4 | G9	2	2	0.0	G4, G9	2	19
47	G3 & G4	2	2	0.0	G3, G4	2	19
48	G5 & G9	2	2	0.0	G5, G9	2	19
49	G2 | G3	2	2	0.0	G2, G3	2	19
50	~G5	1	1	0.5	G5	1	19
