rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G6	4	2	0.0	G6, G7	2	42
2	G7 | ~G6	4	2	0.0	G6, G7	2	42
3	~G6 & (~G2 | ~G9)	4	3	0.0	G2, G6, G9	3	42
4	G7 | ~G6	4	2	0.0	G6, G7	2	42
5	G7 | ~G6	4	2	0.0	G6, G7	2	42
6	G7 | ~G6	4	2	0.0	G6, G7	2	42
7	~G6 | (G2 & G9)	4	3	0.0	G2, G6, G9	3	42
8	~G4 & ~G6	4	2	0.0	G4, G6	2	42
9	G7 | ~G6	4	2	0.0	G6, G7	2	42
10	G7 | ~G6	4	2	0.0	G6, G7	2	42
11	~G6 & (~G2 | ~G9)	4	3	0.0	G2, G6, G9	3	42
12	~G6 | (G2 & G9)	4	3	0.0	G2, G6, G9	3	42
13	G7 | ~G6	4	2	0.0	G6, G7	2	42
14	G7 | ~G6	4	2	0.0	G6, G7	2	42
15	~G6	4	1	0.5	G6	1	42
16	~G6	4	1	0.5	G6	1	42
17	~G6	4	1	0.5	G6	1	42
18	G7 | ~G1	3	2	0.0	G1, G7	2	42
19	G9	3	1	0.5	G9	1	42
20	G7 | G9	3	2	0.0	G7, G9	2	42
21	G10 | G9	3	2	0.0	G10, G9	2	42
22	G10 | G7	3	2	0.0	G10, G7	2	42
23	G7	3	1	0.5	G7	1	42
24	~G2	3	1	0.5	G2	1	42
25	G7	3	1	0.5	G7	1	42
26	~G2	3	1	0.5	G2	1	42
27	G9	3	1	0.5	G9	1	42
28	G6 | ~G2	2	2	0.0	G2, G6	2	42
29	G7 | G8 | G9	2	3	0.0	G7, G8, G9	3	42
30	True	2	1	0.5	True	1	42
31	G6 & G7	2	2	0.0	G6, G7	2	42
32	G2 | ~G8	2	2	0.0	G2, G8	2	42
33	G8 | ~G10	2	2	0.0	G10, G8	2	42
34	G7 | (G6 & ~G4)	2	3	0.0	G4, G6, G7	3	42
35	G7 & ~G10 & ~G9	2	3	0.0	G10, G7, G9	3	42
36	G2 | ~G1 | (~G10 & ~G8)	2	4	0.5	G1, G10, G2, G8	4	42
37	G9 | ~G7 | (~G6 & ~G8)	2	4	0.5	G6, G7, G8, G9	4	42
38	G10	2	1	0.5	G10	1	42
39	~G10	2	1	0.5	G10	1	42
40	~G10	2	1	0.5	G10	1	42
41	G6 | G7 | G9	1	3	0.0	G6, G7, G9	3	42
42	G10 | G6	1	2	0.0	G10, G6	2	42
43	G10 | G6	1	2	0.0	G10, G6	2	42
44	~G9	1	1	0.5	G9	1	42
45	G2	1	1	0.5	G2	1	42
46	~G9	1	1	0.5	G9	1	42
47	G2	1	1	0.5	G2	1	42
48	~G7	1	1	0.5	G7	1	42
49	G2 | G6	0	2	0.0	G2, G6	2	42
50	G6 | (G2 & G9)	0	3	0.0	G2, G6, G9	3	42
