rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G3	4	2	0.0	G3, G6	2	18
2	G4 | G6	4	2	0.0	G4, G6	2	18
3	G2 | G6 | ~G3	4	3	0.0	G2, G3, G6	3	18
4	G6	4	1	0.5	G6	1	18
5	G5 | G6	4	2	0.0	G5, G6	2	18
6	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	18
7	G6	4	1	0.5	G6	1	18
8	G4 | G6	4	2	0.0	G4, G6	2	18
9	G4 | G6	4	2	0.0	G4, G6	2	18
10	G2 | G6 | ~G3	4	3	0.0	G2, G3, G6	3	18
11	G6 | ~G3	4	2	0.0	G3, G6	2	18
12	G6 | (G4 & G5)	4	3	0.0	G4, G5, G6	3	18
13	G5 | G6	4	2	0.0	G5, G6	2	18
14	G4 | G6	4	2	0.0	G4, G6	2	18
15	G6 | ~G3	4	2	0.0	G3, G6	2	18
16	G4 | G6	4	2	0.0	G4, G6	2	18
17	G4 | G6	4	2	0.0	G4, G6	2	18
18	G4 | G6	4	2	0.0	G4, G6	2	18
19	G4 | G6	4	2	0.0	G4, G6	2	18
20	G5 | G6	4	2	0.0	G5, G6	2	18
21	G5 | G6	4	2	0.0	G5, G6	2	18
22	G6 & (G8 | ~G3)	4	3	0.0	G3, G6, G8	3	18
23	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	18
24	G5 | G6	4	2	0.0	G5, G6	2	18
25	G6 & (G5 | G8)	4	3	0.0	G5, G6, G8	3	18
26	G6 | (G4 & ~G3)	4	3	0.0	G3, G4, G6	3	18
27	G6	4	1	0.5	G6	1	18
28	G6	4	1	0.5	G6	1	18
29	G6	4	1	0.5	G6	1	18
30	G6	4	1	0.5	G6	1	18
31	G2 | G5	3	2	0.0	G2, G5	2	18
32	G10 | G6	3	2	0.0	G10, G6	2	18
33	G6 | ~G1	3	2	0.0	G1, G6	2	18
34	G2 | G6 | G9	3	3	0.0	G2, G6, G9	3	18
35	G5 | G8	3	2	0.0	G5, G8	2	18
36	G1 | G6	3	2	0.0	G1, G6	2	18
37	G4 | G5	3	2	0.0	G4, G5	2	18
38	G4	3	1	0.5	G4	1	18
39	G4	3	1	0.5	G4	1	18
40	~G3	3	1	0.5	G3	1	18
41	G4	3	1	0.5	G4	1	18
42	G3 | G4 | G6	2	3	0.0	G3, G4, G6	3	18
43	~G3 & ~G6	2	2	0.0	G3, G6	2	18
44	G3 | G4	2	2	0.0	G3, G4	2	18
45	G3 | G4	2	2	0.0	G3, G4	2	18
46	G1 | G5	2	2	0.0	G1, G5	2	18
47	G2 | G9	2	2	0.0	G2, G9	2	18
48	G3 | G4 | G6 | G7	2	4	0.5	G3, G4, G6, G7	4	18
49	G1	2	1	0.5	G1	1	18
50	~G6	0	1	0.5	G6	1	18
