rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G4 & G9)	4	3	0.0	G4, G6, G9	3	38
2	G2 | G6 | ~G3	4	3	0.0	G2, G3, G6	3	38
3	G2 | G6	4	2	0.0	G2, G6	2	38
4	G6 & G8	4	2	0.0	G6, G8	2	38
5	G5 | G6	4	2	0.0	G5, G6	2	38
6	G4 | G5 | G6	4	3	0.0	G4, G5, G6	3	38
7	G2 | G6	4	2	0.0	G2, G6	2	38
8	G6 & G8	4	2	0.0	G6, G8	2	38
9	G2 | G6	4	2	0.0	G2, G6	2	38
10	G6 | (G4 & G9)	4	3	0.0	G4, G6, G9	3	38
11	G2 | G6	4	2	0.0	G2, G6	2	38
12	G5 | G6	4	2	0.0	G5, G6	2	38
13	G4 | G5 | G6	4	3	0.0	G4, G5, G6	3	38
14	G2 | G5 | G6	4	3	0.0	G2, G5, G6	3	38
15	G2 | G6	4	2	0.0	G2, G6	2	38
16	G6	4	1	0.5	G6	1	38
17	G2 | G6	4	2	0.0	G2, G6	2	38
18	G2 | G6	4	2	0.0	G2, G6	2	38
19	G6	4	1	0.5	G6	1	38
20	G6	4	1	0.5	G6	1	38
21	G6	4	1	0.5	G6	1	38
22	G6	4	1	0.5	G6	1	38
23	G6	4	1	0.5	G6	1	38
24	G6	4	1	0.5	G6	1	38
25	G6	4	1	0.5	G6	1	38
26	G2 | G5 | G8	3	3	0.0	G2, G5, G8	3	38
27	G2 & ~G3	3	2	0.0	G2, G3	2	38
28	G6 | G8	3	2	0.0	G6, G8	2	38
29	G6 | (~G2 & ~G7)	3	3	0.0	G2, G6, G7	3	38
30	G4 | G5	3	2	0.0	G4, G5	2	38
31	G6 | G9	3	2	0.0	G6, G9	2	38
32	G5 | G8	3	2	0.0	G5, G8	2	38
33	G6 | G8	3	2	0.0	G6, G8	2	38
34	G6 | ~G8	3	2	0.0	G6, G8	2	38
35	G5	3	1	0.5	G5	1	38
36	G4	3	1	0.5	G4	1	38
37	G4	3	1	0.5	G4	1	38
38	G8	3	1	0.5	G8	1	38
39	G10 | G3 | G5	2	3	0.0	G10, G3, G5	3	38
40	G3 | G8	2	2	0.0	G3, G8	2	38
41	G2 | G3	2	2	0.0	G2, G3	2	38
42	G3 | G6	2	2	0.0	G3, G6	2	38
43	G3 & G8	2	2	0.0	G3, G8	2	38
44	G10 | G2 | G3	2	3	0.0	G10, G2, G3	3	38
45	G7 & (G5 | G6)	2	3	0.0	G5, G6, G7	3	38
46	G10 & G8	2	2	0.0	G10, G8	2	38
47	G1 | G4 | G6 | G8	2	4	0.5	G1, G4, G6, G8	4	38
48	G3	1	1	0.5	G3	1	38
49	G7 | G9	1	2	0.0	G7, G9	2	38
50	G3	1	1	0.5	G3	1	38
