rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G6	4	2	0.0	G2, G6	2	16
2	G6	4	1	0.5	G6	1	16
3	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	16
4	G4 | G6	4	2	0.0	G4, G6	2	16
5	G2 | G6	4	2	0.0	G2, G6	2	16
6	G6	4	1	0.5	G6	1	16
7	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	16
8	G4 | G6	4	2	0.0	G4, G6	2	16
9	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	16
10	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	16
11	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	16
12	G2 | G6	4	2	0.0	G2, G6	2	16
13	G4 | G6	4	2	0.0	G4, G6	2	16
14	G2 | G6	4	2	0.0	G2, G6	2	16
15	G2 | G6	4	2	0.0	G2, G6	2	16
16	G6	4	1	0.5	G6	1	16
17	G5 | G6	4	2	0.0	G5, G6	2	16
18	G4 | G6	4	2	0.0	G4, G6	2	16
19	G4 | G6	4	2	0.0	G4, G6	2	16
20	G5 | G6	4	2	0.0	G5, G6	2	16
21	G4 | G6	4	2	0.0	G4, G6	2	16
22	G6	4	1	0.5	G6	1	16
23	G6	4	1	0.5	G6	1	16
24	G6	4	1	0.5	G6	1	16
25	G6	4	1	0.5	G6	1	16
26	G6	4	1	0.5	G6	1	16
27	G6	4	1	0.5	G6	1	16
28	G6 | (G4 & G7)	4	3	0.0	G4, G6, G7	3	16
29	G4 | G5 | G8	3	3	0.0	G4, G5, G8	3	16
30	G4 | G5	3	2	0.0	G4, G5	2	16
31	G6 | G8	3	2	0.0	G6, G8	2	16
32	G5 & G6	3	2	0.0	G5, G6	2	16
33	G6 | G7	3	2	0.0	G6, G7	2	16
34	G4 & G6	3	2	0.0	G4, G6	2	16
35	G2 | G8	3	2	0.0	G2, G8	2	16
36	G4 | G5 | G6 | G9	3	4	0.5	G4, G5, G6, G9	4	16
37	G4	3	1	0.5	G4	1	16
38	G4	3	1	0.5	G4	1	16
39	G6 & (G4 | G5)	3	3	0.0	G4, G5, G6	3	16
40	G8	3	1	0.5	G8	1	16
41	G4	3	1	0.5	G4	1	16
42	G7 | G8	2	2	0.0	G7, G8	2	16
43	G1 | G2	2	2	0.0	G1, G2	2	16
44	G2 | ~G10	2	2	0.0	G10, G2	2	16
45	G10 & G2	2	2	0.0	G10, G2	2	16
46	G10 & G2	2	2	0.0	G10, G2	2	16
47	G2 | G7	2	2	0.0	G2, G7	2	16
48	G10	2	1	0.5	G10	1	16
49	G10	2	1	0.5	G10	1	16
50	~G2	1	1	0.5	G2	1	16
