rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G3 & ~G6)	4	3	0.0	G3, G6, G7	3	38
2	~G6	4	1	0.5	G6	1	38
3	~G6	4	1	0.5	G6	1	38
4	~G6	4	1	0.5	G6	1	38
5	~G6 | ~G8	4	2	0.0	G6, G8	2	38
6	~G6	4	1	0.5	G6	1	38
7	~G6 | ~G8	4	2	0.0	G6, G8	2	38
8	~G6	4	1	0.5	G6	1	38
9	~G4 & (~G6 | ~G8)	4	3	0.0	G4, G6, G8	3	38
10	~G6 | ~G8	4	2	0.0	G6, G8	2	38
11	~G6 | ~G8	4	2	0.0	G6, G8	2	38
12	~G6 & (~G7 | ~G8)	4	3	0.0	G6, G7, G8	3	38
13	~G6	4	1	0.5	G6	1	38
14	~G6	4	1	0.5	G6	1	38
15	~G6	4	1	0.5	G6	1	38
16	~G6	4	1	0.5	G6	1	38
17	~G6	4	1	0.5	G6	1	38
18	~G6 & (~G10 | ~G2 | ~G8)	4	4	0.5	G10, G2, G6, G8	4	38
19	~G6	4	1	0.5	G6	1	38
20	~G6	4	1	0.5	G6	1	38
21	~G6	4	1	0.5	G6	1	38
22	G10 | ~G6	3	2	0.0	G10, G6	2	38
23	~G10 | ~G6	3	2	0.0	G10, G6	2	38
24	~G6 & ~G8	3	2	0.0	G6, G8	2	38
25	~G2	3	1	0.5	G2	1	38
26	~G8	3	1	0.5	G8	1	38
27	~G2	3	1	0.5	G2	1	38
28	~G8	3	1	0.5	G8	1	38
29	~G6 | (G2 & G4 & G8)	3	4	0.5	G2, G4, G6, G8	4	38
30	~G1 | ~G5 | (~G6 & ~G7)	3	4	0.5	G1, G5, G6, G7	4	38
31	G6 & G7	2	2	0.0	G6, G7	2	38
32	G10 | G6 | G9	2	3	0.0	G10, G6, G9	3	38
33	G6 & G9	2	2	0.0	G6, G9	2	38
34	G1 | ~G7	2	2	0.0	G1, G7	2	38
35	True	2	1	0.5	True	1	38
36	G1	2	1	0.5	G1	1	38
37	G5 & G6	1	2	0.0	G5, G6	2	38
38	G4 & ~G3	1	2	0.0	G3, G4	2	38
39	G2 & G6	1	2	0.0	G2, G6	2	38
40	G1 & G2 & ~G7	1	3	0.0	G1, G2, G7	3	38
41	G8 | (~G6 & ~G7)	1	3	0.0	G6, G7, G8	3	38
42	G4 & G6	1	2	0.0	G4, G6	2	38
43	G2 & G6 & G8	1	3	0.0	G2, G6, G8	3	38
44	~G3	1	1	0.5	G3	1	38
45	G4	1	1	0.5	G4	1	38
46	~G7	1	1	0.5	G7	1	38
47	G4	1	1	0.5	G4	1	38
48	~G3	1	1	0.5	G3	1	38
49	G8	1	1	0.5	G8	1	38
50	G6	0	1	0.5	G6	1	38
