rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	45
2	G10 & G9	4	2	0.0	G10, G9	2	45
3	G2 & G9	4	2	0.0	G2, G9	2	45
4	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	45
5	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	45
6	G10 & G9	4	2	0.0	G10, G9	2	45
7	G9 & ~G1	4	2	0.0	G1, G9	2	45
8	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	45
9	G4 & G9	4	2	0.0	G4, G9	2	45
10	G4 & G7	4	2	0.0	G4, G7	2	45
11	G3 & G5	4	2	0.0	G3, G5	2	45
12	G4 & G7	4	2	0.0	G4, G7	2	45
13	G4 & G9	4	2	0.0	G4, G9	2	45
14	G4 & G9	4	2	0.0	G4, G9	2	45
15	G10 & G9	4	2	0.0	G10, G9	2	45
16	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	45
17	G2 & G9	4	2	0.0	G2, G9	2	45
18	G4 & G7	4	2	0.0	G4, G7	2	45
19	G10 & G7	4	2	0.0	G10, G7	2	45
20	G4 & G7	4	2	0.0	G4, G7	2	45
21	G3 & G5	4	2	0.0	G3, G5	2	45
22	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	45
23	G10 & G2	4	2	0.0	G10, G2	2	45
24	G2 & G9	4	2	0.0	G2, G9	2	45
25	G5 & G9	4	2	0.0	G5, G9	2	45
26	G1 & G10 & G9	4	3	0.0	G1, G10, G9	3	45
27	G2 & G7	4	2	0.0	G2, G7	2	45
28	G10 & G2	4	2	0.0	G10, G2	2	45
29	False	4	1	0.5	False	1	45
30	G1 & G2 & G4 & G9	4	4	0.5	G1, G2, G4, G9	4	45
31	G2 & G5	3	2	0.0	G2, G5	2	45
32	G2 & G6	3	2	0.0	G2, G6	2	45
33	G2 & G5	3	2	0.0	G2, G5	2	45
34	G9	3	1	0.5	G9	1	45
35	G9	3	1	0.5	G9	1	45
36	G9	3	1	0.5	G9	1	45
37	G2	3	1	0.5	G2	1	45
38	G9 | (G1 & G5 & ~G4)	3	4	0.5	G1, G4, G5, G9	4	45
39	G4	3	1	0.5	G4	1	45
40	G2	3	1	0.5	G2	1	45
41	G2	3	1	0.5	G2	1	45
42	G10 & G8	2	2	0.0	G10, G8	2	45
43	G1 | G5	2	2	0.0	G1, G5	2	45
44	G1 & (G6 | G9)	2	3	0.0	G1, G6, G9	3	45
45	G10 & G8	2	2	0.0	G10, G8	2	45
46	G1	2	1	0.5	G1	1	45
47	G10 | G9	1	2	0.0	G10, G9	2	45
48	G10 | G8	1	2	0.0	G10, G8	2	45
49	G10 | G7	1	2	0.0	G10, G7	2	45
50	~G9	1	1	0.5	G9	1	45
