rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G6	4	2	0.0	G2, G6	2	44
2	~G2 & ~G6	4	2	0.0	G2, G6	2	44
3	~G2 & ~G6	4	2	0.0	G2, G6	2	44
4	~G6 & (~G2 | ~G7)	4	3	0.0	G2, G6, G7	3	44
5	~G6	4	1	0.5	G6	1	44
6	~G6 & (~G2 | ~G7)	4	3	0.0	G2, G6, G7	3	44
7	~G2 & ~G6	4	2	0.0	G2, G6	2	44
8	~G2 & ~G6	4	2	0.0	G2, G6	2	44
9	~G2 & ~G6	4	2	0.0	G2, G6	2	44
10	~G2 & ~G6	4	2	0.0	G2, G6	2	44
11	~G2 & ~G6	4	2	0.0	G2, G6	2	44
12	~G6	4	1	0.5	G6	1	44
13	~G2 & ~G6	4	2	0.0	G2, G6	2	44
14	~G2 & ~G6	4	2	0.0	G2, G6	2	44
15	~G2 & ~G6	4	2	0.0	G2, G6	2	44
16	~G6	4	1	0.5	G6	1	44
17	~G6	4	1	0.5	G6	1	44
18	~G6	4	1	0.5	G6	1	44
19	~G6	4	1	0.5	G6	1	44
20	~G6	4	1	0.5	G6	1	44
21	~G2 & ~G8	3	2	0.0	G2, G8	2	44
22	~G2	3	1	0.5	G2	1	44
23	~G8	3	1	0.5	G8	1	44
24	~G8	3	1	0.5	G8	1	44
25	~G5	3	1	0.5	G5	1	44
26	~G8	3	1	0.5	G8	1	44
27	~G2	3	1	0.5	G2	1	44
28	~G2	3	1	0.5	G2	1	44
29	~G2	3	1	0.5	G2	1	44
30	~G2	3	1	0.5	G2	1	44
31	~G8	3	1	0.5	G8	1	44
32	~G2	3	1	0.5	G2	1	44
33	~G8	3	1	0.5	G8	1	44
34	~G3 & ~G6	2	2	0.0	G3, G6	2	44
35	G2 | ~G8	2	2	0.0	G2, G8	2	44
36	G10	2	1	0.5	G10	1	44
37	G1	2	1	0.5	G1	1	44
38	G2	1	1	0.5	G2	1	44
39	G6 | G8	1	2	0.0	G6, G8	2	44
40	G5 | G8	1	2	0.0	G5, G8	2	44
41	G2 | G8	1	2	0.0	G2, G8	2	44
42	G8	1	1	0.5	G8	1	44
43	~G7	1	1	0.5	G7	1	44
44	G2	1	1	0.5	G2	1	44
45	~G7	1	1	0.5	G7	1	44
46	G8	1	1	0.5	G8	1	44
47	G2 | G6	0	2	0.0	G2, G6	2	44
48	G6	0	1	0.5	G6	1	44
49	G6	0	1	0.5	G6	1	44
50	G6	0	1	0.5	G6	1	44
