rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	8
2	G8 | (G9 & ~G10)	4	3	0.0	G10, G8, G9	3	8
3	True	4	1	0.5	True	1	8
4	G1 | ~G3 | ~G9	4	3	0.0	G1, G3, G9	3	8
5	~G10 | ~G2	4	2	0.0	G10, G2	2	8
6	G4 | G7 | ~G1	4	3	0.0	G1, G4, G7	3	8
7	True	4	1	0.5	True	1	8
8	G8 | ~G4	4	2	0.0	G4, G8	2	8
9	~G10 | ~G7	4	2	0.0	G10, G7	2	8
10	G4 | G8 | G9	4	3	0.0	G4, G8, G9	3	8
11	True	4	1	0.5	True	1	8
12	~G10 | ~G7	4	2	0.0	G10, G7	2	8
13	G7 | ~G9	4	2	0.0	G7, G9	2	8
14	~G6 | ~G8 | ~G9	4	3	0.0	G6, G8, G9	3	8
15	G3 | G8	4	2	0.0	G3, G8	2	8
16	~G10 | ~G7	4	2	0.0	G10, G7	2	8
17	G1 | G3 | G4	4	3	0.0	G1, G3, G4	3	8
18	G8 | ~G6	4	2	0.0	G6, G8	2	8
19	G8 | ~G4	4	2	0.0	G4, G8	2	8
20	G1 | G8 | G9 | ~G6	4	4	0.5	G1, G6, G8, G9	4	8
21	G9 | ~G7 | (G2 & G8)	4	4	0.5	G2, G7, G8, G9	4	8
22	G6 | ~G7	3	2	0.0	G6, G7	2	8
23	G10 | ~G2	3	2	0.0	G10, G2	2	8
24	G3 | (~G1 & ~G4)	3	3	0.0	G1, G3, G4	3	8
25	G8 | ~G7	3	2	0.0	G7, G8	2	8
26	G2 | G8 | ~G9	3	3	0.0	G2, G8, G9	3	8
27	G3 | ~G1	3	2	0.0	G1, G3	2	8
28	G4 | G8	3	2	0.0	G4, G8	2	8
29	G6 | G8	3	2	0.0	G6, G8	2	8
30	G8 | ~G7	3	2	0.0	G7, G8	2	8
31	~G9	3	1	0.5	G9	1	8
32	G8	3	1	0.5	G8	1	8
33	G4 | G8 | (G1 & G2)	3	4	0.5	G1, G2, G4, G8	4	8
34	G8	3	1	0.5	G8	1	8
35	G8	3	1	0.5	G8	1	8
36	G3 & G8	2	2	0.0	G3, G8	2	8
37	G4 | G6 | ~G3	2	3	0.0	G3, G4, G6	3	8
38	G1 | G2 | ~G10	2	3	0.0	G1, G10, G2	3	8
39	G4 | G5 | G9	2	3	0.0	G4, G5, G9	3	8
40	G1 | G4	2	2	0.0	G1, G4	2	8
41	~G10	2	1	0.5	G10	1	8
42	~G10	2	1	0.5	G10	1	8
43	G1	2	1	0.5	G1	1	8
44	~G10	2	1	0.5	G10	1	8
45	G2 & G5	1	2	0.0	G2, G5	2	8
46	~G8	1	1	0.5	G8	1	8
47	G4	1	1	0.5	G4	1	8
48	~G10 & ~G2 & ~G4 & ~G5	1	4	0.5	G10, G2, G4, G5	4	8
49	G10 & G2	0	2	0.0	G10, G2	2	8
50	G10 & G2	0	2	0.0	G10, G2	2	8
