rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 | (~G10 & ~G2)	4	3	0.0	G10, G2, G6	3	14
2	~G6	4	1	0.5	G6	1	14
3	~G6 | (~G10 & ~G2)	4	3	0.0	G10, G2, G6	3	14
4	~G6	4	1	0.5	G6	1	14
5	~G6	4	1	0.5	G6	1	14
6	~G6	4	1	0.5	G6	1	14
7	~G6 | (~G10 & ~G2)	4	3	0.0	G10, G2, G6	3	14
8	~G6	4	1	0.5	G6	1	14
9	~G5 & ~G6	4	2	0.0	G5, G6	2	14
10	G3 & ~G6	4	2	0.0	G3, G6	2	14
11	~G6 | (~G10 & ~G2)	4	3	0.0	G10, G2, G6	3	14
12	~G2 & ~G6	4	2	0.0	G2, G6	2	14
13	~G6 | (~G10 & ~G2)	4	3	0.0	G10, G2, G6	3	14
14	G3 & ~G6	4	2	0.0	G3, G6	2	14
15	~G6	4	1	0.5	G6	1	14
16	~G6	4	1	0.5	G6	1	14
17	~G6	4	1	0.5	G6	1	14
18	~G6	4	1	0.5	G6	1	14
19	~G6	4	1	0.5	G6	1	14
20	~G6	4	1	0.5	G6	1	14
21	~G6	4	1	0.5	G6	1	14
22	~G6	4	1	0.5	G6	1	14
23	~G6	4	1	0.5	G6	1	14
24	~G6	4	1	0.5	G6	1	14
25	~G6	4	1	0.5	G6	1	14
26	~G6	4	1	0.5	G6	1	14
27	~G6	4	1	0.5	G6	1	14
28	~G6	4	1	0.5	G6	1	14
29	~G6	4	1	0.5	G6	1	14
30	~G6	4	1	0.5	G6	1	14
31	~G6	4	1	0.5	G6	1	14
32	~G6	4	1	0.5	G6	1	14
33	G9 & (G3 | G5)	3	3	0.0	G3, G5, G9	3	14
34	G2 | ~G6	3	2	0.0	G2, G6	2	14
35	~G6 | (~G10 & ~G3)	3	3	0.0	G10, G3, G6	3	14
36	~G6 & (G1 | G10) & (G1 | G2)	3	4	0.5	G1, G10, G2, G6	4	14
37	~G3 & ~G6	2	2	0.0	G3, G6	2	14
38	G3 | G6	2	2	0.0	G3, G6	2	14
39	G3 | G6	2	2	0.0	G3, G6	2	14
40	G10	2	1	0.5	G10	1	14
41	~G10	2	1	0.5	G10	1	14
42	~G10	2	1	0.5	G10	1	14
43	False	2	1	0.5	False	1	14
44	G4 & G6	1	2	0.0	G4, G6	2	14
45	G5 & G8	1	2	0.0	G5, G8	2	14
46	G6 | G8	1	2	0.0	G6, G8	2	14
47	G2	1	1	0.5	G2	1	14
48	~G3	1	1	0.5	G3	1	14
49	G6	0	1	0.5	G6	1	14
50	G6	0	1	0.5	G6	1	14
