rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (G1 | ~G10)	4	3	0.0	G1, G10, G6	3	50
2	G5	4	1	0.5	G5	1	50
3	G2 | (G1 & G4)	4	3	0.0	G1, G2, G4	3	50
4	G5	4	1	0.5	G5	1	50
5	G1 & G6	4	2	0.0	G1, G6	2	50
6	G5	4	1	0.5	G5	1	50
7	G2 | G4	4	2	0.0	G2, G4	2	50
8	G1 & G2	4	2	0.0	G1, G2	2	50
9	G2 | (G1 & G4)	4	3	0.0	G1, G2, G4	3	50
10	G1 & G4	4	2	0.0	G1, G4	2	50
11	G5 & G6	4	2	0.0	G5, G6	2	50
12	G5	4	1	0.5	G5	1	50
13	G1 & G2	4	2	0.0	G1, G2	2	50
14	G4 & G6	4	2	0.0	G4, G6	2	50
15	G2 | (G1 & G4)	4	3	0.0	G1, G2, G4	3	50
16	G5	4	1	0.5	G5	1	50
17	G4	4	1	0.5	G4	1	50
18	G2 | (G1 & G4)	4	3	0.0	G1, G2, G4	3	50
19	G4	4	1	0.5	G4	1	50
20	G4	4	1	0.5	G4	1	50
21	G4	4	1	0.5	G4	1	50
22	G4	4	1	0.5	G4	1	50
23	G2	4	1	0.5	G2	1	50
24	G5 & G9	3	2	0.0	G5, G9	2	50
25	G5 | G9	3	2	0.0	G5, G9	2	50
26	G10 & G9	3	2	0.0	G10, G9	2	50
27	G6 & G8	3	2	0.0	G6, G8	2	50
28	G1 | G4	3	2	0.0	G1, G4	2	50
29	G4 | G9	3	2	0.0	G4, G9	2	50
30	G4 & G7	3	2	0.0	G4, G7	2	50
31	False	3	1	0.5	False	1	50
32	False	3	1	0.5	False	1	50
33	G1 | G9 | (G5 & G7)	3	4	0.5	G1, G5, G7, G9	4	50
34	G5 & (G3 | G9)	3	3	0.0	G3, G5, G9	3	50
35	G10 | G2	2	2	0.0	G10, G2	2	50
36	G10 | G6	2	2	0.0	G10, G6	2	50
37	G1 & G3	2	2	0.0	G1, G3	2	50
38	G6 | G7	2	2	0.0	G6, G7	2	50
39	G5 | ~G9	2	2	0.0	G5, G9	2	50
40	G8	2	1	0.5	G8	1	50
41	G10 & G8	1	2	0.0	G10, G8	2	50
42	G3 | G5	1	2	0.0	G3, G5	2	50
43	G3 | G5	1	2	0.0	G3, G5	2	50
44	G3 | G6	1	2	0.0	G3, G6	2	50
45	~G6	1	1	0.5	G6	1	50
46	~G6	1	1	0.5	G6	1	50
47	~G6	1	1	0.5	G6	1	50
48	G3 | G9	0	2	0.0	G3, G9	2	50
49	G10 | G7	0	2	0.0	G10, G7	2	50
50	~G4	0	1	0.5	G4	1	50
