rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G10 & ~G2	3	3	0.0	G10, G2, G5	3	22
2	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	22
3	G5 & ~G10 & ~G2	3	3	0.0	G10, G2, G5	3	22
4	G5 & ~G10 & ~G2	3	3	0.0	G10, G2, G5	3	22
5	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	22
6	False	3	1	0.5	False	1	22
7	G10 & ~G5	3	2	0.0	G10, G5	2	22
8	G10 & G9	3	2	0.0	G10, G9	2	22
9	G2 & G4 & ~G1	3	3	0.0	G1, G2, G4	3	22
10	G10 & G5	3	2	0.0	G10, G5	2	22
11	G5 & ~G2	3	2	0.0	G2, G5	2	22
12	G10 & G2	3	2	0.0	G10, G2	2	22
13	G2 & G5 & G9	3	3	0.0	G2, G5, G9	3	22
14	G2 & G3 & G9	3	3	0.0	G2, G3, G9	3	22
15	G10 & G5	3	2	0.0	G10, G5	2	22
16	G2 & G7	3	2	0.0	G2, G7	2	22
17	G10 & G7	3	2	0.0	G10, G7	2	22
18	G2 & G7	3	2	0.0	G2, G7	2	22
19	G10 & G9	3	2	0.0	G10, G9	2	22
20	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	22
21	G10 & G7	3	2	0.0	G10, G7	2	22
22	G5 & ~G2	3	2	0.0	G2, G5	2	22
23	G10 & G5	3	2	0.0	G10, G5	2	22
24	G10 & (~G1 | ~G9)	3	3	0.0	G1, G10, G9	3	22
25	G10 & ~G7	3	2	0.0	G10, G7	2	22
26	G10	3	1	0.5	G10	1	22
27	~G1	3	1	0.5	G1	1	22
28	G10	3	1	0.5	G10	1	22
29	False	3	1	0.5	False	1	22
30	G10	3	1	0.5	G10	1	22
31	G10 & G3 & G5 & ~G2	3	4	0.5	G10, G2, G3, G5	4	22
32	G2 & G5	2	2	0.0	G2, G5	2	22
33	G9 & ~G10	2	2	0.0	G10, G9	2	22
34	G2 & ~G10 & ~G7	2	3	0.0	G10, G2, G7	3	22
35	G2 & G5	2	2	0.0	G2, G5	2	22
36	G2 & G4 & G5	2	3	0.0	G2, G4, G5	3	22
37	G9	2	1	0.5	G9	1	22
38	G2	2	1	0.5	G2	1	22
39	G4	2	1	0.5	G4	1	22
40	~G2	2	1	0.5	G2	1	22
41	G4	2	1	0.5	G4	1	22
42	G5 & ~G9 & (~G10 | ~G2)	2	4	0.5	G10, G2, G5, G9	4	22
43	~G7	2	1	0.5	G7	1	22
44	G5	2	1	0.5	G5	1	22
45	G3	2	1	0.5	G3	1	22
46	~G10 | ~G5	1	2	0.0	G10, G5	2	22
47	G1 & (~G10 | ~G2)	1	3	0.0	G1, G10, G2	3	22
48	G2 | ~G4 | ~G7	1	3	0.0	G2, G4, G7	3	22
49	~G10	1	1	0.5	G10	1	22
50	~G10	1	1	0.5	G10	1	22
