rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G10	4	2	0.0	G10, G8	2	16
2	G1 | G8 | ~G4	4	3	0.0	G1, G4, G8	3	16
3	G10 | G6 | ~G4	4	3	0.0	G10, G4, G6	3	16
4	G8 | ~G10	4	2	0.0	G10, G8	2	16
5	G1 | ~G2	4	2	0.0	G1, G2	2	16
6	G3 | G6	4	2	0.0	G3, G6	2	16
7	G5 | G8 | G9	4	3	0.0	G5, G8, G9	3	16
8	G3 | G6	4	2	0.0	G3, G6	2	16
9	G1 | G8 | ~G4	4	3	0.0	G1, G4, G8	3	16
10	G8 | ~G5	4	2	0.0	G5, G8	2	16
11	G3 | G4 | G6	4	3	0.0	G3, G4, G6	3	16
12	G3 | G8	4	2	0.0	G3, G8	2	16
13	G3 | G6	4	2	0.0	G3, G6	2	16
14	G8 | ~G10	4	2	0.0	G10, G8	2	16
15	G1 | G4 | G8	4	3	0.0	G1, G4, G8	3	16
16	G3 | G6	4	2	0.0	G3, G6	2	16
17	True	4	1	0.5	True	1	16
18	G8 | ~G10	4	2	0.0	G10, G8	2	16
19	True	4	1	0.5	True	1	16
20	G5 | G8 | G9	4	3	0.0	G5, G8, G9	3	16
21	G1 | ~G2	4	2	0.0	G1, G2	2	16
22	G3 | G6	4	2	0.0	G3, G6	2	16
23	G3 | G5 | G6	4	3	0.0	G3, G5, G6	3	16
24	G5 | G8 | G9	4	3	0.0	G5, G8, G9	3	16
25	True	4	1	0.5	True	1	16
26	G4 | ~G2	4	2	0.0	G2, G4	2	16
27	G4 | G8	3	2	0.0	G4, G8	2	16
28	G8 | (G3 & G4)	3	3	0.0	G3, G4, G8	3	16
29	~G1 | ~G2 | ~G6	3	3	0.0	G1, G2, G6	3	16
30	G3 | G9	3	2	0.0	G3, G9	2	16
31	G6 | G8	3	2	0.0	G6, G8	2	16
32	G2 | G8	3	2	0.0	G2, G8	2	16
33	G5 | G8	3	2	0.0	G5, G8	2	16
34	G5 | ~G9	3	2	0.0	G5, G9	2	16
35	G5 | G6 | G9	3	3	0.0	G5, G6, G9	3	16
36	G3	3	1	0.5	G3	1	16
37	~G5	3	1	0.5	G5	1	16
38	G1 | G5 | G6 | G9	3	4	0.5	G1, G5, G6, G9	4	16
39	~G8 | (G6 & ~G3)	2	3	0.0	G3, G6, G8	3	16
40	G4 | G7	2	2	0.0	G4, G7	2	16
41	G5 | G9	2	2	0.0	G5, G9	2	16
42	G1	2	1	0.5	G1	1	16
43	G6	2	1	0.5	G6	1	16
44	G6	2	1	0.5	G6	1	16
45	~G8 & (G5 | G7)	1	3	0.0	G5, G7, G8	3	16
46	G4 & (G5 | G6)	1	3	0.0	G4, G5, G6	3	16
47	G9 | (G3 & G4)	1	3	0.0	G3, G4, G9	3	16
48	G9	1	1	0.5	G9	1	16
49	G4	1	1	0.5	G4	1	16
50	~G8	1	1	0.5	G8	1	16
