rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G9 & ~G3	4	3	0.0	G2, G3, G9	3	42
2	G7 & ~G9	4	2	0.0	G7, G9	2	42
3	G10 & G7	4	2	0.0	G10, G7	2	42
4	G10 & G9	4	2	0.0	G10, G9	2	42
5	G7 & ~G9	4	2	0.0	G7, G9	2	42
6	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	42
7	G7 & G8	4	2	0.0	G7, G8	2	42
8	G2 & G9	4	2	0.0	G2, G9	2	42
9	G2 & G9 & ~G3	4	3	0.0	G2, G3, G9	3	42
10	G10 & G9	4	2	0.0	G10, G9	2	42
11	G7 & G8	4	2	0.0	G7, G8	2	42
12	G2 & G9	4	2	0.0	G2, G9	2	42
13	G2 & G9	4	2	0.0	G2, G9	2	42
14	G1 & G10	4	2	0.0	G1, G10	2	42
15	G7 & ~G9	4	2	0.0	G7, G9	2	42
16	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	42
17	G10 & G4 & ~G2	4	3	0.0	G10, G2, G4	3	42
18	G7 & G8	4	2	0.0	G7, G8	2	42
19	G2 & G9	4	2	0.0	G2, G9	2	42
20	G10 & G7	4	2	0.0	G10, G7	2	42
21	G10 & G7	4	2	0.0	G10, G7	2	42
22	G1 & G2 & G3 & G9	4	4	0.5	G1, G2, G3, G9	4	42
23	G2 & G4	3	2	0.0	G2, G4	2	42
24	G3 & G9	3	2	0.0	G3, G9	2	42
25	G7 & ~G8	3	2	0.0	G7, G8	2	42
26	G3 & G9	3	2	0.0	G3, G9	2	42
27	G2	3	1	0.5	G2	1	42
28	G3 & G9	3	2	0.0	G3, G9	2	42
29	G1 & ~G9	3	2	0.0	G1, G9	2	42
30	G2 & G4	3	2	0.0	G2, G4	2	42
31	G3 & G6	3	2	0.0	G3, G6	2	42
32	G1 & G7	3	2	0.0	G1, G7	2	42
33	G7 | G9	3	2	0.0	G7, G9	2	42
34	G1 & G8	3	2	0.0	G1, G8	2	42
35	G2	3	1	0.5	G2	1	42
36	G9	3	1	0.5	G9	1	42
37	G2 & (G4 | G7)	3	3	0.0	G2, G4, G7	3	42
38	G2 | G9	2	2	0.0	G2, G9	2	42
39	~G1	2	1	0.5	G1	1	42
40	~G1	2	1	0.5	G1	1	42
41	G10	2	1	0.5	G10	1	42
42	G6	2	1	0.5	G6	1	42
43	G2 | ~G7	1	2	0.0	G2, G7	2	42
44	~G9	1	1	0.5	G9	1	42
45	~G5	1	1	0.5	G5	1	42
46	G8	1	1	0.5	G8	1	42
47	G7 | G8	0	2	0.0	G7, G8	2	42
48	G7 | ~G9	0	2	0.0	G7, G9	2	42
49	G2 | G3	0	2	0.0	G2, G3	2	42
50	True	0	1	0.5	True	1	42
