rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & (G5 | ~G1)	4	3	0.0	G1, G5, G6	3	12
2	G6 & G8	4	2	0.0	G6, G8	2	12
3	G6 | (G7 & G8)	4	3	0.0	G6, G7, G8	3	12
4	G6 & G8	4	2	0.0	G6, G8	2	12
5	G6 & G8	4	2	0.0	G6, G8	2	12
6	G2 | G6	4	2	0.0	G2, G6	2	12
7	G6 & G8	4	2	0.0	G6, G8	2	12
8	G2 | G6	4	2	0.0	G2, G6	2	12
9	G6 & G8	4	2	0.0	G6, G8	2	12
10	G5 | G6	4	2	0.0	G5, G6	2	12
11	G6 & G8	4	2	0.0	G6, G8	2	12
12	G5 | G6	4	2	0.0	G5, G6	2	12
13	G2 | G6	4	2	0.0	G2, G6	2	12
14	G6 & G8	4	2	0.0	G6, G8	2	12
15	G2 | G6	4	2	0.0	G2, G6	2	12
16	G6	4	1	0.5	G6	1	12
17	G6	4	1	0.5	G6	1	12
18	G1 & G8	3	2	0.0	G1, G8	2	12
19	G2 & G5	3	2	0.0	G2, G5	2	12
20	G2 | G4	3	2	0.0	G2, G4	2	12
21	G1 & G6	3	2	0.0	G1, G6	2	12
22	G1 & G6	3	2	0.0	G1, G6	2	12
23	G1 & G2 & G6	3	3	0.0	G1, G2, G6	3	12
24	G1 & G6	3	2	0.0	G1, G6	2	12
25	G1 & G6	3	2	0.0	G1, G6	2	12
26	G6 | ~G1	3	2	0.0	G1, G6	2	12
27	G6 | G7	3	2	0.0	G6, G7	2	12
28	G5 & G6	3	2	0.0	G5, G6	2	12
29	~G7	3	1	0.5	G7	1	12
30	G5	3	1	0.5	G5	1	12
31	G2	3	1	0.5	G2	1	12
32	G2	3	1	0.5	G2	1	12
33	G3 & G4	2	2	0.0	G3, G4	2	12
34	G10 & G2	2	2	0.0	G10, G2	2	12
35	True	2	1	0.5	True	1	12
36	False	2	1	0.5	False	1	12
37	G1 | G8	2	2	0.0	G1, G8	2	12
38	False	2	1	0.5	False	1	12
39	G6 & G7	2	2	0.0	G6, G7	2	12
40	G1	2	1	0.5	G1	1	12
41	~G1	2	1	0.5	G1	1	12
42	G1 & G10 & G6 & G7	2	4	0.5	G1, G10, G6, G7	4	12
43	G1 & G6 & G7 & G9	2	4	0.5	G1, G6, G7, G9	4	12
44	G10	2	1	0.5	G10	1	12
45	~G1	2	1	0.5	G1	1	12
46	~G1	2	1	0.5	G1	1	12
47	G1	2	1	0.5	G1	1	12
48	G1 & G7 & G8 & (G3 | G5)	2	5	1.0	G1, G3, G5, G7, G8	5	12
49	G7 | (G1 & G6 & G9)	1	4	0.5	G1, G6, G7, G9	4	12
50	~G6	0	1	0.5	G6	1	12
