rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	22
2	G7 & G8 & ~G5	4	3	0.0	G5, G7, G8	3	22
3	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	22
4	~G3 & ~G8	4	2	0.0	G3, G8	2	22
5	False	4	1	0.5	False	1	22
6	G1 & G2 & G3	4	3	0.0	G1, G2, G3	3	22
7	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	22
8	G1 & G10	4	2	0.0	G1, G10	2	22
9	G3 & G5	4	2	0.0	G3, G5	2	22
10	G2 & G9	4	2	0.0	G2, G9	2	22
11	G1 & G10	4	2	0.0	G1, G10	2	22
12	G4 & G9	4	2	0.0	G4, G9	2	22
13	G2 & G9	4	2	0.0	G2, G9	2	22
14	G10 & G5	4	2	0.0	G10, G5	2	22
15	G2 & G9	4	2	0.0	G2, G9	2	22
16	G10 & G4	4	2	0.0	G10, G4	2	22
17	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	22
18	G10 & G2 & G3	4	3	0.0	G10, G2, G3	3	22
19	G10 & G2 & G5	4	3	0.0	G10, G2, G5	3	22
20	G4 & ~G5	4	2	0.0	G4, G5	2	22
21	G2 & G9	4	2	0.0	G2, G9	2	22
22	G2 & G9	4	2	0.0	G2, G9	2	22
23	G10 & G5	4	2	0.0	G10, G5	2	22
24	G1 & G10	4	2	0.0	G1, G10	2	22
25	G10 & G9	4	2	0.0	G10, G9	2	22
26	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	22
27	G3 & G5	4	2	0.0	G3, G5	2	22
28	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	22
29	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	22
30	G3 & G5	4	2	0.0	G3, G5	2	22
31	G10 & G7	4	2	0.0	G10, G7	2	22
32	G2 & G3 & G5 & G9	4	4	0.5	G2, G3, G5, G9	4	22
33	G1 & G10 & G4 & G5	4	4	0.5	G1, G10, G4, G5	4	22
34	G1 & G2 & G3 & G5 & G9	4	5	1.0	G1, G2, G3, G5, G9	5	22
35	G3 & G6	3	2	0.0	G3, G6	2	22
36	G5 & G6	3	2	0.0	G5, G6	2	22
37	G2 & G5	3	2	0.0	G2, G5	2	22
38	G1 & G4	3	2	0.0	G1, G4	2	22
39	G10 & G6	3	2	0.0	G10, G6	2	22
40	G5 & G8	3	2	0.0	G5, G8	2	22
41	G9	3	1	0.5	G9	1	22
42	G1 & G4 & G5 & G8	3	4	0.5	G1, G4, G5, G8	4	22
43	G1 & G2 & G5 & G8	3	4	0.5	G1, G2, G5, G8	4	22
44	G9	3	1	0.5	G9	1	22
45	G6 & G8	2	2	0.0	G6, G8	2	22
46	G10 & G8	2	2	0.0	G10, G8	2	22
47	G10	2	1	0.5	G10	1	22
48	G3 & ~G5	1	2	0.0	G3, G5	2	22
49	G10 | G5	1	2	0.0	G10, G5	2	22
50	(G1 & G2) | (G1 & G8) | (G1 & G9) | (G2 & G3) | (G3 & G8) | (G3 & G9)	0	5	1.0	G1, G2, G3, G8, G9	5	22
