rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G10	4	2	0.0	G10, G4	2	30
2	~G10 & ~G9	4	2	0.0	G10, G9	2	30
3	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	30
4	G4	4	1	0.5	G4	1	30
5	G4 & ~G7	4	2	0.0	G4, G7	2	30
6	G2	4	1	0.5	G2	1	30
7	G4	4	1	0.5	G4	1	30
8	G1 & G4	4	2	0.0	G1, G4	2	30
9	G4 & G8	4	2	0.0	G4, G8	2	30
10	~G10 & ~G9	4	2	0.0	G10, G9	2	30
11	G1 & G5	4	2	0.0	G1, G5	2	30
12	G1 & G5	4	2	0.0	G1, G5	2	30
13	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	30
14	G2 & G4	4	2	0.0	G2, G4	2	30
15	G1 & G4	4	2	0.0	G1, G4	2	30
16	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	30
17	G1 & G6	4	2	0.0	G1, G6	2	30
18	G1 & G4	4	2	0.0	G1, G4	2	30
19	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	30
20	G4 & G6	4	2	0.0	G4, G6	2	30
21	G2 & G4	4	2	0.0	G2, G4	2	30
22	G4 & G8	4	2	0.0	G4, G8	2	30
23	~G10 & ~G9	4	2	0.0	G10, G9	2	30
24	G2 & G6	4	2	0.0	G2, G6	2	30
25	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	30
26	G5 & (G2 | G6)	4	3	0.0	G2, G5, G6	3	30
27	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	30
28	G2	4	1	0.5	G2	1	30
29	G5	4	1	0.5	G5	1	30
30	G4	4	1	0.5	G4	1	30
31	G5	4	1	0.5	G5	1	30
32	G5	4	1	0.5	G5	1	30
33	G4	4	1	0.5	G4	1	30
34	G4	4	1	0.5	G4	1	30
35	(G1 | G5) & (G1 | G6) & (G10 | G5) & (G10 | G6) & (G2 | G5) & (G2 | G6)	4	5	1.0	G1, G10, G2, G5, G6	5	30
36	G1 & G4 & (G10 | G2)	4	4	0.5	G1, G10, G2, G4	4	30
37	G3 & G4	3	2	0.0	G3, G4	2	30
38	G10 & G2 & G4	3	3	0.0	G10, G2, G4	3	30
39	~G10 | (G2 & G9)	3	3	0.0	G10, G2, G9	3	30
40	G5 & G7	3	2	0.0	G5, G7	2	30
41	G10 & G2 & G6	3	3	0.0	G10, G2, G6	3	30
42	G10 & (G1 | G2 | G7)	3	4	0.5	G1, G10, G2, G7	4	30
43	G2 | G6	3	2	0.0	G2, G6	2	30
44	G7 & G9	2	2	0.0	G7, G9	2	30
45	G1 & G7	2	2	0.0	G1, G7	2	30
46	~G1 & ~G9	1	2	0.0	G1, G9	2	30
47	G3 | G6 | G7	1	3	0.0	G3, G6, G7	3	30
48	G2 | G3	1	2	0.0	G2, G3	2	30
49	True	1	1	0.5	True	1	30
50	True	1	1	0.5	True	1	30
