rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5	4	1	0.5	G5	1	5
2	G2 & G8	4	2	0.0	G2, G8	2	5
3	G4 | (G2 & ~G1)	4	3	0.0	G1, G2, G4	3	5
4	G2 & ~G9	4	2	0.0	G2, G9	2	5
5	G2 & G4	4	2	0.0	G2, G4	2	5
6	G2 & G5	4	2	0.0	G2, G5	2	5
7	G2 | G5	4	2	0.0	G2, G5	2	5
8	G4 | (G2 & ~G1)	4	3	0.0	G1, G2, G4	3	5
9	G2	4	1	0.5	G2	1	5
10	G5	4	1	0.5	G5	1	5
11	G2 & ~G9	4	2	0.0	G2, G9	2	5
12	G2 | G5	4	2	0.0	G2, G5	2	5
13	G2 | G5	4	2	0.0	G2, G5	2	5
14	G4	4	1	0.5	G4	1	5
15	G1 & G4	4	2	0.0	G1, G4	2	5
16	G4	4	1	0.5	G4	1	5
17	G1 & G2	4	2	0.0	G1, G2	2	5
18	G2 & (G1 | G5)	4	3	0.0	G1, G2, G5	3	5
19	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	5
20	G2 & G4	4	2	0.0	G2, G4	2	5
21	G1 & G2	4	2	0.0	G1, G2	2	5
22	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	5
23	G2 & G5	4	2	0.0	G2, G5	2	5
24	G1 & G4	4	2	0.0	G1, G4	2	5
25	G5	4	1	0.5	G5	1	5
26	G1 & G2	4	2	0.0	G1, G2	2	5
27	G1 & G4	4	2	0.0	G1, G4	2	5
28	G2 & ~G10	4	2	0.0	G10, G2	2	5
29	G1 & G2	4	2	0.0	G1, G2	2	5
30	G1 & G4	4	2	0.0	G1, G4	2	5
31	G5	4	1	0.5	G5	1	5
32	G2	4	1	0.5	G2	1	5
33	G2 | G5	4	2	0.0	G2, G5	2	5
34	G2 | G9	3	2	0.0	G2, G9	2	5
35	G2 & G9	3	2	0.0	G2, G9	2	5
36	False	3	1	0.5	False	1	5
37	G1	3	1	0.5	G1	1	5
38	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	5
39	G5 & G7	3	2	0.0	G5, G7	2	5
40	G1 | G4	3	2	0.0	G1, G4	2	5
41	G1	3	1	0.5	G1	1	5
42	~G10	3	1	0.5	G10	1	5
43	G10 | G2	2	2	0.0	G10, G2	2	5
44	~G9	2	1	0.5	G9	1	5
45	~G9	2	1	0.5	G9	1	5
46	G7	2	1	0.5	G7	1	5
47	G3 & G8	1	2	0.0	G3, G8	2	5
48	~G1 | ~G2 | ~G7	1	3	0.0	G1, G2, G7	3	5
49	~G1 & ~G9	1	2	0.0	G1, G9	2	5
50	~G1	1	1	0.5	G1	1	5
