rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G6	4	2	0.0	G5, G6	2	6
2	G2 | G6	4	2	0.0	G2, G6	2	6
3	G5 | G6	4	2	0.0	G5, G6	2	6
4	G2 | G6	4	2	0.0	G2, G6	2	6
5	G4 | G6	4	2	0.0	G4, G6	2	6
6	G6	4	1	0.5	G6	1	6
7	G5 | G6	4	2	0.0	G5, G6	2	6
8	G6 & G8	4	2	0.0	G6, G8	2	6
9	G6 & G8	4	2	0.0	G6, G8	2	6
10	G2 | G6	4	2	0.0	G2, G6	2	6
11	G6 & G8	4	2	0.0	G6, G8	2	6
12	G4 | G6	4	2	0.0	G4, G6	2	6
13	G4 | G5 | G6	4	3	0.0	G4, G5, G6	3	6
14	G2 | G6	4	2	0.0	G2, G6	2	6
15	G4 | G6	4	2	0.0	G4, G6	2	6
16	G4 | G6	4	2	0.0	G4, G6	2	6
17	G5 | G6	4	2	0.0	G5, G6	2	6
18	G4 | G6	4	2	0.0	G4, G6	2	6
19	G2 | G6	4	2	0.0	G2, G6	2	6
20	G5 | G6	4	2	0.0	G5, G6	2	6
21	G4 | G6	4	2	0.0	G4, G6	2	6
22	G6 | (G5 & G7)	4	3	0.0	G5, G6, G7	3	6
23	G4 | G6	4	2	0.0	G4, G6	2	6
24	G6	4	1	0.5	G6	1	6
25	G6	4	1	0.5	G6	1	6
26	G6	4	1	0.5	G6	1	6
27	G6	4	1	0.5	G6	1	6
28	G6	4	1	0.5	G6	1	6
29	G6	4	1	0.5	G6	1	6
30	G6	4	1	0.5	G6	1	6
31	G5 | G8	3	2	0.0	G5, G8	2	6
32	G5 | G6 | G9	3	3	0.0	G5, G6, G9	3	6
33	G10 | G6	3	2	0.0	G10, G6	2	6
34	G1 & G2	3	2	0.0	G1, G2	2	6
35	G5 & (G6 | G8)	3	3	0.0	G5, G6, G8	3	6
36	G5 & G6	3	2	0.0	G5, G6	2	6
37	G5 | (G6 & G9)	3	3	0.0	G5, G6, G9	3	6
38	G4 & G6	3	2	0.0	G4, G6	2	6
39	G6 | G8	3	2	0.0	G6, G8	2	6
40	G5 & G8	3	2	0.0	G5, G8	2	6
41	G5 & G6	3	2	0.0	G5, G6	2	6
42	G2 | G5	3	2	0.0	G2, G5	2	6
43	G2	3	1	0.5	G2	1	6
44	G5	3	1	0.5	G5	1	6
45	G1 | G2	2	2	0.0	G1, G2	2	6
46	G3 & (G2 | G5)	2	3	0.0	G2, G3, G5	3	6
47	G10 & G8	2	2	0.0	G10, G8	2	6
48	G1 | G5	2	2	0.0	G1, G5	2	6
49	G3	1	1	0.5	G3	1	6
50	G7	1	1	0.5	G7	1	6
