rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G2	4	2	0.0	G2, G4	2	32
2	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	32
3	G2 & G3	4	2	0.0	G2, G3	2	32
4	False	4	1	0.5	False	1	32
5	G2 & G3	4	2	0.0	G2, G3	2	32
6	G4 & G9	4	2	0.0	G4, G9	2	32
7	G10 & G2	4	2	0.0	G10, G2	2	32
8	G10 & G2	4	2	0.0	G10, G2	2	32
9	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	32
10	G5 & G7	4	2	0.0	G5, G7	2	32
11	G4 & G9	4	2	0.0	G4, G9	2	32
12	G10 & G4	4	2	0.0	G10, G4	2	32
13	G2 & G6 & G9	4	3	0.0	G2, G6, G9	3	32
14	G4 & G7	4	2	0.0	G4, G7	2	32
15	G10 & G5	4	2	0.0	G10, G5	2	32
16	False	4	1	0.5	False	1	32
17	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	32
18	G4 & G9	4	2	0.0	G4, G9	2	32
19	G4 & ~G8	4	2	0.0	G4, G8	2	32
20	G2 & G9	4	2	0.0	G2, G9	2	32
21	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	32
22	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	32
23	G3 & G4	4	2	0.0	G3, G4	2	32
24	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	32
25	G10 & G6 & G8 & G9	4	4	0.5	G10, G6, G8, G9	4	32
26	G4 & G6 & G8 & G9	4	4	0.5	G4, G6, G8, G9	4	32
27	G10 & G9 & (G2 | G6 | G8)	4	5	1.0	G10, G2, G6, G8, G9	5	32
28	G10 & G4 & G6 & G8 & G9	4	5	1.0	G10, G4, G6, G8, G9	5	32
29	G4	3	1	0.5	G4	1	32
30	G5 | (G6 & G7)	3	3	0.0	G5, G6, G7	3	32
31	G1 & G4	3	2	0.0	G1, G4	2	32
32	G4 & G8	3	2	0.0	G4, G8	2	32
33	G2 | ~G3	3	2	0.0	G2, G3	2	32
34	G2 & G4	3	2	0.0	G2, G4	2	32
35	G4 & G8	3	2	0.0	G4, G8	2	32
36	G3 & G9	3	2	0.0	G3, G9	2	32
37	G2	3	1	0.5	G2	1	32
38	G9	3	1	0.5	G9	1	32
39	G4	3	1	0.5	G4	1	32
40	G2	3	1	0.5	G2	1	32
41	G9	3	1	0.5	G9	1	32
42	G9	3	1	0.5	G9	1	32
43	G10 & G8	2	2	0.0	G10, G8	2	32
44	G6 & G8	2	2	0.0	G6, G8	2	32
45	~G10	2	1	0.5	G10	1	32
46	G6	2	1	0.5	G6	1	32
47	~G2	1	1	0.5	G2	1	32
48	~G10 | ~G4 | ~G9	0	3	0.0	G10, G4, G9	3	32
49	G10 | G4 | ~G2	0	3	0.0	G10, G2, G4	3	32
50	~G10 | (~G1 & ~G5) | (~G2 & ~G5)	0	4	0.5	G1, G10, G2, G5	4	32
