rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & ~G6	4	2	0.0	G4, G6	2	10
2	~G4 & ~G6	4	2	0.0	G4, G6	2	10
3	~G4 & ~G6	4	2	0.0	G4, G6	2	10
4	~G2 & ~G6	4	2	0.0	G2, G6	2	10
5	~G4 & ~G6	4	2	0.0	G4, G6	2	10
6	~G4 & ~G6	4	2	0.0	G4, G6	2	10
7	G7 | ~G6	4	2	0.0	G6, G7	2	10
8	~G4 & ~G6	4	2	0.0	G4, G6	2	10
9	G7 | ~G6	4	2	0.0	G6, G7	2	10
10	~G4 & ~G6	4	2	0.0	G4, G6	2	10
11	~G2 & ~G6	4	2	0.0	G2, G6	2	10
12	~G4 & ~G6	4	2	0.0	G4, G6	2	10
13	G7 | ~G6	4	2	0.0	G6, G7	2	10
14	~G4 & ~G6	4	2	0.0	G4, G6	2	10
15	~G6	4	1	0.5	G6	1	10
16	~G6	4	1	0.5	G6	1	10
17	~G6	4	1	0.5	G6	1	10
18	~G6	4	1	0.5	G6	1	10
19	~G6	4	1	0.5	G6	1	10
20	~G6	4	1	0.5	G6	1	10
21	~G6	4	1	0.5	G6	1	10
22	~G2 & ~G4	3	2	0.0	G2, G4	2	10
23	G3 | G7	3	2	0.0	G3, G7	2	10
24	G4 | ~G6	3	2	0.0	G4, G6	2	10
25	G10 | G7	3	2	0.0	G10, G7	2	10
26	G7 | G9	3	2	0.0	G7, G9	2	10
27	~G4	3	1	0.5	G4	1	10
28	G9	3	1	0.5	G9	1	10
29	~G4	3	1	0.5	G4	1	10
30	~G4	3	1	0.5	G4	1	10
31	G7	3	1	0.5	G7	1	10
32	~G4	3	1	0.5	G4	1	10
33	~G4	3	1	0.5	G4	1	10
34	G7	3	1	0.5	G7	1	10
35	G2 | ~G4	2	2	0.0	G2, G4	2	10
36	G2 | G7	2	2	0.0	G2, G7	2	10
37	G4 | G7	2	2	0.0	G4, G7	2	10
38	~G8 & ~G9	2	2	0.0	G8, G9	2	10
39	G6 | ~G4	2	2	0.0	G4, G6	2	10
40	False	2	1	0.5	False	1	10
41	G10	2	1	0.5	G10	1	10
42	~G10	2	1	0.5	G10	1	10
43	G10	2	1	0.5	G10	1	10
44	~G1	2	1	0.5	G1	1	10
45	G4 | G6 | G7	1	3	0.0	G4, G6, G7	3	10
46	G6 | G9	1	2	0.0	G6, G9	2	10
47	G4 & G6	1	2	0.0	G4, G6	2	10
48	G4	1	1	0.5	G4	1	10
49	~G7	1	1	0.5	G7	1	10
50	G6	0	1	0.5	G6	1	10
