rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6	4	1	0.5	G6	1	13
2	G6 | (G2 & G3)	4	3	0.0	G2, G3, G6	3	13
3	G6	4	1	0.5	G6	1	13
4	G6 | (G10 & G2)	4	3	0.0	G10, G2, G6	3	13
5	G6 & G8	4	2	0.0	G6, G8	2	13
6	G6	4	1	0.5	G6	1	13
7	G2 | G6	4	2	0.0	G2, G6	2	13
8	G6	4	1	0.5	G6	1	13
9	G6	4	1	0.5	G6	1	13
10	G6	4	1	0.5	G6	1	13
11	G6	4	1	0.5	G6	1	13
12	G5 | G6	4	2	0.0	G5, G6	2	13
13	G2 | G6	4	2	0.0	G2, G6	2	13
14	G2 | G6	4	2	0.0	G2, G6	2	13
15	G2 | G5 | G6	4	3	0.0	G2, G5, G6	3	13
16	G2 | G6	4	2	0.0	G2, G6	2	13
17	G2 | G6	4	2	0.0	G2, G6	2	13
18	G2 | G6	4	2	0.0	G2, G6	2	13
19	G4 | G6	4	2	0.0	G4, G6	2	13
20	G5 | G6	4	2	0.0	G5, G6	2	13
21	G6	4	1	0.5	G6	1	13
22	G6	4	1	0.5	G6	1	13
23	G6	4	1	0.5	G6	1	13
24	G6	4	1	0.5	G6	1	13
25	G6	4	1	0.5	G6	1	13
26	G6	4	1	0.5	G6	1	13
27	G2 & G4	3	2	0.0	G2, G4	2	13
28	G10 | (G2 & G6)	3	3	0.0	G10, G2, G6	3	13
29	G3 & G6	3	2	0.0	G3, G6	2	13
30	G2 & G6	3	2	0.0	G2, G6	2	13
31	G5 & (G2 | G4)	3	3	0.0	G2, G4, G5	3	13
32	G2 | G4	3	2	0.0	G2, G4	2	13
33	G4 & G8	3	2	0.0	G4, G8	2	13
34	G5 & G6	3	2	0.0	G5, G6	2	13
35	G10 & (G4 | G6) & (G6 | G7)	3	4	0.5	G10, G4, G6, G7	4	13
36	G6 & (G5 | G8) & (G5 | G9)	3	4	0.5	G5, G6, G8, G9	4	13
37	G5	3	1	0.5	G5	1	13
38	G2 | G9	2	2	0.0	G2, G9	2	13
39	G6 & G7	2	2	0.0	G6, G7	2	13
40	G6 & G7	2	2	0.0	G6, G7	2	13
41	G2 & G3	2	2	0.0	G2, G3	2	13
42	G6 & G7	2	2	0.0	G6, G7	2	13
43	G6 | ~G5	2	2	0.0	G5, G6	2	13
44	G2 | G3 | G6	2	3	0.0	G2, G3, G6	3	13
45	G1	2	1	0.5	G1	1	13
46	G10	2	1	0.5	G10	1	13
47	G1 | (G4 & G6) | (G6 & G7)	2	4	0.5	G1, G4, G6, G7	4	13
48	G1	2	1	0.5	G1	1	13
49	G10 & G6 & (G2 | G5)	2	4	0.5	G10, G2, G5, G6	4	13
50	~G4 | ~G6	1	2	0.0	G4, G6	2	13
