rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G6 | (~G2 & ~G8)	4	3	0.0	G2, G6, G8	3	9
2	~G2 & (~G6 | ~G8)	4	3	0.0	G2, G6, G8	3	9
3	~G2 & (~G6 | ~G8)	4	3	0.0	G2, G6, G8	3	9
4	~G6 | (~G2 & ~G8)	4	3	0.0	G2, G6, G8	3	9
5	~G6 | (~G2 & ~G8)	4	3	0.0	G2, G6, G8	3	9
6	~G6 | ~G8	4	2	0.0	G6, G8	2	9
7	~G6 & (~G2 | ~G8)	4	3	0.0	G2, G6, G8	3	9
8	~G2 & ~G6	4	2	0.0	G2, G6	2	9
9	~G6 | (~G2 & ~G8)	4	3	0.0	G2, G6, G8	3	9
10	~G2 & ~G6	4	2	0.0	G2, G6	2	9
11	~G6 | (G10 & ~G8)	4	3	0.0	G10, G6, G8	3	9
12	~G6	4	1	0.5	G6	1	9
13	~G6	4	1	0.5	G6	1	9
14	~G6	4	1	0.5	G6	1	9
15	~G6	4	1	0.5	G6	1	9
16	G10 | (G3 & ~G8)	3	3	0.0	G10, G3, G8	3	9
17	~G2 & (G10 | ~G8)	3	3	0.0	G10, G2, G8	3	9
18	~G2 | ~G8	3	2	0.0	G2, G8	2	9
19	~G2 & ~G5	3	2	0.0	G2, G5	2	9
20	~G8	3	1	0.5	G8	1	9
21	~G2	3	1	0.5	G2	1	9
22	~G5	3	1	0.5	G5	1	9
23	~G2	3	1	0.5	G2	1	9
24	~G8	3	1	0.5	G8	1	9
25	~G5	3	1	0.5	G5	1	9
26	G7	3	1	0.5	G7	1	9
27	~G8	3	1	0.5	G8	1	9
28	~G8	3	1	0.5	G8	1	9
29	~G5	3	1	0.5	G5	1	9
30	~G7 | (~G5 & ~G8)	2	3	0.0	G5, G7, G8	3	9
31	~G8 | ~G9	2	2	0.0	G8, G9	2	9
32	G10 & G8	2	2	0.0	G10, G8	2	9
33	G6 & G9 & ~G5	2	3	0.0	G5, G6, G9	3	9
34	~G10	2	1	0.5	G10	1	9
35	~G1 | (G10 & G9)	2	3	0.0	G1, G10, G9	3	9
36	~G10	2	1	0.5	G10	1	9
37	G1	2	1	0.5	G1	1	9
38	G6 & (G10 | ~G8) & (G9 | ~G8)	2	4	0.5	G10, G6, G8, G9	4	9
39	G8 & (G10 | G2)	1	3	0.0	G10, G2, G8	3	9
40	G6 | ~G9	1	2	0.0	G6, G9	2	9
41	G2 & G6	1	2	0.0	G2, G6	2	9
42	~G4 & (G5 | G6)	1	3	0.0	G4, G5, G6	3	9
43	G2	1	1	0.5	G2	1	9
44	G5	1	1	0.5	G5	1	9
45	~G3	1	1	0.5	G3	1	9
46	G6 & (~G10 | ~G8) & (~G3 | ~G8)	1	4	0.5	G10, G3, G6, G8	4	9
47	G5	1	1	0.5	G5	1	9
48	~G3	1	1	0.5	G3	1	9
49	~G7	1	1	0.5	G7	1	9
50	G6	0	1	0.5	G6	1	9
