rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G6	4	2	0.0	G5, G6	2	4
2	G2 | G6	4	2	0.0	G2, G6	2	4
3	G5 | G6	4	2	0.0	G5, G6	2	4
4	G2 | G6	4	2	0.0	G2, G6	2	4
5	G5 | G6	4	2	0.0	G5, G6	2	4
6	G5 | G6	4	2	0.0	G5, G6	2	4
7	G5 | G6	4	2	0.0	G5, G6	2	4
8	G2 | G6	4	2	0.0	G2, G6	2	4
9	G5 | G6	4	2	0.0	G5, G6	2	4
10	G5 | G6	4	2	0.0	G5, G6	2	4
11	G2 | G6	4	2	0.0	G2, G6	2	4
12	G5 | G6	4	2	0.0	G5, G6	2	4
13	G5 | G6	4	2	0.0	G5, G6	2	4
14	G5 | G6	4	2	0.0	G5, G6	2	4
15	G5 | G6	4	2	0.0	G5, G6	2	4
16	G5 | G6	4	2	0.0	G5, G6	2	4
17	G5 | G6	4	2	0.0	G5, G6	2	4
18	G6	4	1	0.5	G6	1	4
19	G6	4	1	0.5	G6	1	4
20	G6	4	1	0.5	G6	1	4
21	G6	4	1	0.5	G6	1	4
22	G2 | G5	3	2	0.0	G2, G5	2	4
23	G10 | G2	3	2	0.0	G10, G2	2	4
24	G6 | G9	3	2	0.0	G6, G9	2	4
25	G10 | G2	3	2	0.0	G10, G2	2	4
26	G10 | G2 | G6	3	3	0.0	G10, G2, G6	3	4
27	G10 | G5	3	2	0.0	G10, G5	2	4
28	G2	3	1	0.5	G2	1	4
29	G5	3	1	0.5	G5	1	4
30	G5	3	1	0.5	G5	1	4
31	G5	3	1	0.5	G5	1	4
32	G5	3	1	0.5	G5	1	4
33	G5	3	1	0.5	G5	1	4
34	G2 & G7	2	2	0.0	G2, G7	2	4
35	G10 | G5 | G9	2	3	0.0	G10, G5, G9	3	4
36	G10 | G2 | G9	2	3	0.0	G10, G2, G9	3	4
37	G2 | G3	2	2	0.0	G2, G3	2	4
38	G3 | G8	2	2	0.0	G3, G8	2	4
39	G10 & G2	2	2	0.0	G10, G2	2	4
40	G3 | G6	2	2	0.0	G3, G6	2	4
41	G10 | G2 | G5 | G7	2	4	0.5	G10, G2, G5, G7	4	4
42	G10 | G9	1	2	0.0	G10, G9	2	4
43	G3 | ~G2	1	2	0.0	G2, G3	2	4
44	~G2	1	1	0.5	G2	1	4
45	G7	1	1	0.5	G7	1	4
46	~G4	1	1	0.5	G4	1	4
47	G3	1	1	0.5	G3	1	4
48	~G5	1	1	0.5	G5	1	4
49	~G2	1	1	0.5	G2	1	4
50	~G5	1	1	0.5	G5	1	4
