rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G6	4	2	0.0	G2, G6	2	30
2	~G6 | ~G8	4	2	0.0	G6, G8	2	30
3	~G6 | (G2 & G7)	4	3	0.0	G2, G6, G7	3	30
4	~G2 & ~G6	4	2	0.0	G2, G6	2	30
5	G3 & ~G6	4	2	0.0	G3, G6	2	30
6	~G6 | ~G8	4	2	0.0	G6, G8	2	30
7	~G6 | ~G8	4	2	0.0	G6, G8	2	30
8	~G6 | ~G8	4	2	0.0	G6, G8	2	30
9	~G6 | ~G8	4	2	0.0	G6, G8	2	30
10	~G2 & ~G4 & ~G6	4	3	0.0	G2, G4, G6	3	30
11	~G2 & ~G6	4	2	0.0	G2, G6	2	30
12	~G6 | ~G8	4	2	0.0	G6, G8	2	30
13	~G6 | ~G8	4	2	0.0	G6, G8	2	30
14	~G6 | ~G8	4	2	0.0	G6, G8	2	30
15	~G6 | ~G8	4	2	0.0	G6, G8	2	30
16	~G6 | ~G8	4	2	0.0	G6, G8	2	30
17	~G6 | ~G8	4	2	0.0	G6, G8	2	30
18	~G6	4	1	0.5	G6	1	30
19	~G6	4	1	0.5	G6	1	30
20	~G6	4	1	0.5	G6	1	30
21	~G6	4	1	0.5	G6	1	30
22	~G6	4	1	0.5	G6	1	30
23	G10 | (~G2 & ~G5)	3	3	0.0	G10, G2, G5	3	30
24	G9 & ~G2	3	2	0.0	G2, G9	2	30
25	~G6 | (G5 & ~G3)	3	3	0.0	G3, G5, G6	3	30
26	~G3 | ~G6	3	2	0.0	G3, G6	2	30
27	~G2	3	1	0.5	G2	1	30
28	~G8	3	1	0.5	G8	1	30
29	G9	3	1	0.5	G9	1	30
30	~G5	3	1	0.5	G5	1	30
31	~G8	3	1	0.5	G8	1	30
32	G3 & G8	2	2	0.0	G3, G8	2	30
33	G2 & G3	2	2	0.0	G2, G3	2	30
34	True	2	1	0.5	True	1	30
35	False	2	1	0.5	False	1	30
36	G2 | G5	1	2	0.0	G2, G5	2	30
37	G2 & ~G3	1	2	0.0	G2, G3	2	30
38	G2 & G8	1	2	0.0	G2, G8	2	30
39	G10 | G5	1	2	0.0	G10, G5	2	30
40	~G3	1	1	0.5	G3	1	30
41	~G3	1	1	0.5	G3	1	30
42	~G3	1	1	0.5	G3	1	30
43	G8	1	1	0.5	G8	1	30
44	G8	1	1	0.5	G8	1	30
45	G6	0	1	0.5	G6	1	30
46	G6	0	1	0.5	G6	1	30
47	G6	0	1	0.5	G6	1	30
48	G6	0	1	0.5	G6	1	30
49	G6	0	1	0.5	G6	1	30
50	G6	0	1	0.5	G6	1	30
