rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
2	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
3	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
4	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
5	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
6	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
7	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
8	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
9	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
10	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
11	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
12	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
13	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
14	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
15	G5 & G6 & G9	19	3	0.0	G5, G6, G9	3	4	0.42818330586746045
16	G2 & G8 & G9	19	3	0.0	G2, G8, G9	3	4	0.6248173857537976
17	G4 & G5 & G9	19	3	0.0	G4, G5, G9	3	4	0.7275545856194964
18	G4 & G5 & G9	19	3	0.0	G4, G5, G9	3	4	0.7275545856194964
19	G2 & G4 & G9	19	3	0.0	G2, G4, G9	3	4	0.7366583414803074
20	G7 & G9	19	2	0.0	G7, G9	2	4	1.3219078260728754
21	G6 & G9	19	2	0.0	G6, G9	2	4	1.4148518142862196
22	G6 & G9	19	2	0.0	G6, G9	2	4	1.4148518142862196
23	G5 & G9	19	2	0.0	G5, G9	2	4	1.4204636174819822
24	G5 & G9	19	2	0.0	G5, G9	2	4	1.4204636174819822
25	G5 & G9	19	2	0.0	G5, G9	2	4	1.4204636174819822
26	G1 & G4 & G5 & G9	19	4	0.5	G1, G4, G5, G9	4	4	0.29728216069601654
27	G1 & G5 & G6 & G8	19	4	0.5	G1, G5, G6, G8	4	4	0.345331378431668
28	G4 & G5 & G8 & G9	19	4	0.5	G4, G5, G8, G9	4	4	0.524162539512608
29	G4 & G6 & G7 & G9	19	4	0.5	G4, G6, G7, G9	4	4	1.222220549531941
30	G5 & G6 & G8 & G9	19	4	0.5	G5, G6, G8, G9	4	4	1.3610121406208064
31	False	19	1	0.5	False	1	4	1.4488857996343052
32	G4 & G9	18	2	0.0	G4, G9	2	4	1.4296681739940398
33	G4 & G9	18	2	0.0	G4, G9	2	4	1.4296681739940398
34	G4 & G9	18	2	0.0	G4, G9	2	4	1.4296681739940398
35	G4 & G9	18	2	0.0	G4, G9	2	4	1.4296681739940398
36	G5 & G6	18	2	0.0	G5, G6	2	4	1.4385964161431117
37	G5 & G6	18	2	0.0	G5, G6	2	4	1.4385964161431117
38	G5 & G6	18	2	0.0	G5, G6	2	4	1.4385964161431117
39	G9	18	1	0.5	G9	1	4	1.162149464699309
40	G6	18	1	0.5	G6	1	4	1.4390154933277888
41	G6	18	1	0.5	G6	1	4	1.4390154933277888
42	G6	18	1	0.5	G6	1	4	1.4390154933277888
43	G4 & G5 & G7	15	3	0.0	G4, G5, G7	3	4	1.1938777923884276
44	G4 & G5	15	2	0.0	G4, G5	2	4	1.392852755501737
45	~G5	13	1	0.5	G5	1	4	1.431601313121197
46	G4 & G8	12	2	0.0	G4, G8	2	4	1.3027051310030475
47	G8	11	1	0.5	G8	1	4	1.3801189705162624
48	G4	9	1	0.5	G4	1	4	1.2235278182632339
49	G4	9	1	0.5	G4	1	4	1.4488857996343052
50	G5	7	1	0.5	G5	1	4	1.431601313121197
