rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
2	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
3	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
4	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
5	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
6	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
7	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
8	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
9	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
10	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
11	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
12	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
13	G10 & G2 & G5	19	3	0.0	G10, G2, G5	3	7	0.21877672045580987
14	G10 & G5 & G8	19	3	0.0	G10, G5, G8	3	7	0.8287274652719658
15	G2 & G4 & G5	19	3	0.0	G2, G4, G5	3	7	0.8719700038816234
16	G2 & G6	19	2	0.0	G2, G6	2	7	1.1236147540245751
17	G10 & G2	19	2	0.0	G10, G2	2	7	1.1657901551524443
18	G10 & G2	19	2	0.0	G10, G2	2	7	1.1657901551524443
19	G10 & G2	19	2	0.0	G10, G2	2	7	1.1657901551524443
20	G10 & G2	19	2	0.0	G10, G2	2	7	1.1657901551524443
21	G2 & G9	19	2	0.0	G2, G9	2	7	1.2472262298564043
22	G2 & G9	19	2	0.0	G2, G9	2	7	1.2472262298564043
23	G2 & G9	19	2	0.0	G2, G9	2	7	1.2472262298564043
24	G10 & G3 & G5	19	3	0.0	G10, G3, G5	3	7	1.2510678301705318
25	G10 & G6	19	2	0.0	G10, G6	2	7	1.401606220133932
26	G6 & G9	19	2	0.0	G6, G9	2	7	0.6966315532644014
27	G10 & G2 & G4 & G6 & G7 & G9	19	6	1.5	G10, G2, G4, G6, G7, G9	6	7	0.15091929960932948
28	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
29	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
30	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
31	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
32	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
33	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
34	G2 & G5	18	2	0.0	G2, G5	2	7	1.0414865686505268
35	G10 & G5	18	2	0.0	G10, G5	2	7	1.1039660679509695
36	G2 & G4	18	2	0.0	G2, G4	2	7	1.1709525963880172
37	G2 & G4	18	2	0.0	G2, G4	2	7	1.1709907779593796
38	G9 & ~G1	18	2	0.0	G1, G9	2	7	1.375670875381797
39	G4 & G9	18	2	0.0	G4, G9	2	7	1.4296681739940398
40	G5 & G6	18	2	0.0	G5, G6	2	7	1.4385964161431117
41	G5 & G6	18	2	0.0	G5, G6	2	7	1.4385964161431117
42	G10	18	1	0.5	G10	1	7	1.3221548482695857
43	G2 & G3	17	2	0.0	G2, G3	2	7	1.0784007921134
44	G2	17	1	0.5	G2	1	7	0.9394580406216985
45	G2	17	1	0.5	G2	1	7	0.9394580406216985
46	G2	17	1	0.5	G2	1	7	0.9394580406216985
47	G2 | (G4 & G9)	16	3	0.0	G2, G4, G9	3	7	0.46084361205680247
48	G4 & G5	15	2	0.0	G4, G5	2	7	1.392852755501737
49	G1 & G7	12	2	0.0	G1, G7	2	7	1.169046069663796
50	G4 & G8	12	2	0.0	G4, G8	2	7	1.3027051310030475
