rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & G8 & ~G9	18	3	0.0	G3, G8, G9	3	10	0.2637973424578916
2	G3 & G8 & ~G9	18	3	0.0	G3, G8, G9	3	10	0.2637973424578916
3	G3 & G8 & ~G9	18	3	0.0	G3, G8, G9	3	10	0.2637973424578916
4	G3 & G8 & ~G9	18	3	0.0	G3, G8, G9	3	10	0.2637973424578916
5	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
6	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
7	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
8	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
9	G1 & (G3 | G8)	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
10	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
11	G1 & G3	18	2	0.0	G1, G3	2	10	0.3287824219673388
12	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
13	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
14	G1 & G3	18	2	0.0	G1, G3	2	10	0.3287824219673388
15	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
16	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.3287824219673388
17	G1 & G3	18	2	0.0	G1, G3	2	10	0.47494556179399694
18	G1 & G3	18	2	0.0	G1, G3	2	10	0.47494556179399694
19	G1 & G3	18	2	0.0	G1, G3	2	10	0.47494556179399694
20	G1 & G3	18	2	0.0	G1, G3	2	10	0.47494556179399694
21	G1 & G3	18	2	0.0	G1, G3	2	10	0.47494556179399694
22	G1 & G3 & G8	18	3	0.0	G1, G3, G8	3	10	0.6625882641283363
23	G3 & G8	18	2	0.0	G3, G8	2	10	0.6892977386083379
24	G3 & G8	18	2	0.0	G3, G8	2	10	0.6892977386083379
25	G3 & G8	18	2	0.0	G3, G8	2	10	0.6892977386083379
26	G3 & G8	18	2	0.0	G3, G8	2	10	0.6892977386083379
27	G3 & G8	18	2	0.0	G3, G8	2	10	0.6892977386083379
28	G1 & G8	18	2	0.0	G1, G8	2	10	0.7096193692876267
29	G1 & G8	18	2	0.0	G1, G8	2	10	0.7096193692876267
30	G1 & G8	18	2	0.0	G1, G8	2	10	0.7096193692876267
31	G1 & G8	18	2	0.0	G1, G8	2	10	0.7201523254036324
32	G1 & G8	18	2	0.0	G1, G8	2	10	0.7201523254036324
33	G1 & G8	18	2	0.0	G1, G8	2	10	0.7201523254036324
34	G1	18	1	0.5	G1	1	10	0.6492121221525705
35	G1	18	1	0.5	G1	1	10	0.6492121221525705
36	G1 & G3 & G4 & G7	16	4	0.5	G1, G3, G4, G7	4	10	0.3072055366661389
37	G1 | G7 | G8	11	3	0.0	G1, G7, G8	3	10	0.5728821680793453
38	G3	11	1	0.5	G3	1	10	2.3566892950552005
39	G3	11	1	0.5	G3	1	10	2.3566892950552005
40	G3	11	1	0.5	G3	1	10	2.3566892950552005
41	G3	11	1	0.5	G3	1	10	2.3566892950552005
42	~G9	11	1	0.5	G9	1	10	2.4842121061397093
43	G8 & G9 & ~G3	10	3	0.0	G3, G8, G9	3	10	0.2637973424578916
44	G10 & G3	10	2	0.0	G10, G3	2	10	0.4633663476417998
45	G8 & G9	10	2	0.0	G8, G9	2	10	0.7535030806039873
46	G8 & G9	10	2	0.0	G8, G9	2	10	0.7535030806039873
47	G10 & G6 & G8 & ~G9	10	4	0.5	G10, G6, G8, G9	4	10	0.1804927793791977
48	G3 & G4 & G8 & G9	10	4	0.5	G3, G4, G8, G9	4	10	0.24899457196349065
49	G1 & G7 & G8 & G9	10	4	0.5	G1, G7, G8, G9	4	10	0.3849542994762011
50	~G1	2	1	0.5	G1	1	10	0.6492121221525705
