rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	False	19	1	0.5	False	1	10	0.31894586367060995
2	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
3	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
4	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
5	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
6	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
7	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
8	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
9	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
10	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
11	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
12	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
13	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
14	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
15	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
16	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
17	G4 & G6 & ~G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
18	G4 & G6 & G8	19	3	0.0	G4, G6, G8	3	10	0.31894586367060995
19	G10 & G6 & ~G9	19	3	0.0	G10, G6, G9	3	10	0.5513895176502148
20	G1 & G4 & G6	19	3	0.0	G1, G4, G6	3	10	0.6830349773826482
21	G10 & G6 & G8	19	3	0.0	G10, G6, G8	3	10	0.686413356932597
22	G10 & G6 & G8	19	3	0.0	G10, G6, G8	3	10	0.686413356932597
23	G10 & G6 & G8	19	3	0.0	G10, G6, G8	3	10	0.686413356932597
24	False	19	1	0.5	False	1	10	0.686413356932597
25	G10 & G6 & G8	19	3	0.0	G10, G6, G8	3	10	0.686413356932597
26	G1 & G10 & G5	19	3	0.0	G1, G10, G5	3	10	0.7592011686814801
27	G6 & G9	19	2	0.0	G6, G9	2	10	0.9684174549742973
28	G1 & G10	19	2	0.0	G1, G10	2	10	0.9730726011712848
29	G10 & G2	19	2	0.0	G10, G2	2	10	0.97501489727083
30	G4 & G6	19	2	0.0	G4, G6	2	10	0.9928182493554958
31	G6 & G8	19	2	0.0	G6, G8	2	10	1.0089866005649473
32	G6 & G8	19	2	0.0	G6, G8	2	10	1.0089866005649473
33	G6 & G8	19	2	0.0	G6, G8	2	10	1.0089866005649473
34	G6 & G8	19	2	0.0	G6, G8	2	10	1.0089866005649473
35	G6 & G8	19	2	0.0	G6, G8	2	10	1.0089866005649473
36	G6 & G8	19	2	0.0	G6, G8	2	10	1.0089866005649473
37	G4 & G5 & G6 & G8	19	4	0.5	G4, G5, G6, G8	4	10	0.3955962714454012
38	G4 & G5 & G6 & G8	19	4	0.5	G4, G5, G6, G8	4	10	0.3955962714454012
39	G5 & G6 & G8 & ~G4	19	4	0.5	G4, G5, G6, G8	4	10	0.3955962714454012
40	G10 & G5 & G6 & G8	19	4	0.5	G10, G5, G6, G8	4	10	0.5418757312003313
41	G3 & G4 & G6 & G8	19	4	0.5	G3, G4, G6, G8	4	10	0.558826383408311
42	G3 & G4 & G5 & G6	19	4	0.5	G3, G4, G5, G6	4	10	0.7377500663465731
43	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.8276060478393243
44	G5 & G6	18	2	0.0	G5, G6	2	10	0.8735038530275487
45	G5 & G8	16	2	0.0	G5, G8	2	10	1.0317090424284197
46	G1 & (G5 | G6) & (G5 | G9)	16	4	0.5	G1, G5, G6, G9	4	10	0.6198124509857567
47	G4 & G8	10	2	0.0	G4, G8	2	10	1.041637657109237
48	G1	9	1	0.5	G1	1	10	0.9603160208284213
49	G5	9	1	0.5	G5	1	10	1.0256591483879787
50	G8	9	1	0.5	G8	1	10	1.0350315763748843
