rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
2	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
3	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
4	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
5	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
6	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
7	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
8	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
9	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
10	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
11	~G3 | ~G6 | ~G8	19	3	0.0	G3, G6, G8	3	6	0.28350109012273134
12	~G10 | ~G8	19	2	0.0	G10, G8	2	6	1.2267737293811365
13	~G3 | ~G6	18	2	0.0	G3, G6	2	6	1.2081722255707168
14	~G3 | ~G9	18	2	0.0	G3, G9	2	6	1.2257122970183247
15	G3 | (G4 & G5 & G8)	18	4	0.5	G3, G4, G5, G8	4	6	0.6965302443166632
16	~G6	18	1	0.5	G6	1	6	0.8764419204991408
17	~G6	18	1	0.5	G6	1	6	0.8764419204991408
18	~G6	18	1	0.5	G6	1	6	0.8764419204991408
19	G3	18	1	0.5	G3	1	6	1.2410780472845597
20	~G5 | ~G8	16	2	0.0	G5, G8	2	6	1.206847461211204
21	G3 & G4	13	2	0.0	G3, G4	2	6	1.1620600073787233
22	G3 & G8	11	2	0.0	G3, G8	2	6	1.1462611703588033
23	G3 & G8	11	2	0.0	G3, G8	2	6	1.2408324314274246
24	G8	11	1	0.5	G8	1	6	0.9804126220370382
25	~G3 | ~G7 | ~G8	10	3	0.0	G3, G7, G8	3	6	0.7066174993354891
26	~G3 | ~G7 | ~G8	10	3	0.0	G3, G7, G8	3	6	0.7066174993354891
27	~G3 | ~G4 | ~G8	10	3	0.0	G3, G4, G8	3	6	0.8310903710267091
28	~G3 | ~G8	9	2	0.0	G3, G8	2	6	1.2408324314274246
29	G8 & ~G2	9	2	0.0	G2, G8	2	6	1.2609092531707635
30	~G1	9	1	0.5	G1	1	6	0.8872657864834949
31	~G1	9	1	0.5	G1	1	6	0.8872657864834949
32	~G8	9	1	0.5	G8	1	6	0.9804126220370382
33	~G4	7	1	0.5	G4	1	6	1.181700629343852
34	G3 & G6 & ~G8	2	3	0.0	G3, G6, G8	3	6	0.28350109012273134
35	G6 & ~G8	2	2	0.0	G6, G8	2	6	1.1846448172185509
36	G3 & G6	2	2	0.0	G3, G6	2	6	1.2081722255707168
37	G3 & G9	2	2	0.0	G3, G9	2	6	1.2257122970183247
38	G6	2	1	0.5	G6	1	6	0.8764419204991408
39	G6	2	1	0.5	G6	1	6	0.8764419204991408
40	G9	2	1	0.5	G9	1	6	1.0512338331303865
41	~G3	2	1	0.5	G3	1	6	1.2410780472845597
42	~G3	2	1	0.5	G3	1	6	1.2410780472845597
43	G3 & G6 & G8	1	3	0.0	G3, G6, G8	3	6	0.28350109012273134
44	G3 & G6 & G8	1	3	0.0	G3, G6, G8	3	6	0.28350109012273134
45	G3 & G6 & G8	1	3	0.0	G3, G6, G8	3	6	0.28350109012273134
46	False	1	1	0.5	False	1	6	1.1462611703588033
47	G6 & ~G3	1	2	0.0	G3, G6	2	6	1.2081722255707168
48	G6 & ~G3	1	2	0.0	G3, G6	2	6	1.2081722255707168
49	G10 & G8	1	2	0.0	G10, G8	2	6	1.2267737293811365
50	False	1	1	0.5	False	1	6	1.2408324314274246
