rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | ~G1 | ~G7	19	3	0.0	G1, G7, G8	3	8	0.5581283146507006
2	G8 | ~G1 | ~G7	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
3	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
4	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
5	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
6	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
7	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
8	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
9	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
10	G1 | ~G7 | ~G8	19	3	0.0	G1, G7, G8	3	8	0.5584759760478912
11	True	19	1	0.5	True	1	8	0.723199090549277
12	G1 | ~G8	19	2	0.0	G1, G8	2	8	1.2608976068397328
13	~G8 | (G1 & G7)	18	3	0.0	G1, G7, G8	3	8	0.5584759760478912
14	G7 | G8	18	2	0.0	G7, G8	2	8	0.7337600708446692
15	G1 | ~G9	18	2	0.0	G1, G9	2	8	1.2520736437575943
16	G3	18	1	0.5	G3	1	8	1.2410780472845597
17	G7	17	1	0.5	G7	1	8	0.7696431589944187
18	~G2	17	1	0.5	G2	1	8	1.0904269483684619
19	~G2	17	1	0.5	G2	1	8	1.0904269483684619
20	~G2 & (G1 | G5)	16	3	0.0	G1, G2, G5	3	8	1.2018954691342607
21	G2 | ~G1 | ~G7	12	3	0.0	G1, G2, G7	3	8	0.5663433358011579
22	G3 & G8	11	2	0.0	G3, G8	2	8	1.2408324314274246
23	G5	11	1	0.5	G5	1	8	0.7959867022274586
24	G1	11	1	0.5	G1	1	8	0.8872657864834949
25	G8	11	1	0.5	G8	1	8	0.9804126220370382
26	G8	11	1	0.5	G8	1	8	0.9804126220370382
27	G8	11	1	0.5	G8	1	8	0.9804126220370382
28	G8	11	1	0.5	G8	1	8	0.9804126220370382
29	G8	11	1	0.5	G8	1	8	0.9804126220370382
30	G8	11	1	0.5	G8	1	8	0.9804126220370382
31	G8	11	1	0.5	G8	1	8	0.9804126220370382
32	G8	11	1	0.5	G8	1	8	0.9804126220370382
33	G1 & ~G2	9	2	0.0	G1, G2	2	8	1.2609479768611194
34	~G5	9	1	0.5	G5	1	8	0.7959867022274586
35	~G1	9	1	0.5	G1	1	8	0.8872657864834949
36	~G1	9	1	0.5	G1	1	8	0.8872657864834949
37	~G1	9	1	0.5	G1	1	8	0.8872657864834949
38	~G8	9	1	0.5	G8	1	8	0.9804126220370382
39	~G8	9	1	0.5	G8	1	8	0.9804126220370382
40	~G8	9	1	0.5	G8	1	8	0.9804126220370382
41	~G7	3	1	0.5	G7	1	8	0.7696431589944187
42	~G7	3	1	0.5	G7	1	8	0.7696431589944187
43	~G1 & ~G7	2	2	0.0	G1, G7	2	8	0.5663433358011579
44	G8 & ~G7	2	2	0.0	G7, G8	2	8	0.7337600708446692
45	G8 & ~G7	2	2	0.0	G7, G8	2	8	0.7337600708446692
46	~G7 & (G1 | G8) & (G4 | G8)	2	4	0.5	G1, G4, G7, G8	4	8	0.4906295895251305
47	False	1	1	0.5	False	1	8	0.5584759760478912
48	False	1	1	0.5	False	1	8	0.5663433358011579
49	False	1	1	0.5	False	1	8	0.5663433358011579
50	False	1	1	0.5	False	1	8	0.723199090549277
