generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	3.24	2	16	0.400	0.0	1.5	0.9450	0.1613	1.2316
1	11.80	2.95	6	16	0.280	0.0	1.0	0.9727	0.0679	1.2179
2	11.84	3.20	2	16	0.220	0.0	0.5	0.9897	0.2906	1.2038
3	13.48	2.28	7	16	0.160	0.0	0.5	0.9905	0.5081	1.2188
4	13.86	2.54	6	16	0.130	0.0	0.5	0.9287	0.3032	1.2109
5	14.14	2.55	4	16	0.130	0.0	1.0	0.8935	0.3248	1.1332
6	14.16	2.41	5	16	0.090	0.0	1.0	0.9377	0.6251	1.2068
7	14.62	1.91	8	17	0.070	0.0	1.0	0.9058	0.1657	1.2068
8	14.24	2.57	5	17	0.100	0.0	0.5	0.9427	0.6938	1.2206
9	14.24	2.39	8	17	0.150	0.0	1.0	0.9364	0.0177	1.2239
10	14.40	2.27	9	17	0.060	0.0	0.5	0.9362	0.7464	1.2239
11	14.12	3.20	5	17	0.160	0.0	1.0	0.9318	0.4657	1.2050
12	14.52	2.79	8	17	0.130	0.0	0.5	0.9999	0.4420	1.2239
13	14.48	2.89	4	17	0.120	0.0	0.5	0.9958	0.6580	1.2140
14	14.64	2.73	5	17	0.150	0.0	1.0	0.9511	0.0477	1.2239
15	14.86	2.76	6	17	0.110	0.0	0.5	0.9624	0.0587	1.1816
16	14.64	2.61	6	17	0.160	0.0	1.0	0.9774	0.2813	1.2239
17	15.08	2.28	6	17	0.140	0.0	0.5	0.9528	0.7201	1.1815
18	14.86	2.53	5	17	0.110	0.0	0.5	0.9684	0.3919	1.2010
19	15.06	2.36	5	17	0.110	0.0	1.0	0.9443	0.5609	1.2010
20	14.50	2.69	8	17	0.180	0.0	1.5	0.9334	0.5371	1.2207
21	14.80	2.30	10	17	0.160	0.0	1.0	0.9285	0.1374	1.2207
22	14.22	3.36	5	17	0.100	0.0	1.0	0.9322	0.4582	1.2098
23	13.92	2.86	7	17	0.120	0.0	1.0	0.9564	0.4677	1.1977
24	14.38	2.73	6	17	0.120	0.0	1.5	0.9327	0.3879	1.2270
25	15.14	2.14	10	17	0.150	0.0	1.5	0.9267	0.5065	1.1815
26	14.44	2.90	6	17	0.120	0.0	1.0	0.9375	0.5139	1.2251
27	14.40	2.78	6	17	0.070	0.0	1.0	0.9301	0.6439	1.1498
28	14.58	3.19	2	17	0.200	0.0	1.5	0.8763	0.2535	1.2174
29	14.34	3.06	5	17	0.160	0.0	1.0	0.9119	0.1676	1.2239
30	14.40	2.62	6	17	0.130	0.0	0.5	0.9199	0.5290	1.1783
31	15.16	2.26	8	17	0.150	0.0	1.0	0.8595	0.1880	1.2251
32	14.80	2.59	6	17	0.170	0.0	1.0	0.9017	0.4338	1.2239
33	13.96	2.95	7	17	0.160	0.0	1.5	0.8720	0.1397	1.2240
34	14.50	2.95	6	17	0.160	0.0	1.5	0.8735	0.3405	1.2239
35	14.30	2.68	6	17	0.140	0.0	1.0	0.8916	0.4121	1.2179
36	14.70	2.66	7	17	0.100	0.0	1.0	0.8286	0.4732	1.2034
37	14.48	2.83	5	17	0.190	0.0	1.0	0.8145	0.3240	1.2179
38	15.68	1.62	10	17	0.110	0.0	1.0	0.7986	0.0955	1.1609
39	15.00	2.32	6	17	0.100	0.0	1.0	0.7903	0.2464	1.2065
40	15.52	1.78	9	17	0.130	0.0	1.5	0.8070	0.4126	1.2245
41	15.44	1.72	10	17	0.220	0.0	1.5	0.7536	0.1330	1.2179
42	15.22	2.44	5	17	0.210	0.0	1.0	0.7592	0.2971	1.0881
43	14.90	2.23	8	17	0.120	0.0	1.0	0.8592	0.4705	1.2101
44	14.80	2.55	5	17	0.130	0.0	1.0	0.8092	0.0895	1.1712
45	15.44	2.20	6	17	0.090	0.0	1.0	0.7826	0.4019	1.1609
46	14.92	2.65	6	17	0.150	0.0	1.0	0.8175	0.4245	1.2207
47	14.82	2.34	9	17	0.150	0.0	1.0	0.8232	0.0811	1.2179
48	14.66	2.67	6	17	0.080	0.0	0.5	0.8246	0.2885	1.2215
49	15.34	2.16	6	17	0.160	0.0	1.0	0.7820	0.3415	1.2179
50	14.98	2.28	7	17	0.110	0.0	0.5	0.8072	0.2245	1.1411
