generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	4.43	3	19	0.390	0.0	1.0	1.6285	0.0988	2.5818
1	12.12	4.32	1	19	0.310	0.0	0.5	1.5431	0.1411	2.7241
2	13.16	4.73	2	19	0.300	0.0	0.5	1.3908	0.0613	2.7241
3	13.68	4.40	5	19	0.270	0.0	1.0	1.2306	0.1421	2.6362
4	14.42	4.82	5	19	0.390	0.0	0.5	1.1601	0.3905	2.5508
5	15.48	4.65	5	19	0.430	0.0	0.5	1.1988	0.4818	2.7070
6	15.92	4.74	2	19	0.420	0.0	1.5	0.8234	0.0426	2.5335
7	15.02	4.83	1	19	0.340	0.0	0.5	1.0239	0.4558	2.7070
8	14.98	5.34	1	19	0.360	0.0	1.0	0.9398	0.0615	2.6485
9	16.50	3.91	7	19	0.330	0.0	0.5	0.9889	0.3281	2.5782
10	15.34	4.40	5	19	0.300	0.0	1.5	0.9539	0.0546	2.6164
11	15.66	3.91	5	19	0.170	0.0	0.5	1.0287	0.0546	2.6419
12	16.22	3.91	3	19	0.140	0.0	1.0	0.7066	0.0220	2.6781
13	16.82	3.78	4	19	0.110	0.0	0.5	0.6463	0.1231	2.4106
14	16.38	3.75	2	19	0.160	0.0	1.0	0.6685	0.0939	2.4926
15	15.70	3.41	9	19	0.170	0.0	1.5	0.6883	0.0454	2.7244
16	16.30	3.15	8	19	0.130	0.0	1.0	0.8231	0.0570	2.7070
17	15.34	3.86	2	19	0.250	0.0	1.5	0.8368	0.0361	2.6965
18	15.72	4.57	1	19	0.160	0.0	1.0	0.6488	0.0657	2.6320
19	16.02	4.17	1	19	0.110	0.0	1.0	0.5944	0.0904	2.5601
20	14.96	4.95	1	19	0.150	0.0	1.0	0.7543	0.1045	2.4926
21	14.84	4.29	7	19	0.080	0.0	1.0	0.6731	0.0749	2.5601
22	15.30	4.74	1	19	0.190	0.0	1.0	0.6575	0.0316	2.2764
23	14.46	4.16	6	19	0.130	0.0	1.0	0.5390	0.0565	2.7070
24	14.42	4.76	1	19	0.230	0.0	1.5	0.5168	0.0597	2.6275
25	15.08	4.10	4	19	0.190	0.0	1.0	0.7573	0.0749	2.7070
26	14.74	5.24	1	19	0.250	0.0	1.0	0.5231	0.0749	2.2884
27	14.76	4.63	1	19	0.170	0.0	1.0	0.5752	0.0749	2.4926
28	14.62	4.82	4	19	0.160	0.0	1.0	0.7335	0.0721	2.7241
29	14.60	4.51	6	19	0.210	0.0	1.5	0.6576	0.0721	2.7070
30	14.20	5.25	1	19	0.180	0.0	1.0	0.9158	0.0597	2.6320
31	14.76	4.44	1	19	0.160	0.0	1.5	0.5765	0.0749	2.6965
32	15.20	4.13	7	19	0.180	0.0	1.0	0.4694	0.0513	2.0403
33	14.74	4.61	5	19	0.240	0.0	1.5	0.5422	0.1151	2.1371
34	15.10	4.32	6	19	0.230	0.0	1.0	0.5923	0.0597	2.7070
35	15.08	4.45	6	19	0.290	0.0	1.5	0.4864	0.0120	2.6320
36	15.64	3.62	8	19	0.200	0.0	1.5	0.5452	0.0597	2.6264
37	14.74	4.08	7	19	0.150	0.0	1.5	0.7650	0.0744	2.6780
38	15.12	4.52	6	19	0.140	0.0	0.5	0.7363	0.1151	2.5502
39	15.30	3.94	5	19	0.210	0.0	1.5	0.5354	0.0120	2.6320
40	14.42	4.74	1	19	0.220	0.0	1.5	0.5999	0.0384	2.6998
41	14.24	4.84	1	19	0.220	0.0	1.5	0.6817	0.0120	2.7070
42	15.14	4.20	7	19	0.080	0.0	0.5	0.7700	0.1151	2.7070
43	14.64	4.05	6	19	0.190	0.0	1.5	0.8093	0.0120	2.7070
44	14.86	4.34	1	19	0.200	0.0	1.0	0.6493	0.0120	2.7070
45	14.22	4.73	1	19	0.140	0.0	1.0	0.7319	0.0079	2.6320
46	14.64	4.75	4	19	0.130	0.0	1.0	0.6897	0.0120	2.6043
47	14.88	4.11	1	19	0.180	0.0	1.0	0.8307	0.0120	2.7070
48	14.66	4.59	1	19	0.170	0.0	1.5	0.6532	0.0120	2.6043
49	14.46	4.11	2	19	0.220	0.0	1.5	0.7630	0.0120	2.7082
50	15.58	3.53	7	19	0.150	0.0	1.5	0.6791	0.0120	2.7125
