generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.44	2.95	4	15	0.380	0.0	1.0	1.0191	0.0425	1.3972
1	11.90	2.57	6	15	0.330	0.0	1.0	1.0547	0.0425	1.3972
2	12.70	2.48	6	16	0.180	0.0	0.5	1.0460	0.3171	1.3704
3	13.24	2.92	5	16	0.140	0.0	1.0	1.0115	0.3732	1.3172
4	13.84	2.43	7	16	0.250	0.0	1.5	0.9737	0.0331	1.3972
5	14.08	2.43	6	16	0.150	0.0	1.0	1.0356	0.1550	1.3021
6	13.66	3.22	4	16	0.130	0.0	1.5	1.0224	0.1024	1.3176
7	13.68	2.87	7	17	0.090	0.0	0.5	1.0190	0.5350	1.3878
8	14.36	2.37	8	17	0.120	0.0	0.5	1.0201	0.3485	1.3839
9	13.80	2.72	5	17	0.200	0.0	1.5	0.9885	0.0562	1.3839
10	14.18	2.35	7	17	0.170	0.0	1.5	1.0029	0.0593	1.3972
11	14.44	1.96	9	17	0.150	0.0	1.0	1.0382	0.3539	1.3549
12	13.52	2.97	4	17	0.150	0.0	1.5	1.0017	0.1102	1.3805
13	14.46	2.48	4	17	0.140	0.0	1.5	0.9339	0.1214	1.3944
14	13.88	3.23	4	17	0.160	0.0	1.0	1.0234	0.1520	1.3704
15	14.50	2.79	4	17	0.090	0.0	0.5	1.0785	0.4007	1.3561
16	14.72	2.19	8	17	0.110	0.0	1.0	1.1602	0.4476	1.3983
17	14.84	2.48	5	17	0.120	0.0	1.0	1.1804	0.4284	1.3972
18	15.00	2.55	4	17	0.110	0.0	0.5	1.1792	0.3385	1.3473
19	15.36	2.22	8	17	0.130	0.0	1.5	1.1491	0.1620	1.3852
20	14.88	2.56	7	17	0.140	0.0	1.5	1.1260	0.3771	1.3473
21	14.26	3.05	4	17	0.090	0.0	0.5	1.1483	0.6290	1.3881
22	15.20	2.15	9	17	0.110	0.0	1.0	1.1433	0.2292	1.3975
23	15.74	1.81	10	17	0.050	0.0	0.5	1.0776	0.8085	1.3582
24	14.86	2.86	6	17	0.110	0.0	0.5	1.0554	0.6290	1.3893
25	14.32	3.27	6	17	0.130	0.0	1.0	1.0380	0.5463	1.3517
26	14.64	2.81	6	17	0.200	0.0	1.0	0.9996	0.4481	1.3852
27	14.38	2.73	6	17	0.120	0.0	0.5	1.0528	0.6101	1.3975
28	14.92	2.11	9	17	0.080	0.0	0.5	1.0695	0.5362	1.3839
29	15.14	1.80	9	17	0.080	0.0	0.5	1.0211	0.6917	1.3975
30	14.80	2.42	8	17	0.120	0.0	1.5	1.0084	0.2713	1.3981
31	14.60	2.34	6	17	0.140	0.0	0.5	0.9991	0.5393	1.3871
32	14.84	2.26	6	17	0.120	0.0	1.0	1.0077	0.0943	1.3871
33	14.34	2.86	6	17	0.110	0.0	0.5	1.0463	0.1532	1.3879
34	14.18	2.53	7	17	0.150	0.0	1.0	1.0433	0.2866	1.3984
35	14.50	2.26	7	17	0.120	0.0	0.5	1.0438	0.5265	1.3524
36	14.38	2.28	6	17	0.150	0.0	1.5	1.0736	0.2797	1.3983
37	13.84	3.11	7	17	0.200	0.0	1.5	0.9773	0.4276	1.3837
38	14.92	2.20	9	17	0.150	0.0	1.0	1.0376	0.3849	1.3879
39	14.76	2.53	7	17	0.100	0.0	1.0	1.0084	0.3242	1.3731
40	14.32	2.66	4	17	0.090	0.0	1.0	1.0601	0.3863	1.3961
41	14.36	2.36	8	17	0.080	0.0	0.5	1.0517	0.2866	1.3972
42	14.34	2.72	4	17	0.150	0.0	0.5	1.0288	0.2866	1.3871
43	14.40	2.59	5	17	0.180	0.0	0.5	1.0512	0.4961	1.3975
44	14.02	2.86	7	17	0.090	0.0	0.5	1.0237	0.4655	1.3768
45	13.74	3.03	5	17	0.180	0.0	0.5	0.9737	0.5159	1.3259
46	14.68	2.44	7	17	0.140	0.0	1.0	0.9831	0.3012	1.3731
47	14.00	3.09	4	17	0.100	0.0	0.5	0.9864	0.3383	1.3731
48	13.58	3.16	5	17	0.190	0.0	1.0	1.0009	0.5265	1.3499
49	14.00	3.17	4	17	0.190	0.0	1.0	0.9678	0.1749	1.3913
50	13.82	2.72	7	17	0.190	0.0	0.5	1.0436	0.4817	1.3026
