generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	3.94	3	20	0.340	0.0	1.0	1.3316	0.1398	2.1910
1	13.52	4.27	5	20	0.290	0.0	1.0	1.2712	0.2772	2.1355
2	14.22	5.33	1	20	0.230	0.0	1.5	1.2488	0.1375	2.1321
3	15.54	4.46	4	20	0.220	0.0	1.0	1.1689	0.0171	2.1787
4	15.58	4.78	2	20	0.170	0.0	1.5	1.0720	0.0978	2.1787
5	16.96	3.66	6	20	0.110	0.0	1.0	1.1144	0.2174	2.1037
6	16.96	4.69	0	20	0.200	0.0	1.5	1.0300	0.0373	2.1095
7	17.14	4.88	0	20	0.280	0.0	1.5	0.9023	0.1284	2.1131
8	17.02	3.97	7	20	0.240	0.0	1.5	0.9794	0.0340	2.1202
9	16.58	4.22	1	20	0.230	0.0	1.5	0.8735	0.0312	2.1131
10	16.64	4.34	5	20	0.130	0.0	1.0	1.0000	0.0313	2.1131
11	16.44	4.65	1	20	0.100	0.0	0.5	1.0442	0.2984	2.1362
12	18.10	2.66	9	20	0.200	0.0	1.5	0.8488	0.1298	2.1131
13	17.22	3.98	1	20	0.210	0.0	1.5	0.8570	0.0782	2.1642
14	18.72	2.22	10	20	0.150	0.0	1.0	0.6894	0.0754	2.0784
15	16.54	5.07	0	20	0.100	0.0	0.5	0.8434	0.2984	2.1131
16	16.72	3.85	5	20	0.090	0.0	0.5	1.0837	0.2544	2.1131
17	16.34	4.99	0	20	0.150	0.0	1.5	1.0951	0.2762	2.1131
18	17.24	4.20	6	20	0.080	0.0	1.0	0.9331	0.2984	2.0101
19	17.70	3.63	4	20	0.120	0.0	1.0	0.9403	0.2984	2.1362
20	17.24	4.02	3	20	0.140	0.0	1.0	0.9544	0.1001	2.1708
21	17.98	3.15	8	20	0.150	0.0	1.0	1.0084	0.0706	2.1362
22	17.60	4.02	4	20	0.210	0.0	1.5	0.8880	0.1239	2.1362
23	17.08	4.83	0	20	0.210	0.0	1.0	1.0741	0.2358	2.1362
24	17.14	4.29	1	20	0.180	0.0	1.0	1.1472	0.1512	2.1362
25	18.08	3.39	6	20	0.180	0.0	1.5	1.0309	0.0618	2.1642
26	17.66	3.40	8	20	0.220	0.0	1.5	0.9491	0.0478	2.1936
27	18.50	2.99	3	20	0.110	0.0	0.5	0.9866	0.2174	2.1642
28	17.80	3.29	7	20	0.190	0.0	1.0	0.9855	0.2174	2.1956
29	18.18	2.92	6	20	0.120	0.0	0.5	0.9252	0.0648	2.1362
30	17.20	4.08	5	20	0.240	0.0	1.5	0.9632	0.1970	2.1362
31	17.36	4.19	5	20	0.310	0.0	1.5	0.8604	0.0614	2.0802
32	18.24	3.23	0	20	0.130	0.0	1.5	1.1787	0.1386	2.1642
33	17.80	3.53	5	20	0.130	0.0	0.5	1.0641	0.1988	2.1577
34	18.96	2.35	8	20	0.140	0.0	1.0	0.8147	0.1913	2.0877
35	18.66	3.44	1	20	0.240	0.0	1.0	0.9045	0.1426	2.1464
36	17.16	4.70	0	20	0.170	0.0	1.5	1.0104	0.1426	2.1468
37	19.08	2.18	8	20	0.180	0.0	1.0	0.8441	0.1170	2.0663
38	18.12	3.94	1	20	0.150	0.0	1.5	0.8830	0.1170	2.1642
39	19.12	2.37	8	20	0.100	0.0	1.5	0.8443	0.1170	1.9581
40	17.54	4.47	1	20	0.170	0.0	1.5	0.7747	0.0218	2.1642
41	18.40	3.39	7	20	0.210	0.0	1.5	0.8335	0.1168	1.9145
42	18.48	2.97	8	20	0.130	0.0	1.0	1.0420	0.1168	2.1642
43	18.10	3.84	0	20	0.140	0.0	1.5	0.9812	0.0851	2.1915
44	17.24	4.82	1	20	0.140	0.0	1.0	1.0336	0.1168	2.1642
45	17.40	4.60	1	20	0.180	0.0	1.5	0.9883	0.0335	2.1642
46	17.60	4.18	4	20	0.170	0.0	1.5	0.9346	0.1168	2.0968
47	17.60	4.04	4	20	0.170	0.0	1.0	1.0401	0.0990	2.1811
48	16.54	5.44	1	20	0.300	0.0	1.0	0.8453	0.0553	2.1936
49	18.48	2.73	7	20	0.230	0.0	1.0	0.7829	0.0425	2.1351
50	17.60	3.73	1	20	0.200	0.0	1.5	0.8893	0.0335	1.9509
