generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	1.99	5	15	0.380	0.0	1.0	1.4132	0.3777	1.7643
1	10.64	2.38	5	15	0.310	0.0	1.5	1.4162	0.3777	1.7643
2	11.18	2.25	5	15	0.340	0.0	1.0	1.4251	0.3777	1.7613
3	11.02	2.52	5	15	0.320	0.0	1.0	1.4120	0.3527	1.7643
4	11.78	2.72	5	15	0.310	0.0	1.0	1.4409	0.8828	1.7643
5	12.24	2.74	5	16	0.330	0.0	1.0	1.4945	0.3425	1.7650
6	11.90	3.29	5	16	0.310	0.0	1.0	1.5137	0.1405	1.7650
7	11.78	3.18	5	16	0.240	0.0	0.5	1.5784	1.0369	1.7650
8	12.82	2.98	5	16	0.210	0.0	0.5	1.5447	0.9876	1.7649
9	12.94	3.22	5	16	0.190	0.0	0.5	1.5570	0.5841	1.7650
10	12.04	3.49	5	16	0.140	0.0	0.5	1.5018	0.5672	1.7650
11	12.10	3.38	5	16	0.150	0.0	0.5	1.4185	0.3968	1.7649
12	13.22	2.72	8	16	0.120	0.0	1.0	1.4543	0.4164	1.7533
13	12.52	3.05	7	16	0.120	0.0	0.5	1.3880	0.6066	1.7642
14	12.70	3.10	5	16	0.140	0.0	0.5	1.3342	0.7207	1.7631
15	12.24	3.05	5	16	0.190	0.0	0.5	1.3776	0.7108	1.6985
16	12.32	3.08	5	16	0.220	0.0	1.0	1.2996	0.4477	1.7351
17	11.72	3.58	4	16	0.180	0.0	1.0	1.2967	0.5311	1.7341
18	12.52	3.39	6	16	0.200	0.0	0.5	1.3851	0.8285	1.7065
19	12.10	3.55	5	16	0.180	0.0	0.5	1.3710	0.6963	1.6980
20	12.54	3.37	7	16	0.150	0.0	1.0	1.4177	0.9747	1.7560
21	12.24	3.76	5	16	0.210	0.0	0.5	1.3427	0.5305	1.7618
22	12.76	2.98	7	16	0.100	0.0	0.5	1.3837	0.9747	1.7634
23	11.96	3.54	4	16	0.190	0.0	1.0	1.3622	0.5305	1.7632
24	12.22	3.11	6	16	0.190	0.0	1.0	1.3685	0.4026	1.7613
25	12.06	3.61	5	16	0.170	0.0	1.0	1.3481	0.7109	1.6846
26	12.86	2.67	8	16	0.220	0.0	1.0	1.3310	0.7109	1.6801
27	12.60	3.48	5	16	0.130	0.0	0.5	1.4193	0.8562	1.6985
28	12.48	3.45	5	16	0.150	0.0	1.0	1.3342	0.3808	1.7626
29	11.96	3.05	5	16	0.180	0.0	1.0	1.3764	0.6066	1.7650
30	11.76	3.21	5	16	0.160	0.0	1.0	1.3568	0.8830	1.7143
31	12.74	3.03	5	16	0.210	0.0	0.5	1.3335	0.5686	1.7634
32	11.80	3.26	5	16	0.160	0.0	1.0	1.3500	0.5753	1.7634
33	12.06	3.20	5	16	0.130	0.0	0.5	1.4213	0.9747	1.7638
34	12.46	3.20	5	16	0.210	0.0	1.0	1.3833	0.5849	1.7638
35	11.84	3.43	5	16	0.130	0.0	0.5	1.4176	0.6979	1.7157
36	12.24	3.39	5	16	0.150	0.0	1.0	1.3801	0.6183	1.7632
37	11.84	3.78	5	17	0.220	0.0	0.5	1.3993	0.9390	1.6967
38	12.32	3.06	7	17	0.150	0.0	0.5	1.4127	1.1231	1.7617
39	12.72	3.03	5	17	0.200	0.0	0.5	1.4021	0.6035	1.7345
40	12.04	3.03	8	17	0.110	0.0	1.0	1.3574	0.8562	1.7578
41	12.18	3.40	5	17	0.210	0.0	1.0	1.3391	0.5713	1.6985
42	11.88	3.47	5	17	0.170	0.0	0.5	1.3823	0.3959	1.7641
43	12.44	2.84	7	17	0.230	0.0	0.5	1.3938	0.5249	1.7634
44	12.00	3.28	5	17	0.200	0.0	1.0	1.4223	1.0401	1.7634
45	12.00	3.53	5	17	0.210	0.0	0.5	1.3803	1.1548	1.6967
46	12.76	2.82	5	17	0.220	0.0	1.0	1.3988	0.4463	1.7397
47	12.50	3.29	5	17	0.240	0.0	1.0	1.3560	0.1967	1.7602
48	12.22	3.23	5	17	0.190	0.0	1.0	1.3815	0.6190	1.6985
49	13.04	2.65	8	17	0.200	0.0	0.5	1.3600	0.5249	1.7631
50	12.00	3.22	7	17	0.240	0.0	1.0	1.3769	0.5249	1.7578
