generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.96	3.35	2	17	0.440	0.0	1.0	1.3122	0.0298	1.9405
1	11.80	3.26	5	18	0.330	0.0	1.0	1.2692	0.0298	1.9449
2	12.26	3.55	4	18	0.250	0.0	1.0	1.1579	0.0298	1.9526
3	13.38	3.44	4	18	0.240	0.0	1.0	1.2896	0.0298	1.9526
4	13.94	3.29	5	18	0.200	0.0	0.5	1.4010	0.0641	1.9556
5	13.86	3.62	5	18	0.280	0.0	1.5	1.3308	0.2465	1.9404
6	13.80	3.81	3	18	0.190	0.0	1.0	1.3001	0.6998	1.9526
7	14.34	3.31	4	18	0.190	0.0	0.5	1.2478	0.2116	1.9468
8	14.00	3.62	3	18	0.160	0.0	1.5	1.2452	0.1580	1.9526
9	15.62	2.16	10	18	0.140	0.0	1.5	1.2068	0.1435	1.9526
10	15.20	3.36	4	18	0.110	0.0	0.5	1.4136	0.8691	1.9536
11	15.22	2.93	7	18	0.120	0.0	0.5	1.2792	0.6577	1.9216
12	15.50	3.09	5	18	0.130	0.0	1.0	1.1751	0.1943	1.9404
13	15.62	2.53	8	19	0.100	0.0	0.5	1.2305	0.3125	1.9536
14	15.30	3.09	2	19	0.140	0.0	0.5	1.0887	0.0399	1.9536
15	15.50	2.54	9	19	0.060	0.0	0.5	1.1220	0.3294	1.8443
16	15.40	3.35	7	19	0.090	0.0	0.5	1.0171	0.3294	1.8642
17	15.34	3.08	7	19	0.100	0.0	0.5	1.0386	0.2414	1.9536
18	14.94	2.96	7	19	0.170	0.0	1.0	1.1099	0.3294	1.7109
19	14.76	4.15	2	19	0.130	0.0	1.0	1.0926	0.3293	1.9526
20	15.58	3.24	7	19	0.160	0.0	1.5	1.0499	0.0364	1.9526
21	14.72	4.17	3	19	0.090	0.0	0.5	1.3326	0.8375	1.9378
22	15.04	4.11	3	19	0.120	0.0	0.5	1.2403	0.2043	1.9536
23	14.36	4.62	3	19	0.140	0.0	0.5	1.3179	0.8383	1.8806
24	15.70	3.34	6	19	0.170	0.0	1.0	1.2203	0.0879	1.9378
25	15.34	3.76	4	19	0.210	0.0	0.5	1.2641	0.3127	1.9536
26	15.48	3.97	4	19	0.090	0.0	0.5	1.1510	0.1246	1.9536
27	14.92	3.91	6	19	0.120	0.0	0.5	1.2202	0.1680	1.9536
28	15.68	3.13	7	19	0.130	0.0	1.0	1.1786	0.2183	1.9556
29	15.40	3.68	5	19	0.090	0.0	1.0	1.1661	0.2183	1.9556
30	15.32	3.46	6	19	0.110	0.0	0.5	1.2278	0.2543	1.9556
31	15.38	3.47	3	19	0.150	0.0	1.0	1.1636	0.1773	1.9526
32	15.00	3.23	7	19	0.110	0.0	1.0	1.1885	0.1831	1.9526
33	14.86	4.26	3	19	0.080	0.0	0.5	1.1591	0.4107	1.9378
34	15.52	3.50	6	19	0.150	0.0	1.0	1.0835	0.1635	1.9554
35	14.92	3.71	4	19	0.110	0.0	1.0	1.1580	0.2224	1.9581
36	14.38	3.69	5	19	0.100	0.0	0.5	1.1391	0.4107	1.8841
37	13.88	4.26	4	19	0.090	0.0	0.5	1.1476	0.1271	1.9321
38	14.22	4.32	3	19	0.120	0.0	1.0	1.0893	0.1773	1.9513
39	14.82	3.08	8	19	0.230	0.0	1.0	1.0700	0.1773	1.9321
40	13.96	4.27	3	19	0.190	0.0	0.5	1.0528	0.1438	1.9078
41	14.90	3.44	5	19	0.110	0.0	0.5	1.1145	0.3899	1.9556
42	14.14	4.02	6	19	0.130	0.0	0.5	1.0786	0.4107	1.9556
43	15.12	3.18	7	19	0.140	0.0	1.0	1.0417	0.4107	1.9556
44	14.96	3.59	5	19	0.160	0.0	1.0	1.0128	0.1242	1.9556
45	14.16	3.90	6	19	0.180	0.0	0.5	1.1324	0.2114	1.8878
46	14.84	3.73	7	19	0.230	0.0	1.5	1.0195	0.1177	1.9014
47	15.46	3.28	7	19	0.200	0.0	1.0	0.9890	0.1773	1.8642
48	15.20	3.45	6	19	0.110	0.0	1.0	0.9307	0.0509	1.9362
49	15.20	3.55	7	19	0.110	0.0	1.0	0.9315	0.1276	1.9158
50	14.46	3.97	5	19	0.110	0.0	0.5	1.0144	0.2338	1.9556
